Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
42072,2023-10-20 00:00:00,182.88,3501.0,5429.0,5608.0,5015.0,0.0,5786.0,194.0
42073,2023-10-20 01:00:00,187.39,3491.0,5430.0,5609.0,4876.0,0.0,5282.0,192.0
42074,2023-10-20 02:00:00,191.92,3508.0,5465.0,5608.0,5271.0,0.0,4380.0,195.0
42075,2023-10-20 03:00:00,193.83,3480.0,5471.0,5608.0,5684.0,0.0,3648.0,197.0
42076,2023-10-20 04:00:00,193.15,3502.0,5655.0,5606.0,6287.0,5.0,3360.0,197.0
42077,2023-10-20 05:00:00,191.88,3500.0,5652.0,5605.0,6243.0,277.0,3286.0,199.0
42078,2023-10-20 06:00:00,196.2,3519.0,5620.0,5442.0,5932.0,942.0,2579.0,195.0
42079,2023-10-20 07:00:00,196.34,3577.0,5555.0,5479.0,6129.0,1427.0,1956.0,191.0
42080,2023-10-20 08:00:00,192.46,3527.0,5513.0,5453.0,5987.0,1788.0,2063.0,195.0
42081,2023-10-20 09:00:00,185.29,3455.0,5458.0,5485.0,5915.0,1936.0,2639.0,182.0
42082,2023-10-20 10:00:00,181.86,3460.0,5418.0,5421.0,5918.0,1935.0,3143.0,188.0
42083,2023-10-20 11:00:00,184.33,3571.0,5361.0,5370.0,5944.0,1614.0,3437.0,187.0
42084,2023-10-20 12:00:00,185.74,3516.0,5396.0,5521.0,5842.0,1256.0,3411.0,193.0
42085,2023-10-20 13:00:00,184.29,3500.0,5421.0,5528.0,6224.0,795.0,3696.0,153.0
42086,2023-10-20 14:00:00,191.82,3528.0,5441.0,5538.0,5643.0,247.0,3915.0,161.0
42087,2023-10-20 15:00:00,194.15,3484.0,5529.0,5547.0,5408.0,5.0,4016.0,186.0
42088,2023-10-20 16:00:00,193.42,3458.0,5557.0,5549.0,5279.0,0.0,4184.0,191.0
42089,2023-10-20 17:00:00,192.31,3477.0,5558.0,5548.0,5833.0,0.0,3820.0,198.0
42090,2023-10-20 18:00:00,193.5,3474.0,5563.0,5547.0,5755.0,0.0,3746.0,197.0
42091,2023-10-20 19:00:00,192.4,3475.0,5502.0,5550.0,5354.0,0.0,4232.0,195.0
42092,2023-10-20 20:00:00,184.36,3294.0,5367.0,5567.0,4611.0,0.0,5320.0,191.0
42093,2023-10-20 21:00:00,174.33,3006.0,5167.0,5575.0,4195.0,0.0,5939.0,189.0
42094,2023-10-20 22:00:00,172.96,3020.0,4890.0,5602.0,4060.0,0.0,5972.0,187.0
42095,2023-10-20 23:00:00,173.27,3047.0,4905.0,5600.0,4381.0,0.0,5723.0,183.0
