Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
40920,2023-09-02 00:00:00,245.91,3521.0,4079.0,5422.0,4729.0,0.0,2968.0,140.0
40921,2023-09-02 01:00:00,246.04,3440.0,4079.0,5434.0,4751.0,0.0,2726.0,139.0
40922,2023-09-02 02:00:00,248.49,3449.0,4087.0,5441.0,4759.0,0.0,2528.0,142.0
40923,2023-09-02 03:00:00,247.53,3445.0,4093.0,5441.0,4662.0,2.0,2698.0,138.0
40924,2023-09-02 04:00:00,245.93,3415.0,4101.0,5442.0,4262.0,140.0,3032.0,130.0
40925,2023-09-02 05:00:00,249.65,3424.0,4092.0,5444.0,4342.0,818.0,2065.0,133.0
40926,2023-09-02 06:00:00,242.7,3423.0,4067.0,5445.0,4640.0,1575.0,1717.0,134.0
40927,2023-09-02 07:00:00,231.26,3388.0,3893.0,5444.0,4587.0,2297.0,1950.0,133.0
40928,2023-09-02 08:00:00,225.92,3308.0,3815.0,5443.0,4470.0,2892.0,1782.0,127.0
40929,2023-09-02 09:00:00,227.57,3344.0,3807.0,5443.0,4519.0,3239.0,1366.0,137.0
40930,2023-09-02 10:00:00,231.11,3403.0,3812.0,5444.0,4655.0,3318.0,983.0,132.0
40931,2023-09-02 11:00:00,233.77,3429.0,3785.0,5441.0,4934.0,3059.0,720.0,143.0
40932,2023-09-02 12:00:00,240.99,3629.0,3789.0,5441.0,5159.0,2739.0,613.0,148.0
40933,2023-09-02 13:00:00,257.94,4141.0,3775.0,5440.0,5075.0,2389.0,670.0,148.0
40934,2023-09-02 14:00:00,264.19,4167.0,3798.0,5436.0,5205.0,1626.0,755.0,149.0
40935,2023-09-02 15:00:00,277.11,4193.0,3930.0,5437.0,5275.0,687.0,638.0,151.0
40936,2023-09-02 16:00:00,289.78,4237.0,3973.0,5440.0,5291.0,68.0,354.0,155.0
40937,2023-09-02 17:00:00,292.12,4274.0,4027.0,5442.0,5474.0,0.0,182.0,158.0
40938,2023-09-02 18:00:00,294.4,4228.0,4063.0,5442.0,5271.0,0.0,158.0,156.0
40939,2023-09-02 19:00:00,292.64,3989.0,4078.0,5438.0,4959.0,0.0,144.0,154.0
40940,2023-09-02 20:00:00,286.02,3750.0,4080.0,5436.0,4988.0,0.0,108.0,152.0
40941,2023-09-02 21:00:00,287.6,3752.0,4085.0,5434.0,4985.0,0.0,16.0,144.0
40942,2023-09-02 22:00:00,289.38,3755.0,4107.0,5432.0,4893.0,0.0,9.0,145.0
40943,2023-09-02 23:00:00,290.85,3755.0,4109.0,5433.0,4803.0,0.0,0.0,140.0
