Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35712,2023-01-28 00:00:00,167.71,4200.0,7095.0,5600.0,9197.0,0.0,8325.0,268.0
35713,2023-01-28 01:00:00,173.49,4178.0,7017.0,5600.0,8732.0,0.0,7469.0,272.0
35714,2023-01-28 02:00:00,174.54,4234.0,7089.0,5606.0,10145.0,0.0,6123.0,266.0
35715,2023-01-28 03:00:00,174.8,4209.0,7109.0,5615.0,11080.0,0.0,5074.0,261.0
35716,2023-01-28 04:00:00,169.92,4065.0,7129.0,5616.0,11987.0,0.0,4642.0,266.0
35717,2023-01-28 05:00:00,171.96,4129.0,7186.0,5615.0,12173.0,0.0,4337.0,270.0
35718,2023-01-28 06:00:00,168.38,4180.0,7235.0,5616.0,13139.0,3.0,4323.0,270.0
35719,2023-01-28 07:00:00,167.76,4247.0,7302.0,5615.0,13309.0,29.0,4570.0,273.0
35720,2023-01-28 08:00:00,166.36,4208.0,7338.0,5612.0,13452.0,85.0,4581.0,268.0
35721,2023-01-28 09:00:00,166.45,4136.0,7367.0,5614.0,13129.0,150.0,4596.0,269.0
35722,2023-01-28 10:00:00,170.14,4190.0,7369.0,5615.0,12054.0,209.0,5038.0,267.0
35723,2023-01-28 11:00:00,172.87,4276.0,7376.0,5616.0,11732.0,234.0,5088.0,263.0
35724,2023-01-28 12:00:00,172.21,4194.0,7388.0,5617.0,11532.0,215.0,5173.0,263.0
35725,2023-01-28 13:00:00,171.39,4205.0,7387.0,5617.0,11255.0,147.0,5714.0,268.0
35726,2023-01-28 14:00:00,169.79,4190.0,7387.0,5620.0,10878.0,49.0,6460.0,269.0
35727,2023-01-28 15:00:00,168.38,4190.0,7276.0,5618.0,10997.0,0.0,6545.0,274.0
35728,2023-01-28 16:00:00,167.0,4244.0,7322.0,5615.0,11599.0,0.0,6481.0,276.0
35729,2023-01-28 17:00:00,166.12,4217.0,7261.0,5611.0,11639.0,0.0,6460.0,277.0
35730,2023-01-28 18:00:00,166.25,4186.0,7245.0,5612.0,11617.0,0.0,6332.0,268.0
35731,2023-01-28 19:00:00,168.66,4185.0,7247.0,5612.0,11579.0,0.0,5875.0,259.0
35732,2023-01-28 20:00:00,171.42,4138.0,7255.0,5614.0,11378.0,0.0,5353.0,267.0
35733,2023-01-28 21:00:00,175.73,4172.0,7286.0,5614.0,10806.0,0.0,5233.0,272.0
35734,2023-01-28 22:00:00,180.22,4135.0,7297.0,5615.0,9587.0,0.0,5515.0,269.0
35735,2023-01-28 23:00:00,182.11,4226.0,7162.0,5616.0,9270.0,0.0,5645.0,268.0
