UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-11-28 00:00:00,3926.0,6744.0,5460.0,6371.0,0.0,2220.0,187.0
2023-11-28 01:00:00,3924.0,6732.0,5485.0,6448.0,0.0,2102.0,192.0
2023-11-28 02:00:00,3940.0,6725.0,5494.0,6452.0,0.0,2102.0,192.0
2023-11-28 03:00:00,3924.0,6725.0,5492.0,6480.0,0.0,2005.0,190.0
2023-11-28 04:00:00,3952.0,6972.0,5492.0,6888.0,0.0,2004.0,195.0
2023-11-28 05:00:00,4043.0,6979.0,5492.0,8410.0,14.0,2037.0,199.0
2023-11-28 06:00:00,4036.0,7017.0,5492.0,8865.0,129.0,2946.0,206.0
2023-11-28 07:00:00,4077.0,7011.0,5334.0,8303.0,356.0,3663.0,201.0
2023-11-28 08:00:00,4174.0,6998.0,5304.0,7966.0,523.0,3788.0,199.0
2023-11-28 09:00:00,4047.0,6955.0,5369.0,9041.0,594.0,4225.0,200.0
2023-11-28 10:00:00,4092.0,6975.0,5310.0,9684.0,521.0,4542.0,196.0
2023-11-28 11:00:00,4051.0,6963.0,5374.0,9183.0,366.0,4946.0,195.0
2023-11-28 12:00:00,4001.0,6968.0,5411.0,7741.0,201.0,5537.0,193.0
2023-11-28 13:00:00,3991.0,6996.0,5414.0,7596.0,86.0,6024.0,200.0
2023-11-28 14:00:00,3922.0,6986.0,5381.0,7716.0,8.0,6151.0,203.0
2023-11-28 15:00:00,3869.0,6972.0,5390.0,8060.0,0.0,6178.0,207.0
2023-11-28 16:00:00,3782.0,6970.0,5260.0,8711.0,0.0,6208.0,213.0
2023-11-28 17:00:00,3706.0,6967.0,5331.0,8430.0,0.0,6173.0,205.0
2023-11-28 18:00:00,3643.0,6961.0,5435.0,8130.0,0.0,6094.0,213.0
2023-11-28 19:00:00,3664.0,6958.0,5432.0,7929.0,0.0,6171.0,212.0
2023-11-28 20:00:00,3685.0,6951.0,5422.0,7604.0,0.0,6339.0,208.0
2023-11-28 21:00:00,3768.0,6883.0,5423.0,7331.0,0.0,6255.0,205.0
2023-11-28 22:00:00,3776.0,6779.0,5421.0,6176.0,0.0,5984.0,203.0
2023-11-28 23:00:00,3735.0,6516.0,5426.0,5983.0,0.0,6105.0,208.0
