Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
43296,2023-12-10 00:00:00,238.44,4256.0,6900.0,5575.0,6613.0,0.0,696.0,233.0
43297,2023-12-10 01:00:00,241.53,4215.0,6901.0,5572.0,6551.0,0.0,356.0,240.0
43298,2023-12-10 02:00:00,243.21,4216.0,6891.0,5569.0,6484.0,0.0,259.0,239.0
43299,2023-12-10 03:00:00,243.29,4224.0,6895.0,5572.0,6487.0,0.0,268.0,235.0
43300,2023-12-10 04:00:00,244.38,4246.0,6921.0,5569.0,6570.0,0.0,141.0,236.0
43301,2023-12-10 05:00:00,233.84,4280.0,7103.0,5568.0,7839.0,0.0,119.0,240.0
43302,2023-12-10 06:00:00,233.2,4353.0,7140.0,5570.0,8091.0,15.0,106.0,240.0
43303,2023-12-10 07:00:00,229.48,4390.0,7157.0,5571.0,8520.0,92.0,110.0,238.0
43304,2023-12-10 08:00:00,221.71,4347.0,7230.0,5572.0,9205.0,210.0,163.0,240.0
43305,2023-12-10 09:00:00,218.73,4338.0,7256.0,5572.0,9501.0,264.0,177.0,239.0
43306,2023-12-10 10:00:00,218.28,4338.0,7256.0,5572.0,9548.0,273.0,178.0,238.0
43307,2023-12-10 11:00:00,218.31,4319.0,7241.0,5572.0,9477.0,278.0,182.0,239.0
43308,2023-12-10 12:00:00,218.91,4344.0,7260.0,5572.0,9516.0,248.0,172.0,240.0
43309,2023-12-10 13:00:00,220.22,4327.0,7274.0,5571.0,9498.0,126.0,128.0,230.0
43310,2023-12-10 14:00:00,222.75,4410.0,7314.0,5571.0,9570.0,2.0,99.0,229.0
43311,2023-12-10 15:00:00,216.16,4293.0,7292.0,5572.0,10111.0,0.0,75.0,232.0
43312,2023-12-10 16:00:00,212.86,4303.0,7217.0,5572.0,10528.0,0.0,64.0,224.0
43313,2023-12-10 17:00:00,214.25,4321.0,7230.0,5572.0,10437.0,0.0,31.0,223.0
43314,2023-12-10 18:00:00,215.01,4311.0,7226.0,5571.0,10310.0,0.0,32.0,223.0
43315,2023-12-10 19:00:00,217.99,4329.0,7210.0,5572.0,9949.0,0.0,52.0,218.0
43316,2023-12-10 20:00:00,222.94,4298.0,7208.0,5573.0,9240.0,0.0,75.0,220.0
43317,2023-12-10 21:00:00,226.34,4276.0,7124.0,5573.0,8681.0,0.0,130.0,220.0
43318,2023-12-10 22:00:00,244.37,4298.0,6921.0,5573.0,6544.0,0.0,290.0,220.0
43319,2023-12-10 23:00:00,247.22,4160.0,6831.0,5572.0,5685.0,2.0,545.0,217.0
