UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-11-12 00:00:00,2890.0,5381.0,5576.0,5452.0,0.0,10170.0,157.0
2023-11-12 01:00:00,3199.0,5404.0,5577.0,5489.0,0.0,10084.0,159.0
2023-11-12 02:00:00,3221.0,5443.0,5577.0,5732.0,0.0,10153.0,161.0
2023-11-12 03:00:00,3182.0,5435.0,5578.0,5665.0,0.0,10163.0,158.0
2023-11-12 04:00:00,2896.0,5430.0,5578.0,5701.0,0.0,10191.0,161.0
2023-11-12 05:00:00,2861.0,5413.0,5579.0,6013.0,67.0,10128.0,164.0
2023-11-12 06:00:00,2896.0,5365.0,5579.0,7113.0,614.0,10312.0,164.0
2023-11-12 07:00:00,3020.0,5383.0,5577.0,6958.0,1134.0,10274.0,164.0
2023-11-12 08:00:00,3044.0,5372.0,5575.0,6735.0,1491.0,10336.0,164.0
2023-11-12 09:00:00,3039.0,5365.0,5572.0,6476.0,1921.0,10330.0,161.0
2023-11-12 10:00:00,3130.0,5323.0,5572.0,6425.0,1985.0,10326.0,162.0
2023-11-12 11:00:00,3545.0,5307.0,5572.0,5595.0,1851.0,10323.0,164.0
2023-11-12 12:00:00,3292.0,5304.0,5572.0,5644.0,1538.0,10319.0,160.0
2023-11-12 13:00:00,3136.0,5385.0,5573.0,6137.0,764.0,10075.0,162.0
2023-11-12 14:00:00,3145.0,5480.0,5571.0,6273.0,121.0,9362.0,162.0
2023-11-12 15:00:00,3431.0,5557.0,5569.0,6325.0,0.0,8157.0,167.0
2023-11-12 16:00:00,3526.0,5577.0,5568.0,7496.0,0.0,6730.0,166.0
2023-11-12 17:00:00,3571.0,5588.0,5571.0,7805.0,0.0,5948.0,166.0
2023-11-12 18:00:00,3566.0,5596.0,5575.0,7681.0,0.0,5036.0,163.0
2023-11-12 19:00:00,3576.0,5612.0,5576.0,7196.0,0.0,4262.0,169.0
2023-11-12 20:00:00,3534.0,5612.0,5573.0,6828.0,0.0,3555.0,162.0
2023-11-12 21:00:00,3458.0,5571.0,5573.0,5755.0,0.0,3269.0,161.0
2023-11-12 22:00:00,3200.0,5564.0,5572.0,5003.0,0.0,2387.0,156.0
2023-11-12 23:00:00,3044.0,5564.0,5569.0,4849.0,0.0,1495.0,159.0
