Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
35424,2023-01-16 00:00:00,228.1,3549.0,5988.0,5609.0,4596.0,0.0,6998.0,268.0
35425,2023-01-16 01:00:00,232.35,3631.0,6093.0,5612.0,4762.0,0.0,6660.0,273.0
35426,2023-01-16 02:00:00,233.41,3534.0,6315.0,5612.0,4627.0,0.0,6659.0,262.0
35427,2023-01-16 03:00:00,220.93,3578.0,5681.0,5612.0,4692.0,0.0,7516.0,267.0
35428,2023-01-16 04:00:00,214.74,3584.0,5618.0,5613.0,4697.0,0.0,8275.0,268.0
35429,2023-01-16 05:00:00,206.42,3826.0,6548.0,5610.0,8209.0,6.0,8298.0,272.0
35430,2023-01-16 06:00:00,212.87,4023.0,7248.0,5607.0,8867.0,106.0,8109.0,272.0
35431,2023-01-16 07:00:00,225.39,4583.0,7194.0,5461.0,8984.0,415.0,7372.0,269.0
35432,2023-01-16 08:00:00,235.99,4758.0,7131.0,5420.0,9373.0,691.0,5580.0,270.0
35433,2023-01-16 09:00:00,230.88,4693.0,7174.0,5513.0,10930.0,801.0,4578.0,272.0
35434,2023-01-16 10:00:00,226.36,4593.0,7202.0,5514.0,10181.0,776.0,5773.0,270.0
35435,2023-01-16 11:00:00,232.25,4647.0,7180.0,5491.0,8317.0,688.0,6830.0,266.0
35436,2023-01-16 12:00:00,232.12,4633.0,7151.0,5357.0,8399.0,494.0,6999.0,268.0
35437,2023-01-16 13:00:00,232.19,4639.0,7077.0,5462.0,8146.0,262.0,7248.0,277.0
35438,2023-01-16 14:00:00,231.72,4677.0,7041.0,5351.0,8091.0,90.0,7685.0,258.0
35439,2023-01-16 15:00:00,223.34,4606.0,7050.0,5366.0,8147.0,44.0,8779.0,274.0
35440,2023-01-16 16:00:00,206.14,4386.0,6631.0,5512.0,8726.0,20.0,9832.0,271.0
35441,2023-01-16 17:00:00,193.09,4155.0,6129.0,5535.0,9030.0,0.0,10464.0,274.0
35442,2023-01-16 18:00:00,198.48,4054.0,6956.0,5553.0,8749.0,0.0,10635.0,270.0
35443,2023-01-16 19:00:00,193.95,3679.0,7009.0,5581.0,8337.0,0.0,10688.0,266.0
35444,2023-01-16 20:00:00,189.61,3525.0,6499.0,5583.0,7787.0,0.0,10660.0,264.0
35445,2023-01-16 21:00:00,193.09,3639.0,6204.0,5580.0,7153.0,0.0,10506.0,260.0
35446,2023-01-16 22:00:00,206.98,3565.0,6440.0,5579.0,4856.0,0.0,10398.0,265.0
35447,2023-01-16 23:00:00,207.19,3668.0,6207.0,5580.0,5148.0,0.0,10078.0,269.0
