UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-11-13 00:00:00,3178.0,5566.0,5567.0,5135.0,0.0,813.0,156.0
2023-11-13 01:00:00,3347.0,5565.0,5561.0,5094.0,0.0,299.0,160.0
2023-11-13 02:00:00,3452.0,5571.0,5561.0,5104.0,0.0,195.0,159.0
2023-11-13 03:00:00,3731.0,5599.0,5564.0,5065.0,0.0,147.0,163.0
2023-11-13 04:00:00,3698.0,5600.0,5567.0,5513.0,0.0,136.0,171.0
2023-11-13 05:00:00,3840.0,5721.0,5568.0,7567.0,78.0,183.0,181.0
2023-11-13 06:00:00,3808.0,5725.0,5577.0,8408.0,560.0,227.0,188.0
2023-11-13 07:00:00,3811.0,5714.0,5394.0,8220.0,1080.0,149.0,206.0
2023-11-13 08:00:00,3677.0,5696.0,5381.0,7882.0,1799.0,40.0,213.0
2023-11-13 09:00:00,3618.0,5658.0,5272.0,7438.0,2183.0,0.0,220.0
2023-11-13 10:00:00,3713.0,5506.0,5257.0,7012.0,2370.0,2.0,217.0
2023-11-13 11:00:00,3748.0,5512.0,5411.0,6684.0,2238.0,26.0,206.0
2023-11-13 12:00:00,3764.0,5533.0,5309.0,6765.0,1732.0,253.0,205.0
2023-11-13 13:00:00,3839.0,5548.0,5342.0,6912.0,735.0,454.0,212.0
2023-11-13 14:00:00,3861.0,5636.0,5356.0,7126.0,120.0,540.0,209.0
2023-11-13 15:00:00,3798.0,5761.0,5470.0,7536.0,0.0,729.0,222.0
2023-11-13 16:00:00,3792.0,5776.0,5527.0,8466.0,0.0,509.0,224.0
2023-11-13 17:00:00,3872.0,5790.0,5523.0,8563.0,0.0,292.0,222.0
2023-11-13 18:00:00,3920.0,5800.0,5520.0,8530.0,0.0,226.0,196.0
2023-11-13 19:00:00,3893.0,5787.0,5504.0,8231.0,0.0,444.0,206.0
2023-11-13 20:00:00,3751.0,5785.0,5532.0,7971.0,0.0,538.0,214.0
2023-11-13 21:00:00,3710.0,5877.0,5533.0,7217.0,0.0,1139.0,204.0
2023-11-13 22:00:00,3828.0,5730.0,5536.0,6019.0,0.0,1616.0,188.0
2023-11-13 23:00:00,3819.0,5584.0,5537.0,5189.0,0.0,2088.0,183.0
