UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-08-24 00:00:00,4534.0,4179.0,5427.0,5000.0,0.0,638.0,146.0
2023-08-24 01:00:00,4535.0,4060.0,5427.0,5021.0,0.0,768.0,124.0
2023-08-24 02:00:00,4562.0,4041.0,5426.0,5055.0,0.0,681.0,136.0
2023-08-24 03:00:00,4649.0,4058.0,5426.0,5212.0,7.0,646.0,137.0
2023-08-24 04:00:00,4814.0,4075.0,5426.0,6054.0,208.0,581.0,133.0
2023-08-24 05:00:00,4722.0,4038.0,5426.0,6167.0,799.0,445.0,135.0
2023-08-24 06:00:00,4727.0,4097.0,5105.0,6350.0,1543.0,375.0,136.0
2023-08-24 07:00:00,4649.0,4189.0,5208.0,6167.0,2172.0,461.0,137.0
2023-08-24 08:00:00,4478.0,3998.0,5187.0,5718.0,2834.0,658.0,133.0
2023-08-24 09:00:00,3804.0,3916.0,5241.0,5760.0,3192.0,1165.0,140.0
2023-08-24 10:00:00,3799.0,3890.0,5173.0,6028.0,3255.0,1142.0,139.0
2023-08-24 11:00:00,3963.0,3852.0,5190.0,6372.0,2912.0,1246.0,139.0
2023-08-24 12:00:00,4718.0,3972.0,5147.0,6821.0,2468.0,996.0,143.0
2023-08-24 13:00:00,4740.0,4113.0,5125.0,6597.0,1893.0,1011.0,154.0
2023-08-24 14:00:00,4836.0,4206.0,5306.0,6629.0,1178.0,1580.0,165.0
2023-08-24 15:00:00,4824.0,4157.0,5335.0,6414.0,612.0,2493.0,169.0
2023-08-24 16:00:00,4816.0,4297.0,5336.0,6712.0,159.0,1777.0,161.0
2023-08-24 17:00:00,4851.0,4409.0,5364.0,7173.0,2.0,1171.0,157.0
2023-08-24 18:00:00,4808.0,4456.0,5387.0,6729.0,0.0,1467.0,164.0
2023-08-24 19:00:00,4754.0,4492.0,5397.0,5644.0,0.0,668.0,160.0
2023-08-24 20:00:00,4346.0,4357.0,5410.0,5111.0,0.0,820.0,157.0
2023-08-24 21:00:00,4196.0,4219.0,5422.0,4854.0,0.0,1058.0,150.0
2023-08-24 22:00:00,4258.0,4238.0,5434.0,4977.0,0.0,525.0,141.0
2023-08-24 23:00:00,4306.0,4229.0,5435.0,5095.0,0.0,325.0,137.0
