UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-01-29 00:00:00,4206.0,7160.0,5616.0,9119.0,0.0,5800.0,264.0
2023-01-29 01:00:00,4302.0,7235.0,5615.0,9264.0,0.0,5736.0,265.0
2023-01-29 02:00:00,4192.0,7149.0,5615.0,9707.0,0.0,5639.0,266.0
2023-01-29 03:00:00,4099.0,7191.0,5616.0,10094.0,0.0,5517.0,264.0
2023-01-29 04:00:00,4001.0,7124.0,5616.0,10487.0,0.0,5207.0,264.0
2023-01-29 05:00:00,3934.0,7053.0,5616.0,10786.0,0.0,5889.0,262.0
2023-01-29 06:00:00,4102.0,7115.0,5619.0,11054.0,21.0,6405.0,263.0
2023-01-29 07:00:00,4168.0,7244.0,5616.0,11483.0,111.0,6714.0,267.0
2023-01-29 08:00:00,4274.0,7237.0,5615.0,11459.0,265.0,7063.0,269.0
2023-01-29 09:00:00,4254.0,7286.0,5616.0,11722.0,441.0,6624.0,269.0
2023-01-29 10:00:00,4180.0,7300.0,5616.0,11611.0,540.0,6726.0,268.0
2023-01-29 11:00:00,4185.0,7304.0,5615.0,11366.0,508.0,6603.0,267.0
2023-01-29 12:00:00,3963.0,7279.0,5614.0,10795.0,405.0,6915.0,268.0
2023-01-29 13:00:00,3894.0,7260.0,5614.0,10292.0,221.0,6979.0,267.0
2023-01-29 14:00:00,3755.0,7207.0,5614.0,10087.0,73.0,6846.0,273.0
2023-01-29 15:00:00,3831.0,7221.0,5614.0,9849.0,2.0,6202.0,273.0
2023-01-29 16:00:00,3957.0,7238.0,5612.0,10422.0,0.0,5379.0,273.0
2023-01-29 17:00:00,3947.0,7234.0,5612.0,11302.0,0.0,4311.0,275.0
2023-01-29 18:00:00,4127.0,7237.0,5611.0,11726.0,0.0,3279.0,272.0
2023-01-29 19:00:00,4209.0,7357.0,5610.0,11877.0,0.0,2167.0,265.0
2023-01-29 20:00:00,4149.0,7353.0,5614.0,11347.0,0.0,1772.0,266.0
2023-01-29 21:00:00,4121.0,7330.0,5614.0,10177.0,0.0,1520.0,266.0
2023-01-29 22:00:00,4104.0,7271.0,5612.0,9532.0,0.0,1257.0,268.0
2023-01-29 23:00:00,3999.0,7163.0,5612.0,8653.0,0.0,935.0,267.0
