Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
43368,2023-12-13 00:00:00,230.11,4044.0,6953.0,5576.0,5756.0,0.0,2042.0,165.0
43369,2023-12-13 01:00:00,247.55,4323.0,7011.0,5577.0,5938.0,0.0,731.0,171.0
43370,2023-12-13 02:00:00,248.86,4291.0,7163.0,5576.0,6235.0,0.0,320.0,169.0
43371,2023-12-13 03:00:00,247.75,4227.0,7170.0,5576.0,6078.0,0.0,453.0,171.0
43372,2023-12-13 04:00:00,249.75,4239.0,7183.0,5576.0,6006.0,0.0,367.0,170.0
43373,2023-12-13 05:00:00,234.94,4353.0,7180.0,5575.0,7544.0,1.0,566.0,170.0
43374,2023-12-13 06:00:00,220.46,4274.0,7201.0,5576.0,8101.0,90.0,1405.0,173.0
43375,2023-12-13 07:00:00,210.97,4406.0,7194.0,5408.0,8255.0,308.0,2749.0,169.0
43376,2023-12-13 08:00:00,202.51,4442.0,7185.0,5403.0,8367.0,419.0,3815.0,167.0
43377,2023-12-13 09:00:00,203.29,4412.0,7172.0,5506.0,7496.0,549.0,4252.0,161.0
43378,2023-12-13 10:00:00,200.42,4376.0,7210.0,5400.0,7399.0,548.0,4810.0,162.0
43379,2023-12-13 11:00:00,193.54,4326.0,7171.0,5499.0,7149.0,456.0,5957.0,138.0
43380,2023-12-13 12:00:00,180.44,4197.0,7178.0,5392.0,7494.0,282.0,7701.0,152.0
43381,2023-12-13 13:00:00,179.61,4301.0,7170.0,5400.0,7216.0,102.0,8612.0,169.0
43382,2023-12-13 14:00:00,170.51,3990.0,6965.0,5473.0,7247.0,5.0,9042.0,176.0
43383,2023-12-13 15:00:00,168.51,3930.0,6958.0,5480.0,7540.0,0.0,8920.0,175.0
43384,2023-12-13 16:00:00,167.19,4069.0,6956.0,5517.0,8202.0,0.0,8975.0,172.0
43385,2023-12-13 17:00:00,172.42,4313.0,6979.0,5525.0,8205.0,0.0,8797.0,168.0
43386,2023-12-13 18:00:00,173.08,4393.0,6989.0,5527.0,8895.0,0.0,8261.0,166.0
43387,2023-12-13 19:00:00,174.45,4345.0,6980.0,5527.0,8505.0,0.0,8207.0,169.0
43388,2023-12-13 20:00:00,181.22,4320.0,6959.0,5528.0,8392.0,0.0,6957.0,170.0
43389,2023-12-13 21:00:00,190.43,4313.0,6936.0,5525.0,8031.0,0.0,5715.0,169.0
43390,2023-12-13 22:00:00,202.57,4327.0,6908.0,5535.0,6825.0,0.0,5081.0,176.0
43391,2023-12-13 23:00:00,206.38,4294.0,6816.0,5548.0,6928.0,0.0,4260.0,186.0
