UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-12-01 00:00:00,4230.0,6773.0,5576.0,5525.0,0.0,6560.0,161.0
2023-12-01 01:00:00,4132.0,6688.0,5575.0,5310.0,0.0,6829.0,164.0
2023-12-01 02:00:00,4201.0,6704.0,5577.0,5238.0,0.0,6317.0,160.0
2023-12-01 03:00:00,4303.0,6772.0,5576.0,5418.0,0.0,5736.0,161.0
2023-12-01 04:00:00,4310.0,6878.0,5575.0,5659.0,0.0,5722.0,162.0
2023-12-01 05:00:00,4307.0,6957.0,5580.0,6998.0,2.0,6032.0,161.0
2023-12-01 06:00:00,4380.0,6975.0,5579.0,7766.0,94.0,6006.0,160.0
2023-12-01 07:00:00,4288.0,7105.0,5580.0,7663.0,378.0,6438.0,159.0
2023-12-01 08:00:00,4214.0,7047.0,5581.0,7683.0,584.0,6327.0,164.0
2023-12-01 09:00:00,4230.0,6934.0,5580.0,8154.0,715.0,5414.0,163.0
2023-12-01 10:00:00,4201.0,6925.0,5581.0,7843.0,930.0,5016.0,160.0
2023-12-01 11:00:00,4093.0,6918.0,5580.0,7146.0,926.0,5527.0,155.0
2023-12-01 12:00:00,4098.0,6926.0,5580.0,6530.0,640.0,5880.0,156.0
2023-12-01 13:00:00,4248.0,6983.0,5581.0,6803.0,289.0,6295.0,161.0
2023-12-01 14:00:00,4171.0,7002.0,5580.0,6768.0,20.0,6950.0,164.0
2023-12-01 15:00:00,4135.0,7032.0,5582.0,6826.0,1.0,7446.0,164.0
2023-12-01 16:00:00,3920.0,7010.0,5582.0,7260.0,0.0,7528.0,163.0
2023-12-01 17:00:00,3759.0,6988.0,5583.0,7027.0,0.0,7466.0,164.0
2023-12-01 18:00:00,3882.0,6981.0,5579.0,6626.0,0.0,7657.0,164.0
2023-12-01 19:00:00,3841.0,6981.0,5577.0,6487.0,0.0,7898.0,161.0
2023-12-01 20:00:00,3890.0,6974.0,5577.0,6699.0,0.0,7473.0,166.0
2023-12-01 21:00:00,3870.0,6910.0,5576.0,6651.0,0.0,6904.0,179.0
2023-12-01 22:00:00,3874.0,6945.0,5576.0,5830.0,0.0,6284.0,192.0
2023-12-01 23:00:00,4272.0,6977.0,5577.0,6696.0,0.0,5369.0,196.0
