UTC time,coal,nat_gas,nuclear,hydro,solar,wind,biomass
2023-04-10 00:00:00,4412.0,2731.0,5619.0,10256.0,0.0,448.0,176.0
2023-04-10 01:00:00,4263.0,2718.0,5624.0,10265.0,0.0,1278.0,175.0
2023-04-10 02:00:00,4343.0,2712.0,5624.0,10492.0,0.0,1865.0,174.0
2023-04-10 03:00:00,4420.0,2740.0,5624.0,11058.0,0.0,1812.0,175.0
2023-04-10 04:00:00,4541.0,2729.0,5625.0,11313.0,142.0,2176.0,180.0
2023-04-10 05:00:00,4526.0,2745.0,5624.0,10979.0,808.0,2282.0,176.0
2023-04-10 06:00:00,4215.0,2730.0,5464.0,11151.0,1795.0,1731.0,176.0
2023-04-10 07:00:00,4143.0,2671.0,5508.0,10529.0,2606.0,1933.0,175.0
2023-04-10 08:00:00,4111.0,2652.0,5497.0,9308.0,3041.0,2488.0,172.0
2023-04-10 09:00:00,4158.0,2663.0,5503.0,9095.0,3034.0,2519.0,161.0
2023-04-10 10:00:00,4264.0,2647.0,5451.0,9129.0,2718.0,2581.0,155.0
2023-04-10 11:00:00,4292.0,2650.0,5431.0,9108.0,2367.0,2678.0,152.0
2023-04-10 12:00:00,4127.0,2666.0,5463.0,8777.0,2130.0,3374.0,160.0
2023-04-10 13:00:00,4139.0,2667.0,5485.0,9387.0,1557.0,3462.0,159.0
2023-04-10 14:00:00,4089.0,2673.0,5490.0,9803.0,1019.0,3614.0,161.0
2023-04-10 15:00:00,4231.0,2714.0,5574.0,11365.0,544.0,2682.0,164.0
2023-04-10 16:00:00,4285.0,2734.0,5575.0,11578.0,108.0,2363.0,163.0
2023-04-10 17:00:00,4372.0,2760.0,5573.0,12103.0,0.0,2281.0,166.0
2023-04-10 18:00:00,4850.0,2761.0,5573.0,11998.0,0.0,2577.0,162.0
2023-04-10 19:00:00,4997.0,2773.0,5575.0,12224.0,0.0,2164.0,161.0
2023-04-10 20:00:00,4959.0,2831.0,5574.0,11752.0,0.0,2508.0,156.0
2023-04-10 21:00:00,4797.0,2841.0,5574.0,11655.0,0.0,4606.0,150.0
2023-04-10 22:00:00,4444.0,2741.0,5572.0,10026.0,0.0,6805.0,156.0
2023-04-10 23:00:00,3861.0,2679.0,5574.0,10095.0,0.0,7960.0,154.0
