Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,wind,biomass
37320,2023-04-05 00:00:00,163.84,4633.0,2776.0,5620.0,10807.0,0.0,10418.0,171.0
37321,2023-04-05 01:00:00,165.38,4736.0,2771.0,5620.0,10840.0,0.0,10471.0,172.0
37322,2023-04-05 02:00:00,167.82,4721.0,2760.0,5620.0,10218.0,0.0,10417.0,172.0
37323,2023-04-05 03:00:00,165.71,4881.0,2807.0,5617.0,11614.0,0.0,10384.0,186.0
37324,2023-04-05 04:00:00,170.9,5288.0,2799.0,5611.0,12046.0,17.0,10466.0,189.0
37325,2023-04-05 05:00:00,169.37,5358.0,2890.0,5612.0,12687.0,243.0,10527.0,199.0
37326,2023-04-05 06:00:00,166.41,5242.0,2891.0,5613.0,12742.0,610.0,10402.0,161.0
37327,2023-04-05 07:00:00,164.9,5114.0,2833.0,5612.0,12030.0,985.0,10456.0,144.0
37328,2023-04-05 08:00:00,161.02,5029.0,2767.0,5611.0,12050.0,1412.0,10550.0,139.0
37329,2023-04-05 09:00:00,154.57,4682.0,2680.0,5608.0,11654.0,1632.0,10622.0,139.0
37330,2023-04-05 10:00:00,149.4,4418.0,2670.0,5612.0,11660.0,1693.0,10660.0,166.0
37331,2023-04-05 11:00:00,150.48,4507.0,2764.0,5611.0,12309.0,1416.0,10666.0,187.0
37332,2023-04-05 12:00:00,152.83,4582.0,2761.0,5610.0,12336.0,1108.0,10602.0,190.0
37333,2023-04-05 13:00:00,157.75,4850.0,2782.0,5610.0,12789.0,847.0,10399.0,188.0
37334,2023-04-05 14:00:00,165.29,5210.0,2814.0,5611.0,12889.0,635.0,10237.0,187.0
37335,2023-04-05 15:00:00,170.86,5290.0,2814.0,5612.0,12542.0,283.0,9851.0,197.0
37336,2023-04-05 16:00:00,173.94,5407.0,2807.0,5610.0,12735.0,27.0,9635.0,195.0
37337,2023-04-05 17:00:00,175.85,5453.0,2867.0,5611.0,12859.0,0.0,9415.0,197.0
37338,2023-04-05 18:00:00,178.71,5426.0,2863.0,5614.0,12487.0,0.0,9022.0,196.0
37339,2023-04-05 19:00:00,181.41,5336.0,2810.0,5607.0,11978.0,0.0,8502.0,196.0
37340,2023-04-05 20:00:00,179.54,5058.0,2793.0,5593.0,11362.0,0.0,8380.0,199.0
37341,2023-04-05 21:00:00,171.66,4466.0,2795.0,5596.0,10825.0,0.0,8122.0,195.0
37342,2023-04-05 22:00:00,171.32,4388.0,2814.0,5600.0,11056.0,0.0,7693.0,191.0
37343,2023-04-05 23:00:00,176.25,4379.0,2817.0,5598.0,11221.0,0.0,6566.0,185.0
