UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,3.403793622582791,287.24851114824423,284.98468980284633,17.24476957179843,0.0610163446270516,240.11655,677.90638,58.6579,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,2.846860565439058,286.9560815747078,284.86694637488927,0.0,0.0407779721725818,262.95056,1332.8858,37.40558,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,2.846860565439058,286.9560815747078,284.86694637488927,0.0,0.0407779721725818,302.33213,1114.27524,31.79286,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,2.846860565439058,286.9560815747078,284.86694637488927,0.0,0.0407779721725818,347.07601,794.6273,26.24678,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,2.476905752229184,287.07440133721184,284.7493955838415,5.614156339241498,0.0848101445706279,334.00623,201.56049,2.57678,0.0,0.0,0.0,0.0,1.51332,0.0,17.20084
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,2.476905752229184,287.07440133721184,284.7493955838415,5.614156339241498,0.0848101445706279,319.75106,0.0,0.0,0.0,0.0,0.0,27.82129,53.92034,0.0,21.49415
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,2.476905752229184,287.07440133721184,284.7493955838415,5.614156339241498,0.0848101445706279,298.78065,0.0,38.17849,0.0,0.0,108.98379,0.0,32.79738,0.0,10.41574
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,2.2760084217024885,288.67919915874546,285.1317424158526,237.0879515596201,0.0352903161865508,280.34319,231.38477,44.80682,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,2.2760084217024885,288.67919915874546,285.1317424158526,237.0879515596201,0.0352903161865508,232.26532,244.13472,31.31151,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,2.2760084217024885,288.67919915874546,285.1317424158526,237.0879515596201,0.0352903161865508,167.10059,327.11938,25.16858,0.0,5.95001,270.44162,242.81658,0.0,0.0,0.0
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,2.457997054310225,289.8130566000267,285.0234983867357,390.42009152849016,0.1126486747658758,136.71217,598.71242,53.76802,0.0,24.07094,176.9764,379.16784,0.0,0.0,0.0
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,2.457997054310225,289.8130566000267,285.0234983867357,390.42009152849016,0.1126486747658758,123.32667,595.92762,82.25924,0.0,35.12492,68.60284,289.85299,0.0,0.0,3.19322
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,2.457997054310225,289.8130566000267,285.0234983867357,390.42009152849016,0.1126486747658758,109.55923,657.32921,83.35198,0.0,35.93881,123.6352,452.3143,39.77338,0.0,14.00495
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,2.8754818743077224,290.05053461393135,285.10622500680176,569.7787884071472,0.1135042684274652,152.76341,1023.47469,35.9175,0.0,5.41068,178.48542,459.56383,29.56895,0.0,14.86181
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,2.8754818743077224,290.05053461393135,285.10622500680176,569.7787884071472,0.1135042684274652,162.04985,1073.78557,46.70801,0.0,1.73662,199.92238,652.86636,0.0,0.0,14.51095
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,2.8754818743077224,290.05053461393135,285.10622500680176,569.7787884071472,0.1135042684274652,143.78205,1229.58112,26.39781,0.0,0.01323,181.39427,431.44323,0.0,0.0,0.55951
2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,3.0403519763124662,289.53062265230363,285.59890255096514,445.5083782322515,0.1974080017099669,162.85447,1186.65757,35.22656,0.0,0.0,113.5973,585.50719,0.0,0.0,4.12077
2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,3.0403519763124662,289.53062265230363,285.59890255096514,445.5083782322515,0.1974080017099669,160.68866,909.06151,48.7356,0.0,0.0,118.89604,439.75534,0.0,0.0,0.0
2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,3.0403519763124662,289.53062265230363,285.59890255096514,445.5083782322515,0.1974080017099669,201.21551,280.68491,49.40635,0.0,0.0,60.74562,527.55727,0.0,0.0,0.0
2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,3.208285147278964,288.1625454267252,285.26655069946383,35.59568115164736,0.0220565501574773,207.25317,104.00816,56.87623,0.0,0.0,45.11331,426.39704,0.0,0.0,0.0
