UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,10.247661117258923,282.74678988702294,279.3291117921762,0.0,1.0794910621840623,240.11655,885.63323,58.6579,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,8.581747790220055,282.87994200168714,279.4710384063776,0.0,0.3263137587609402,262.95056,1527.79802,37.40558,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,8.581747790220055,282.87994200168714,279.4710384063776,0.0,0.3263137587609402,302.33213,1310.25157,31.79286,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,8.581747790220055,282.87994200168714,279.4710384063776,0.0,0.3263137587609402,347.07601,993.81537,26.24678,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,8.214451507929674,282.69962945400005,279.1134782350337,0.0,0.6753124488271931,334.00623,407.3645,2.57678,0.0,0.0,0.0,0.0,21.7067,0.0,17.20084
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,8.214451507929674,282.69962945400005,279.1134782350337,0.0,0.6753124488271931,319.75106,80.79336,0.0,0.0,0.0,0.0,27.82129,73.94993,0.0,21.49415
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,8.214451507929674,282.69962945400005,279.1134782350337,0.0,0.6753124488271931,298.78065,149.6308,38.17849,0.0,0.0,108.98379,0.0,52.95314,0.0,10.41574
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,7.804637982342007,282.9837464959072,279.0394207431971,27.23833687882308,0.3518886187826355,280.34319,454.87441,44.80682,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,7.804637982342007,282.9837464959072,279.0394207431971,27.23833687882308,0.3518886187826355,232.26532,477.29032,31.31151,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,7.804637982342007,282.9837464959072,279.0394207431971,27.23833687882308,0.3518886187826355,167.10059,564.9713,25.16858,0.0,5.95001,270.44162,242.81658,0.0,0.0,0.0
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,7.594341295480259,283.58859881642894,278.969044646994,102.75929264345328,0.7118874715233412,136.71217,836.6064,53.76802,0.0,24.07094,176.9764,379.16784,0.98202,0.0,0.0
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,7.594341295480259,283.58859881642894,278.969044646994,102.75929264345328,0.7118874715233412,123.32667,835.1768,82.25924,0.0,35.12492,68.60284,289.85299,5.11989,0.0,3.19322
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,7.594341295480259,283.58859881642894,278.969044646994,102.75929264345328,0.7118874715233412,109.55923,894.81565,83.35198,0.0,35.93881,123.6352,452.3143,59.77637,0.0,14.00495
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,7.1514831369031455,283.49601232498856,278.86299572636005,165.51921204795804,0.4413445666454932,152.76341,1253.05953,35.9175,0.0,5.41068,178.48542,459.56383,49.63312,0.0,14.86181
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,7.1514831369031455,283.49601232498856,278.86299572636005,165.51921204795804,0.4413445666454932,162.04985,1300.23467,46.70801,0.0,1.73662,199.92238,652.86636,3.17257,0.0,14.51095
2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,7.1514831369031455,283.49601232498856,278.86299572636005,165.51921204795804,0.4413445666454932,143.78205,1451.55868,26.39781,0.0,0.01323,181.39427,431.44323,0.0,0.0,0.55951
2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,7.329554384890018,282.7978535063021,278.43571957037966,93.12766333509956,0.9337431950062488,162.85447,1412.2819,35.22656,0.0,0.0,113.5973,585.50719,0.0,0.0,4.12077
2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,7.329554384890018,282.7978535063021,278.43571957037966,93.12766333509956,0.9337431950062488,160.68866,1142.10875,48.7356,0.0,0.0,118.89604,439.75534,0.0,0.0,0.0
2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,7.329554384890018,282.7978535063021,278.43571957037966,93.12766333509956,0.9337431950062488,201.21551,524.91343,49.40635,0.0,0.0,60.74562,527.55727,0.0,0.0,0.0
2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,7.476817890755917,282.55235045032475,278.1065859748012,0.0,0.4732986629300097,207.25317,355.44613,56.87623,0.0,0.0,45.11331,426.39704,0.0,0.0,0.0
2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,7.476817890755917,282.55235045032475,278.1065859748012,0.0,0.4732986629300097,215.39278,164.22435,0.0,0.0,0.19423,43.62056,489.22513,0.0,0.0,2.2855
2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,7.476817890755917,282.55235045032475,278.1065859748012,0.0,0.4732986629300097,194.73271,0.0,1.12262,0.0,0.0,35.61428,532.13764,0.0,0.0,13.18823
2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,7.546236012297655,282.3439834081123,277.7834357304173,0.0,0.8794972610631739,232.89946,25.19102,11.85701,0.0,0.0,75.20661,340.06698,10.60195,0.0,15.10527
2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,7.546236012297655,282.3439834081123,277.7834357304173,0.0,0.8794972610631739,258.069,0.0,58.27225,0.0,0.0,159.51862,337.61416,110.46448,0.0,16.54078
2023-10-30 00:00:00,2024-07-17 00:00:00,3.1,7.546236012297655,282.3439834081123,277.7834357304173,0.0,0.8794972610631739,240.11655,1647.04176,58.6579,0.0,10.99526,60.68865,0.0,0.0,0.0,1.7015
2023-10-30 01:00:00,2024-07-17 00:00:00,3.1,7.471075950531675,282.1444137812958,277.51887506171335,0.0,0.3592066964020309,262.95056,2242.23355,37.40558,0.0,2.04162,210.49537,0.0,0.0,0.0,7.10787
2023-10-30 02:00:00,2024-07-17 00:00:00,3.1,7.471075950531675,282.1444137812958,277.51887506171335,0.0,0.3592066964020309,302.33213,2028.58939,31.79286,0.0,0.0,124.73891,0.0,0.0,0.0,17.94719
2023-10-30 03:00:00,2024-07-17 00:00:00,3.1,7.471075950531675,282.1444137812958,277.51887506171335,0.0,0.3592066964020309,347.07601,1723.92636,26.24678,0.0,0.0,0.43146,0.0,0.0,0.0,12.07675
2023-10-30 04:00:00,2024-07-17 00:00:00,3.1,7.249687908947983,281.98757831048766,277.3374805653603,0.0,0.6748384959338212,334.00623,1161.72854,2.57678,0.0,0.0,0.0,0.0,44.59912,0.0,17.20084
2023-10-30 05:00:00,2024-07-17 00:00:00,3.1,7.249687908947983,281.98757831048766,277.3374805653603,0.0,0.6748384959338212,319.75106,863.98386,0.0,0.0,0.0,0.0,27.82129,96.65689,0.0,21.49415
2023-10-30 06:00:00,2024-07-17 00:00:00,3.1,7.249687908947983,281.98757831048766,277.3374805653603,0.0,0.6748384959338212,298.78065,949.37813,38.17849,0.0,0.0,108.98379,0.0,75.803,0.0,10.41574
2023-10-30 07:00:00,2024-07-17 00:00:00,3.1,7.033302470641311,282.30403120111515,277.4474524196584,27.20429021063358,0.2915257907874629,280.34319,1274.05393,44.80682,0.0,0.0,201.03504,0.0,0.0,0.0,0.0
2023-10-30 08:00:00,2024-07-17 00:00:00,3.1,7.033302470641311,282.30403120111515,277.4474524196584,27.20429021063358,0.2915257907874629,232.26532,1331.90578,31.31151,0.0,0.62183,267.22023,56.02143,0.0,0.0,0.0
