UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,137.87738
2023-07-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,136.82718
2023-07-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,135.98682
2023-07-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,137.67624
2023-07-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,140.92469
2023-07-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,146.33798
2023-07-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,152.84069
2023-07-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,156.82247
2023-07-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,156.30907
2023-07-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,149.59673
2023-07-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,140.50643
2023-07-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,131.96865
2023-07-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,127.1676
2023-07-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,124.10943
2023-07-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,123.43656
2023-07-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,123.19503
2023-07-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,123.30504
2023-07-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,122.86462
2023-07-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,120.90275
2023-07-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,118.76153
2023-07-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,116.30881
2023-07-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,114.32795
2023-07-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,113.77436
2023-07-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,113.99919
2023-07-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,160.81965
2023-07-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,161.52419
2023-07-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,162.92858
2023-07-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,166.84498
2023-07-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,171.25954
2023-07-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,175.94618
2023-07-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,180.58805
2023-07-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,182.58385
2023-07-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,182.1098
2023-07-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,175.59228
2023-07-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,167.26176
2023-07-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,159.11779
2023-07-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,154.41296
2023-07-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,150.51209
2023-07-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,149.15431
2023-07-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,148.05538
2023-07-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,146.58087
2023-07-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,145.32899
2023-07-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,142.46315
2023-07-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,140.52976
2023-07-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,138.86434
2023-07-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,139.38226
2023-07-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,140.8431
2023-07-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,143.51439
2023-07-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,160.83479
2023-07-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,161.1519
2023-07-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,162.31754
2023-07-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,166.16041
2023-07-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,170.61239
2023-07-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,175.4818
2023-07-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,180.39222
2023-07-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,182.67209
2023-07-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,182.38465
2023-07-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,176.05153
2023-07-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,167.7448
2023-07-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,159.31751
2023-07-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,154.21153
2023-07-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,149.92354
2023-07-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,148.39697
2023-07-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,147.39399
2023-07-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,146.28977
2023-07-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,145.55414
2023-07-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,143.35443
2023-07-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,142.00618
2023-07-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,140.83546
2023-07-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,141.53052
2023-07-12T22:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,142.83048
2023-07-12T23:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,145.20832
2023-07-13T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,157.26635
2023-07-13T01:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,158.86167
2023-07-13T02:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,161.53236
2023-07-13T03:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,166.89085
2023-07-13T04:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,172.90947
2023-07-13T05:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,178.86822
2023-07-13T06:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,184.58177
2023-07-13T07:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,187.53552
2023-07-13T08:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,187.91395
2023-07-13T09:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,182.28901
2023-07-13T10:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,175.1204
2023-07-13T11:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,167.94393
2023-07-13T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,164.14937
2023-07-13T13:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,161.22154
2023-07-13T14:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,160.55324
2023-07-13T15:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,159.99037
2023-07-13T16:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,158.8321
2023-07-13T17:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,158.08944
2023-07-13T18:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,156.04275
2023-07-13T19:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,155.02449
2023-07-13T20:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,154.47913
2023-07-13T21:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,156.09307
2023-07-13T22:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,158.05537
2023-07-13T23:00:00.000000000,2024-07-17 00:00:00,3.1,103.22,161.11469
