UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-04-21T00:00:00.000000000,2024-07-17 00:00:00,3.1,64.81,52.44255
2023-04-21T01:00:00.000000000,2024-07-17 00:00:00,3.1,69.23,50.29836
2023-04-21T02:00:00.000000000,2024-07-17 00:00:00,3.1,61.95,48.48215
2023-04-21T03:00:00.000000000,2024-07-17 00:00:00,3.1,63.15,47.70066
2023-04-21T04:00:00.000000000,2024-07-17 00:00:00,3.1,62.35,48.27523
2023-04-21T05:00:00.000000000,2024-07-17 00:00:00,3.1,66.7,50.18906
2023-04-21T06:00:00.000000000,2024-07-17 00:00:00,3.1,70.84,52.50686
2023-04-21T07:00:00.000000000,2024-07-17 00:00:00,3.1,69.99,54.64327
2023-04-21T08:00:00.000000000,2024-07-17 00:00:00,3.1,69.56,56.21911
2023-04-21T09:00:00.000000000,2024-07-17 00:00:00,3.1,71.39,56.65342
2023-04-21T10:00:00.000000000,2024-07-17 00:00:00,3.1,69.67,56.157
2023-04-21T11:00:00.000000000,2024-07-17 00:00:00,3.1,67.6,54.50415
2023-04-21T12:00:00.000000000,2024-07-17 00:00:00,3.1,61.78,51.8889
2023-04-21T13:00:00.000000000,2024-07-17 00:00:00,3.1,61.94,47.99751
2023-04-21T14:00:00.000000000,2024-07-17 00:00:00,3.1,58.23,45.1254
2023-04-21T15:00:00.000000000,2024-07-17 00:00:00,3.1,53.49,42.70099
2023-04-21T16:00:00.000000000,2024-07-17 00:00:00,3.1,50.87,42.50713
2023-04-21T17:00:00.000000000,2024-07-17 00:00:00,3.1,52.21,43.35754
2023-04-21T18:00:00.000000000,2024-07-17 00:00:00,3.1,57.49,44.83058
2023-04-21T19:00:00.000000000,2024-07-17 00:00:00,3.1,59.76,47.07695
2023-04-21T20:00:00.000000000,2024-07-17 00:00:00,3.1,64.42,49.20959
2023-04-21T21:00:00.000000000,2024-07-17 00:00:00,3.1,66.97,50.60347
2023-04-21T22:00:00.000000000,2024-07-17 00:00:00,3.1,69.54,50.99201
2023-04-21T23:00:00.000000000,2024-07-17 00:00:00,3.1,72.97,50.53454
2023-04-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,73.11,43.62031
2023-04-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,70.13,41.82784
2023-04-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,62.8,40.25522
2023-04-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,60.41,39.57765
2023-04-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,61.42,40.07844
2023-04-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,64.8,41.67116
2023-04-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,70.85,43.75576
2023-04-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,76.52,45.67987
2023-04-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,78.27,47.09032
2023-04-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,78.04,47.64816
2023-04-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,78.78,47.33279
2023-04-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,76.98,46.10752
2023-04-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,77.85,44.06411
2023-04-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,74.21,40.87214
2023-04-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,71.38,38.54549
2023-04-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,66.1,36.60514
2023-04-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,63.38,36.37792
2023-04-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,62.47,37.05691
2023-04-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,64.96,38.23948
2023-04-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,67.66,40.06752
2023-04-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,71.95,41.72715
2023-04-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,73.37,42.77393
2023-04-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,73.42,43.00716
2023-04-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,73.99,42.44887
2023-04-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,75.06,46.24624
2023-04-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,71.73,43.45126
2023-04-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,63.97,41.19321
2023-04-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,61.54,40.16521
2023-04-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,61.99,40.69775
2023-04-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,65.55,42.81802
2023-04-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,65.91,45.8425
2023-04-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,69.44,48.76235
2023-04-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,68.08,51.18488
2023-04-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,69.13,52.58281
2023-04-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,69.54,52.69667
2023-04-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,67.94,51.42073
2023-04-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,66.43,48.93291
2023-04-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,64.22,45.21092
2023-04-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,63.48,42.34058
2023-04-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,63.27,40.03495
2023-04-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,66.69,39.88288
2023-04-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,63.27,40.81779
2023-04-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,60.72,42.46634
2023-04-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,56.74,44.81608
2023-04-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,57.5,46.91748
2023-04-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,51.97,48.06995
2023-04-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,52.35,48.1631
2023-04-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,50.77,47.02018
2023-04-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,50.02,53.422
2023-04-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,49.06,50.43536
2023-04-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,43.64,47.89262
2023-04-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,42.61,46.37619
2023-04-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,41.5,46.44377
2023-04-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,43.69,48.23482
2023-04-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,45.05,51.0369
2023-04-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,48.27,53.85739
2023-04-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,49.64,56.34045
2023-04-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,51.25,57.673
2023-04-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,50.69,57.82169
2023-04-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,49.96,56.15785
2023-04-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,48.31,53.30719
2023-04-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,45.77,49.10686
2023-04-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,45.32,45.96884
2023-04-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,44.22,43.25014
2023-04-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,45.61,43.05624
2023-04-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,43.71,44.05803
2023-04-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,43.3,46.18357
2023-04-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,41.97,49.21112
2023-04-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,42.44,52.11991
2023-04-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,43.61,54.24415
2023-04-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,45.19,54.63555
2023-04-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,48.38,54.08547
