Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
38976,2023-06-13 00:00:00,2024-07-17 00:00:00,3.1,82.98,968.0,0.0,8228.0,117.0,196.0,178.0
38977,2023-06-13 01:00:00,2024-07-17 00:00:00,3.1,79.34,964.0,0.0,8640.0,98.0,309.0,172.0
38978,2023-06-13 02:00:00,2024-07-17 00:00:00,3.1,77.9,961.0,0.0,8940.0,66.0,340.0,178.0
38979,2023-06-13 03:00:00,2024-07-17 00:00:00,3.1,78.06,966.0,0.0,8742.0,58.0,491.0,176.0
38980,2023-06-13 04:00:00,2024-07-17 00:00:00,3.1,77.41,945.0,0.0,8467.0,31.0,752.0,182.0
38981,2023-06-13 05:00:00,2024-07-17 00:00:00,3.1,79.31,943.0,0.0,7868.0,8.0,931.0,180.0
38982,2023-06-13 06:00:00,2024-07-17 00:00:00,3.1,84.37,868.0,0.0,6290.0,0.0,1041.0,169.0
38983,2023-06-13 07:00:00,2024-07-17 00:00:00,3.1,82.28,756.0,0.0,5784.0,0.0,1034.0,166.0
38984,2023-06-13 08:00:00,2024-07-17 00:00:00,3.1,63.22,353.0,0.0,5137.0,0.0,1015.0,163.0
38985,2023-06-13 09:00:00,2024-07-17 00:00:00,3.1,63.7,339.0,0.0,4886.0,0.0,1054.0,165.0
38986,2023-06-13 10:00:00,2024-07-17 00:00:00,3.1,63.09,342.0,0.0,4682.0,0.0,1185.0,155.0
38987,2023-06-13 11:00:00,2024-07-17 00:00:00,3.1,60.55,341.0,0.0,4620.0,0.0,1393.0,143.0
38988,2023-06-13 12:00:00,2024-07-17 00:00:00,3.1,59.85,342.0,0.0,5073.0,0.0,1424.0,163.0
38989,2023-06-13 13:00:00,2024-07-17 00:00:00,3.1,60.61,364.0,0.0,5039.0,1.0,1558.0,165.0
38990,2023-06-13 14:00:00,2024-07-17 00:00:00,3.1,56.71,381.0,0.0,5898.0,45.0,1772.0,170.0
38991,2023-06-13 15:00:00,2024-07-17 00:00:00,3.1,54.32,378.0,0.0,6081.0,87.0,2000.0,166.0
38992,2023-06-13 16:00:00,2024-07-17 00:00:00,3.1,52.69,377.0,0.0,6219.0,92.0,2251.0,167.0
38993,2023-06-13 17:00:00,2024-07-17 00:00:00,3.1,51.69,385.0,0.0,6241.0,85.0,2325.0,153.0
38994,2023-06-13 18:00:00,2024-07-17 00:00:00,3.1,49.9,386.0,0.0,6310.0,77.0,2378.0,133.0
38995,2023-06-13 19:00:00,2024-07-17 00:00:00,3.1,50.04,385.0,0.0,6227.0,81.0,2390.0,133.0
38996,2023-06-13 20:00:00,2024-07-17 00:00:00,3.1,47.86,345.0,0.0,6276.0,77.0,2404.0,132.0
38997,2023-06-13 21:00:00,2024-07-17 00:00:00,3.1,47.09,335.0,0.0,6340.0,84.0,2456.0,133.0
38998,2023-06-13 22:00:00,2024-07-17 00:00:00,3.1,46.37,334.0,0.0,6572.0,84.0,2486.0,133.0
38999,2023-06-13 23:00:00,2024-07-17 00:00:00,3.1,45.06,335.0,0.0,6994.0,70.0,2590.0,132.0
