Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
39240,2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,50.2,359.0,1134.0,7954.0,72.0,465.0,173.0
39241,2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,48.18,359.0,1134.0,7915.0,68.0,1007.0,171.0
39242,2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,47.84,360.0,1133.0,8106.0,46.0,978.0,170.0
39243,2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,49.5,365.0,1128.0,7782.0,51.0,892.0,176.0
39244,2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,50.62,369.0,1126.0,7713.0,32.0,594.0,170.0
39245,2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,51.84,372.0,1129.0,7651.0,7.0,386.0,171.0
39246,2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,55.28,373.0,1131.0,6435.0,0.0,369.0,162.0
39247,2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,56.67,375.0,1129.0,5847.0,0.0,567.0,163.0
39248,2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,53.17,285.0,1138.0,5050.0,0.0,864.0,164.0
39249,2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,52.27,253.0,1141.0,4562.0,0.0,988.0,162.0
39250,2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,50.63,254.0,1140.0,4123.0,0.0,1162.0,136.0
39251,2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,50.46,254.0,1142.0,4085.0,0.0,1067.0,127.0
39252,2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,51.24,255.0,1141.0,4133.0,0.0,933.0,128.0
39253,2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,51.3,255.0,1141.0,4155.0,3.0,940.0,130.0
39254,2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,52.76,254.0,1140.0,4192.0,34.0,808.0,139.0
39255,2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,51.99,254.0,1135.0,4409.0,102.0,760.0,138.0
39256,2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,49.75,252.0,1133.0,5078.0,125.0,685.0,138.0
39257,2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,48.9,250.0,990.0,5680.0,122.0,589.0,139.0
39258,2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,48.92,250.0,1007.0,5930.0,132.0,352.0,136.0
39259,2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,48.23,247.0,1030.0,6151.0,127.0,295.0,136.0
39260,2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,47.71,246.0,1054.0,6229.0,116.0,360.0,138.0
39261,2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,46.78,243.0,1083.0,6142.0,115.0,470.0,133.0
39262,2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,44.97,241.0,1105.0,6640.0,112.0,571.0,134.0
39263,2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,43.79,238.0,1125.0,6779.0,101.0,703.0,132.0
