UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,3.80410081958814,294.24904687950965,279.85859896607565,751.8097048428136,0.8256690893519892,381.79474,0.0,8660.70916,66.86197,389.14357,200.61221
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,2.794697453552219,289.2413011654243,281.4452428765922,208.83654268049872,0.6550428602203906,375.18791,7.64468,8390.05665,48.41325,388.04553,200.35153
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,2.794697453552219,289.2413011654243,281.4452428765922,208.83654268049872,0.6550428602203906,381.02426,17.3501,8358.6867,23.49906,403.49255,201.01642
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,2.794697453552219,289.2413011654243,281.4452428765922,208.83654268049872,0.6550428602203906,389.10222,25.28329,8323.99683,9.77569,395.81791,200.94258
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,2.153512313953792,286.6054354890151,280.4419478823901,105.9373483251604,0.9175156919597032,399.85454,31.92197,7873.36989,0.38758,405.74474,200.71782
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,2.153512313953792,286.6054354890151,280.4419478823901,105.9373483251604,0.9175156919597032,405.32837,33.51575,7250.90625,1.06239,406.97439,200.2443
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,2.153512313953792,286.6054354890151,280.4419478823901,105.9373483251604,0.9175156919597032,412.09605,36.00654,6496.06771,1.37907,388.12391,200.49608
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,1.8767043756594388,285.44155798035166,279.9889122293789,0.0,0.0983650104717879,421.17447,46.32927,5906.16217,0.0,397.61706,200.0302
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,1.8767043756594388,285.44155798035166,279.9889122293789,0.0,0.0983650104717879,415.92408,39.35213,5477.60817,0.0,415.62692,199.66895
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,1.8767043756594388,285.44155798035166,279.9889122293789,0.0,0.0983650104717879,416.27815,33.36978,5289.80057,0.0,417.10818,197.74464
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,1.6959770740820757,284.6564920708929,279.7625747010037,0.4059877526710313,0.1560473114594104,414.90537,31.24852,5327.13364,0.0,416.83127,197.28994
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,1.6959770740820757,284.6564920708929,279.7625747010037,0.4059877526710313,0.1560473114594104,421.65796,41.47761,5459.81974,9.40569,376.52549,198.23605
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,1.6959770740820757,284.6564920708929,279.7625747010037,0.4059877526710313,0.1560473114594104,429.60054,38.56397,5775.4275,17.99556,338.85421,198.02098
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,1.4684644465614125,289.5980902997593,281.05803331230555,194.0127863834674,0.036602750086218,434.25599,34.71197,6063.55079,21.74815,330.1174,198.36916
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,1.4684644465614125,289.5980902997593,281.05803331230555,194.0127863834674,0.036602750086218,434.68524,36.97893,6452.06488,41.40684,334.27793,198.85537
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,1.4684644465614125,289.5980902997593,281.05803331230555,194.0127863834674,0.036602750086218,440.45923,40.20939,6927.418,67.92155,328.02298,198.91371
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,1.9723930606950173,294.24827738071065,280.6284548230243,429.52115332777385,0.1179134496380826,447.19381,38.61709,7333.68001,83.73381,323.99249,197.45372
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,1.9723930606950173,294.24827738071065,280.6284548230243,429.52115332777385,0.1179134496380826,447.53346,35.87458,7692.89066,98.12067,314.61253,195.49899
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,1.9723930606950173,294.24827738071065,280.6284548230243,429.52115332777385,0.1179134496380826,452.42493,32.47341,7814.58878,108.60856,325.83887,195.40515
