UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,2.845993108008172,271.50820530313933,267.9212496601349,348.2727676681522,0.0071004348984819,691.47842,1141.40157,7610.64645,37.64195,111.09013,184.61548
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,3.168245795030759,268.3012284405129,264.66617947559536,10.390170154656406,0.005870701462534,675.00086,1142.64097,8067.35822,25.66697,122.04064,184.54202
2023-02-02 02:00:00,2024-07-17 00:00:00,3.1,3.168245795030759,268.3012284405129,264.66617947559536,10.390170154656406,0.005870701462534,681.15376,1145.01487,8916.0069,10.04199,149.74772,185.35904
2023-02-02 03:00:00,2024-07-17 00:00:00,3.1,3.168245795030759,268.3012284405129,264.66617947559536,10.390170154656406,0.005870701462534,684.07991,1147.71814,9583.27574,1.52566,149.99451,185.42211
2023-02-02 04:00:00,2024-07-17 00:00:00,3.1,3.328408774856187,268.00257564309527,264.11307459964337,5.194971347517781,0.0556676299664981,693.8163,1149.74317,9585.62406,0.0,182.55438,185.51913
2023-02-02 05:00:00,2024-07-17 00:00:00,3.1,3.328408774856187,268.00257564309527,264.11307459964337,5.194971347517781,0.0556676299664981,697.19323,1148.7564,9424.23828,1.61221,204.10716,185.49686
2023-02-02 06:00:00,2024-07-17 00:00:00,3.1,3.328408774856187,268.00257564309527,264.11307459964337,5.194971347517781,0.0556676299664981,702.06375,1148.11761,8840.92882,2.82207,192.41481,186.21925
2023-02-02 07:00:00,2024-07-17 00:00:00,3.1,3.4966357143325824,267.9655632054338,263.99585021929266,0.0,0.1281983259480308,708.30505,1149.84546,8258.21164,0.35039,209.91425,186.36359
2023-02-02 08:00:00,2024-07-17 00:00:00,3.1,3.4966357143325824,267.9655632054338,263.99585021929266,0.0,0.1281983259480308,692.1399,1148.64911,7679.94372,0.0,233.26569,186.30163
2023-02-02 09:00:00,2024-07-17 00:00:00,3.1,3.4966357143325824,267.9655632054338,263.99585021929266,0.0,0.1281983259480308,697.30809,1147.19834,7187.38656,0.0,251.89668,185.09505
2023-02-02 10:00:00,2024-07-17 00:00:00,3.1,3.5735776046909145,268.0918687547521,264.1865868553338,0.0,0.2938984492122116,689.66813,1146.90949,7034.59634,0.0,274.02869,184.59299
2023-02-02 11:00:00,2024-07-17 00:00:00,3.1,3.5735776046909145,268.0918687547521,264.1865868553338,0.0,0.2938984492122116,692.56507,1151.65687,7288.40478,0.0,235.87778,185.86455
2023-02-02 12:00:00,2024-07-17 00:00:00,3.1,3.5735776046909145,268.0918687547521,264.1865868553338,0.0,0.2938984492122116,695.70995,1151.63278,7938.89874,0.0,201.50706,185.49351
2023-02-02 13:00:00,2024-07-17 00:00:00,3.1,3.758008084443711,268.458602823345,264.5945721526283,1.1003838214221977,0.1641864270035128,692.94325,1150.00116,8570.16373,0.0,206.76856,185.79954
2023-02-02 14:00:00,2024-07-17 00:00:00,3.1,3.758008084443711,268.458602823345,264.5945721526283,1.1003838214221977,0.1641864270035128,687.22373,1152.02386,9085.80002,0.0,227.51298,185.93171
2023-02-02 15:00:00,2024-07-17 00:00:00,3.1,3.758008084443711,268.458602823345,264.5945721526283,1.1003838214221977,0.1641864270035128,691.65055,1153.47568,9492.59694,13.6311,228.85406,186.1478
2023-02-02 16:00:00,2024-07-17 00:00:00,3.1,4.043428985211351,273.41152313216554,269.15203111508254,78.61296694434972,0.4148874691093439,698.35415,1153.53105,9582.3737,26.31254,228.58617,184.97067
2023-02-02 17:00:00,2024-07-17 00:00:00,3.1,4.043428985211351,273.41152313216554,269.15203111508254,78.61296694434972,0.4148874691093439,696.54582,1153.65766,9457.96372,39.12758,220.62315,183.66708
2023-02-02 18:00:00,2024-07-17 00:00:00,3.1,4.043428985211351,273.41152313216554,269.15203111508254,78.61296694434972,0.4148874691093439,698.64729,1153.26601,8889.9402,51.67111,237.40116,183.96487
2023-02-02 19:00:00,2024-07-17 00:00:00,3.1,4.286100696207235,275.15185037320407,271.3120514770356,348.0469853674575,0.306719125440787,692.61791,1150.68836,8180.30913,61.85169,245.51321,182.42189
