UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,3.8564498741987134,290.1332283539596,276.3257436055714,677.5393965279438,0.5882625009309601,238.76322,922.80547,5941.39197,49.47056,675.16371,161.38434
2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,2.884670458777654,284.8698734479702,276.41072119098726,153.2188875753524,0.5108021701586914,236.71527,926.44414,5813.51615,35.97369,663.63174,161.58279
2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,2.884670458777654,284.8698734479702,276.41072119098726,153.2188875753524,0.5108021701586914,242.40543,931.26916,5855.95045,17.30787,666.82474,162.62073
2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,2.884670458777654,284.8698734479702,276.41072119098726,153.2188875753524,0.5108021701586914,252.8628,934.94214,5864.43989,6.60513,657.77827,162.88264
2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,2.593940532528779,282.7831633896998,275.84795612250923,76.69127122141536,0.8511767311881242,264.08437,937.96083,5583.02419,1.26791,646.0102,163.44694
2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,2.593940532528779,282.7831633896998,275.84795612250923,76.69127122141536,0.8511767311881242,270.52672,937.71136,5157.90752,2.55642,631.24654,164.08002
2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,2.593940532528779,282.7831633896998,275.84795612250923,76.69127122141536,0.8511767311881242,278.17062,938.19565,4669.55529,3.04366,618.33754,165.48584
2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,2.2405430029874323,281.68043296528,275.4685518667097,0.0,0.1759307360076979,288.55937,941.89286,4279.08053,0.0,626.06197,166.51636
2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,2.2405430029874323,281.68043296528,275.4685518667097,0.0,0.1759307360076979,288.35015,940.26273,4002.85972,0.0,647.16501,166.88905
2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,2.2405430029874323,281.68043296528,275.4685518667097,0.0,0.1759307360076979,286.48074,938.4187,3878.20057,0.0,635.13907,166.7248
2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,2.100973282843746,280.79561383872567,275.09728208192456,0.0058155209860209,0.2632040390714296,288.00252,938.17578,3980.86655,0.0,612.25463,166.15394
2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,2.100973282843746,280.79561383872567,275.09728208192456,0.0058155209860209,0.2632040390714296,296.53587,944.36716,4182.14767,0.59691,585.78773,167.89812
2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,2.100973282843746,280.79561383872567,275.09728208192456,0.0058155209860209,0.2632040390714296,306.69435,944.61107,4491.73038,2.12758,563.77055,167.30059
2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,2.162891522761357,285.09946971149225,276.5605489759331,135.20600442790644,0.0303826871995274,314.77784,942.94754,4778.17722,0.36202,548.88221,167.54542
2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,2.162891522761357,285.09946971149225,276.5605489759331,135.20600442790644,0.0303826871995274,318.04693,945.47834,5103.12232,10.45384,538.81383,167.16342
2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,2.162891522761357,285.09946971149225,276.5605489759331,135.20600442790644,0.0303826871995274,324.44318,947.85704,5502.57904,27.80499,528.05936,167.60861
2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,3.1359160416172784,289.67388427838205,275.8760327019296,371.7652252598725,0.0631189783602187,331.192,948.12109,5755.91458,40.80047,524.10195,166.84226
2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,3.1359160416172784,289.67388427838205,275.8760327019296,371.7652252598725,0.0631189783602187,332.52376,948.13666,5922.95784,53.76745,519.38497,166.48428
2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,3.1359160416172784,289.67388427838205,275.8760327019296,371.7652252598725,0.0631189783602187,338.70384,947.76918,5929.09,65.77271,529.0663,167.3508
2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,3.5240961647990825,291.9121344006245,274.9246175974606,845.0082571401149,0.0723757978114034,336.88015,945.2016,5991.68686,76.05059,532.7581,166.36465
2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,3.5240961647990825,291.9121344006245,274.9246175974606,845.0082571401149,0.0723757978114034,337.87004,945.67519,5948.85101,78.7883,552.70143,167.00919
2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,3.5240961647990825,291.9121344006245,274.9246175974606,845.0082571401149,0.0723757978114034,339.27294,947.33674,5909.45125,79.59215,568.12202,167.66423
2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,3.5339822041479643,291.2336105104289,275.1273790686573,730.4722547509086,0.2347828707906458,340.54969,948.36733,5945.73689,75.08474,600.2744,167.92426
2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,3.5339822041479643,291.2336105104289,275.1273790686573,730.4722547509086,0.2347828707906458,339.4137,950.60673,6030.40149,60.73441,619.16432,169.05424
2023-05-03 00:00:00,2024-07-17 00:00:00,3.1,3.5339822041479643,291.2336105104289,275.1273790686573,730.4722547509086,0.2347828707906458,342.04968,951.49838,6203.34817,41.25166,674.44232,167.85514
2023-05-03 01:00:00,2024-07-17 00:00:00,3.1,2.736206599326124,285.6631886209162,276.7528757731002,153.7667062406685,0.3210428286503854,336.70962,954.82206,5967.65011,27.07236,660.79365,167.97786
2023-05-03 02:00:00,2024-07-17 00:00:00,3.1,2.736206599326124,285.6631886209162,276.7528757731002,153.7667062406685,0.3210428286503854,342.50538,959.3254,5857.11565,9.37982,663.73746,168.95426
2023-05-03 03:00:00,2024-07-17 00:00:00,3.1,2.736206599326124,285.6631886209162,276.7528757731002,153.7667062406685,0.3210428286503854,351.24451,962.87107,5729.0681,0.32002,647.86716,169.16078
2023-05-03 04:00:00,2024-07-17 00:00:00,3.1,2.332541440134449,283.5737964930296,276.5006302767078,76.97142356727285,0.4909480330237546,362.12724,965.75935,5336.32381,0.0,634.27214,169.59493
2023-05-03 05:00:00,2024-07-17 00:00:00,3.1,2.332541440134449,283.5737964930296,276.5006302767078,76.97142356727285,0.4909480330237546,367.8702,965.41307,4782.74192,0.05594,614.54667,170.04547
2023-05-03 06:00:00,2024-07-17 00:00:00,3.1,2.332541440134449,283.5737964930296,276.5006302767078,76.97142356727285,0.4909480330237546,374.88138,965.74998,4213.18249,1.61766,588.26546,171.26093
2023-05-03 07:00:00,2024-07-17 00:00:00,3.1,2.151711696491283,282.4789189831274,276.4169921370683,0.0,0.0700784029951983,384.32388,969.18863,3756.95732,0.0,589.31454,172.04461
2023-05-03 08:00:00,2024-07-17 00:00:00,3.1,2.151711696491283,282.4789189831274,276.4169921370683,0.0,0.0700784029951983,380.47433,967.61549,3446.36502,0.0,601.8544,172.29623
2023-05-03 09:00:00,2024-07-17 00:00:00,3.1,2.151711696491283,282.4789189831274,276.4169921370683,0.0,0.0700784029951983,380.21053,965.82311,3323.50027,0.0,585.73977,171.84165
2023-05-03 10:00:00,2024-07-17 00:00:00,3.1,2.0932173132993666,281.53093270482645,276.3876565988401,0.0080973356948432,0.1721094852217529,379.64208,965.57413,3424.64966,0.0,562.65817,171.28996
2023-05-03 11:00:00,2024-07-17 00:00:00,3.1,2.0932173132993666,281.53093270482645,276.3876565988401,0.0080973356948432,0.1721094852217529,386.8895,971.57592,3602.26577,0.12001,520.4257,172.90249
2023-05-03 12:00:00,2024-07-17 00:00:00,3.1,2.0932173132993666,281.53093270482645,276.3876565988401,0.0080973356948432,0.1721094852217529,395.44783,971.78467,3870.52408,2.25367,479.93231,172.36805
2023-05-03 13:00:00,2024-07-17 00:00:00,3.1,2.526389943899145,284.8987433257242,277.300179744288,118.53671588524824,0.1145673281888755,401.05586,970.12537,4125.28636,1.70113,457.21045,172.62993
2023-05-03 14:00:00,2024-07-17 00:00:00,3.1,2.526389943899145,284.8987433257242,277.300179744288,118.53671588524824,0.1145673281888755,402.27422,972.58945,4463.77248,12.55347,444.48743,172.39115
2023-05-03 15:00:00,2024-07-17 00:00:00,3.1,2.526389943899145,284.8987433257242,277.300179744288,118.53671588524824,0.1145673281888755,408.22113,974.84648,4919.72222,30.2708,430.72281,172.77252
2023-05-03 16:00:00,2024-07-17 00:00:00,3.1,3.6398655198244665,288.2934686566553,277.1781454939635,313.58860667494105,0.3306133439592669,414.95965,975.08313,5264.94676,44.55947,422.98176,171.89174
2023-05-03 17:00:00,2024-07-17 00:00:00,3.1,3.6398655198244665,288.2934686566553,277.1781454939635,313.58860667494105,0.3306133439592669,415.57501,975.11328,5543.26734,58.19154,412.49904,171.27038
2023-05-03 18:00:00,2024-07-17 00:00:00,3.1,3.6398655198244665,288.2934686566553,277.1781454939635,313.58860667494105,0.3306133439592669,420.82454,974.7427,5702.23453,70.11224,418.25867,171.97848
2023-05-03 19:00:00,2024-07-17 00:00:00,3.1,4.36302040824185,289.04914216932536,276.9975523359452,654.2729654450809,0.5206901134930718,418.04131,972.17371,5945.38303,79.06795,421.64625,170.83724
2023-05-03 20:00:00,2024-07-17 00:00:00,3.1,4.36302040824185,289.04914216932536,276.9975523359452,654.2729654450809,0.5206901134930718,419.82129,972.59932,6055.08178,79.54821,439.81679,171.46758
2023-05-03 21:00:00,2024-07-17 00:00:00,3.1,4.36302040824185,289.04914216932536,276.9975523359452,654.2729654450809,0.5206901134930718,420.2061,974.14575,6150.15606,77.97794,455.15222,172.24363
2023-05-03 22:00:00,2024-07-17 00:00:00,3.1,4.80386675365219,287.368434784529,277.59079397347136,549.47294996338,1.4344024582243775,421.4852,975.12138,6272.58665,71.13687,486.9228,172.53837
2023-05-03 23:00:00,2024-07-17 00:00:00,3.1,4.80386675365219,287.368434784529,277.59079397347136,549.47294996338,1.4344024582243775,421.39316,977.26279,6370.13473,54.34679,504.31144,173.6597
2023-05-04 00:00:00,2024-07-17 00:00:00,3.1,4.80386675365219,287.368434784529,277.59079397347136,549.47294996338,1.4344024582243775,422.75667,989.6457,6357.61084,27.59249,458.78397,171.76378
2023-05-04 01:00:00,2024-07-17 00:00:00,3.1,3.8810296604341854,283.5781087686111,277.88517526555097,103.31838680799252,0.9141481621554368,414.84421,992.55074,6027.98577,17.35064,458.29827,171.84075
2023-05-04 02:00:00,2024-07-17 00:00:00,3.1,3.8810296604341854,283.5781087686111,277.88517526555097,103.31838680799252,0.9141481621554368,420.72245,996.62636,5789.95033,4.67477,471.1736,172.77998
2023-05-04 03:00:00,2024-07-17 00:00:00,3.1,3.8810296604341854,283.5781087686111,277.88517526555097,103.31838680799252,0.9141481621554368,428.11899,1000.00281,5546.92247,0.0,473.20893,172.95305
2023-05-04 04:00:00,2024-07-17 00:00:00,3.1,3.556067200817612,281.7991641380404,277.5923561878264,51.71039655389217,1.54336066940808,438.7369,1002.71763,5068.39284,0.0,480.62174,173.30857
2023-05-04 05:00:00,2024-07-17 00:00:00,3.1,3.556067200817612,281.7991641380404,277.5923561878264,51.71039655389217,1.54336066940808,443.93339,1002.24271,4434.66283,0.0,485.31628,173.64885
2023-05-04 06:00:00,2024-07-17 00:00:00,3.1,3.556067200817612,281.7991641380404,277.5923561878264,51.71039655389217,1.54336066940808,450.45015,1002.38361,3833.85391,1.32083,487.56311,174.74933
2023-05-04 07:00:00,2024-07-17 00:00:00,3.1,3.3941967470628924,280.55123138927365,277.1280557923958,0.0,0.5433792797210053,459.15332,1005.47867,3370.31803,0.0,506.45253,175.3839
2023-05-04 08:00:00,2024-07-17 00:00:00,3.1,3.3941967470628924,280.55123138927365,277.1280557923958,0.0,0.5433792797210053,452.45924,1003.9812,3075.32645,0.0,537.80186,175.5624
2023-05-04 09:00:00,2024-07-17 00:00:00,3.1,3.3941967470628924,280.55123138927365,277.1280557923958,0.0,0.5433792797210053,453.45004,1002.25736,2983.54797,0.0,542.05953,174.93245
2023-05-04 10:00:00,2024-07-17 00:00:00,3.1,3.447744551451625,279.4693833700943,276.5290639704529,0.0107576817166653,1.3144867154515996,451.24831,1002.00042,3110.68819,0.0,536.65208,174.39232
2023-05-04 11:00:00,2024-07-17 00:00:00,3.1,3.447744551451625,279.4693833700943,276.5290639704529,0.0107576817166653,1.3144867154515996,457.49089,1007.75021,3283.88763,0.0,522.85808,175.92534
2023-05-04 12:00:00,2024-07-17 00:00:00,3.1,3.447744551451625,279.4693833700943,276.5290639704529,0.0107576817166653,1.3144867154515996,464.79885,1007.91225,3525.37832,0.0,516.12156,175.42901
2023-05-04 13:00:00,2024-07-17 00:00:00,3.1,4.458976212473367,281.0032688840908,276.21097763184923,98.18763572672226,1.064775729752519,468.47262,1006.25844,3746.24388,0.0,517.43405,175.70118
2023-05-04 14:00:00,2024-07-17 00:00:00,3.1,4.458976212473367,281.0032688840908,276.21097763184923,98.18763572672226,1.064775729752519,468.08853,1008.6339,4071.94296,3.95679,522.08836,175.54891
2023-05-04 15:00:00,2024-07-17 00:00:00,3.1,4.458976212473367,281.0032688840908,276.21097763184923,98.18763572672226,1.064775729752519,473.68438,1010.72916,4539.49124,16.59393,519.18286,175.89174
2023-05-04 16:00:00,2024-07-17 00:00:00,3.1,5.296792695165184,282.8687503322621,275.6609558602416,242.2017572211643,2.1750217843811552,480.41483,1010.92938,4924.86252,27.8826,520.73627,174.94185
2023-05-04 17:00:00,2024-07-17 00:00:00,3.1,5.296792695165184,282.8687503322621,275.6609558602416,242.2017572211643,2.1750217843811552,480.47037,1010.97891,5268.22329,38.80677,520.95662,174.16138
2023-05-04 18:00:00,2024-07-17 00:00:00,3.1,5.296792695165184,282.8687503322621,275.6609558602416,242.2017572211643,2.1750217843811552,484.99283,1010.6041,5530.90604,49.04071,537.58197,174.7738
2023-05-04 19:00:00,2024-07-17 00:00:00,3.1,5.686247369211086,283.4537177326098,275.4246307221149,497.9236845171454,1.1364872291273171,481.45983,1008.03343,5904.11716,56.47178,543.23836,173.53887
2023-05-04 20:00:00,2024-07-17 00:00:00,3.1,5.686247369211086,283.4537177326098,275.4246307221149,497.9236845171454,1.1364872291273171,483.85714,1008.3952,6127.21353,57.4065,561.30583,174.16064
2023-05-04 21:00:00,2024-07-17 00:00:00,3.1,5.686247369211086,283.4537177326098,275.4246307221149,497.9236845171454,1.1364872291273171,483.44643,1009.78861,6316.08575,56.66706,573.59218,175.00977
2023-05-04 22:00:00,2024-07-17 00:00:00,3.1,5.268911357885398,282.29139275473744,275.5309857695788,412.8540549048517,2.19293840061769,484.72736,1010.69104,6495.70704,51.37175,600.75495,175.32548
