UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,2.197960020368292,274.63038135875854,267.9230892769233,617.6473297773855,0.0097066938421014,976.04925,1141.40157,5353.63307,89.70085,157.39464,211.00761
2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,2.101445612794243,269.0097305007428,265.3150080325622,68.22172666892729,0.0011816218589466,950.50154,1142.64097,5988.66452,69.33295,166.4915,210.62525
2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,2.101445612794243,269.0097305007428,265.3150080325622,68.22172666892729,0.0011816218589466,956.94533,1145.01487,6828.73699,39.02854,192.09491,211.19127
2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,2.101445612794243,269.0097305007428,265.3150080325622,68.22172666892729,0.0011816218589466,955.13743,1147.71814,7339.62322,20.3918,191.0776,211.02846
2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,2.03676471322251,267.8332024771745,264.1036666714708,34.11076315972298,0.0022396548202782,963.94024,1149.74317,7246.80978,8.26728,220.11129,210.59461
2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,2.03676471322251,267.8332024771745,264.1036666714708,34.11076315972298,0.0022396548202782,965.39022,1148.7564,7072.47921,7.25352,238.36284,209.82783
2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,2.03676471322251,267.8332024771745,264.1036666714708,34.11076315972298,0.0022396548202782,968.51752,1148.11761,6627.16771,6.49512,225.54845,209.77378
2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,2.059751301591877,267.1469374741333,263.3198538541055,0.0,0.0015783683767299,972.15176,1149.84546,6163.23459,0.0,241.9007,208.91137
2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,2.059751301591877,267.1469374741333,263.3198538541055,0.0,0.0015783683767299,945.95692,1148.64911,5698.87016,0.0,264.35386,208.35563
2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,2.059751301591877,267.1469374741333,263.3198538541055,0.0,0.0015783683767299,955.54886,1147.19834,5220.17095,0.0,280.12827,205.96489
2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,2.106300615395181,266.64607107059595,262.7721473260784,0.0,0.0048747972975932,942.14994,1146.90949,5152.84842,0.0,298.37573,205.54098
2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,2.106300615395181,266.64607107059595,262.7721473260784,0.0,0.0048747972975932,941.50397,1151.65687,5582.09204,2.60337,259.63499,206.27561
2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,2.106300615395181,266.64607107059595,262.7721473260784,0.0,0.0048747972975932,940.2401,1151.63278,6334.20115,5.48645,224.2561,206.16189
2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,2.1227028992608075,268.77654344808684,264.407440686513,32.765224018523774,0.0014687471650544,930.65316,1150.00116,6994.38775,2.39425,226.87937,206.53746
2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,2.1227028992608075,268.77654344808684,264.407440686513,32.765224018523774,0.0014687471650544,919.2836,1152.02386,7402.89087,18.22013,244.75446,207.25374
2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,2.1227028992608075,268.77654344808684,264.407440686513,32.765224018523774,0.0014687471650544,922.47239,1153.47568,7658.0115,44.37003,244.59965,207.20957
2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,2.4694197888912948,274.399003235759,267.17078268489394,230.5601216129942,0.0021899021287342,929.14755,1153.53105,7510.0832,61.69675,243.58323,205.56576
2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,2.4694197888912948,274.399003235759,267.17078268489394,230.5601216129942,0.0021899021287342,925.36544,1153.65766,7171.01036,79.70455,235.09906,203.18788
2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,2.4694197888912948,274.399003235759,267.17078268489394,230.5601216129942,0.0021899021287342,924.90309,1153.26601,6571.13826,96.37517,250.76602,202.83957
2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,2.7744070331882416,277.01337833553123,268.52641399144164,706.4090119151351,0.0049017327064896,916.23,1150.68836,5911.83434,112.94863,258.32134,200.66399
2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,2.7744070331882416,277.01337833553123,268.52641399144164,706.4090119151351,0.0049017327064896,922.8597,1150.79636,5285.32801,119.75079,269.01555,201.19968
2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,2.7744070331882416,277.01337833553123,268.52641399144164,706.4090119151351,0.0049017327064896,916.9953,1151.58085,4761.68467,123.91344,276.73503,202.7827
2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,2.431229541756249,276.5072430224409,269.40397568150735,594.5465183822794,0.0141157422056902,918.28867,1152.19224,4598.17518,120.44893,295.96387,203.30888
2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,2.431229541756249,276.5072430224409,269.40397568150735,594.5465183822794,0.0141157422056902,924.60485,1153.68535,4912.93378,102.66008,306.21581,204.37261
