UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,4.391305301540139,271.60544704674834,267.9916706047088,396.54459968040544,1.4028140133581348,909.2372,1141.40157,4731.7687,28.92736,1283.23468,213.8845
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,3.4828711677007287,268.3375237445223,265.9741118309961,34.40970652730425,0.6134864388214178,885.81896,1142.64097,5119.27571,19.0308,1250.64659,213.46846
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,3.4828711677007287,268.3375237445223,265.9741118309961,34.40970652730425,0.6134864388214178,892.19443,1145.01487,5885.40751,6.33723,1240.11088,214.00713
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,3.4828711677007287,268.3375237445223,265.9741118309961,34.40970652730425,0.6134864388214178,891.49803,1147.71814,6655.01698,0.0,1208.57964,213.8197
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,3.4350776559751504,267.449817193788,265.29752510423646,17.204952871112464,1.2152361731500378,900.52,1149.74317,6994.41392,0.0,1155.32833,213.32798
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,3.4350776559751504,267.449817193788,265.29752510423646,17.204952871112464,1.2152361731500378,902.42244,1148.7564,6936.59688,0.80047,1108.02117,212.48004
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,3.4350776559751504,267.449817193788,265.29752510423646,17.204952871112464,1.2152361731500378,905.95905,1148.11761,6430.83249,2.00236,1062.19851,212.34136
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,3.353565870433272,266.7164042355776,264.5312541920284,0.0,0.6609168912634473,910.20533,1149.84546,5735.50823,0.21564,1046.20182,211.36922
2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,3.353565870433272,266.7164042355776,264.5312541920284,0.0,0.6609168912634473,886.36529,1148.64911,5019.23697,0.0,1045.05495,210.75964
2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,3.353565870433272,266.7164042355776,264.5312541920284,0.0,0.6609168912634473,894.91857,1147.19834,4495.26236,0.0,1002.05666,208.23983
