UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-26 00:00:00,2024-07-17 00:00:00,3.1,3.948742935939034,290.1595998137859,279.57822194729084,625.947329487108,1.3894212275922664,12.60293,0.0,12158.31224,85.52845,172.19414,166.9988
2023-05-26 01:00:00,2024-07-17 00:00:00,3.1,2.957644410354283,286.15808130778794,280.20978680816324,167.5893326035256,0.6527219145134144,3.49292,7.64468,11489.10236,66.54278,180.63995,167.13154
2023-05-26 02:00:00,2024-07-17 00:00:00,3.1,2.957644410354283,286.15808130778794,280.20978680816324,167.5893326035256,0.6527219145134144,8.68672,17.3501,11417.58584,37.99321,205.59475,168.11608
2023-05-26 03:00:00,2024-07-17 00:00:00,3.1,2.957644410354283,286.15808130778794,280.20978680816324,167.5893326035256,0.6527219145134144,9.83906,25.28329,11488.15371,20.49417,204.15231,168.32993
2023-05-26 04:00:00,2024-07-17 00:00:00,3.1,2.384040535024568,283.94272506120524,279.8121072185045,84.49819776763452,0.9818606820446476,9.5277,31.92197,11166.2426,7.30508,231.96586,168.7813
2023-05-26 05:00:00,2024-07-17 00:00:00,3.1,2.384040535024568,283.94272506120524,279.8121072185045,84.49819776763452,0.9818606820446476,13.86432,33.51575,10905.00272,5.55212,249.13038,169.25601
2023-05-26 06:00:00,2024-07-17 00:00:00,3.1,2.384040535024568,283.94272506120524,279.8121072185045,84.49819776763452,0.9818606820446476,17.55779,36.00654,10429.42337,4.31897,235.93052,170.49665
2023-05-26 07:00:00,2024-07-17 00:00:00,3.1,2.114717782072248,282.99470582110774,279.4533334193653,0.0,0.2105409996775123,20.89402,46.32927,10340.54721,0.0,251.84475,171.313
2023-05-26 08:00:00,2024-07-17 00:00:00,3.1,2.114717782072248,282.99470582110774,279.4533334193653,0.0,0.2105409996775123,15.27477,39.35213,10332.17859,0.0,274.01416,171.58064
2023-05-26 09:00:00,2024-07-17 00:00:00,3.1,2.114717782072248,282.99470582110774,279.4533334193653,0.0,0.2105409996775123,15.66069,33.36978,10452.38885,0.0,288.8758,171.16449
2023-05-26 10:00:00,2024-07-17 00:00:00,3.1,2.032377179691657,282.34467976422053,279.25878138782423,0.1523734384457483,0.4446969133587341,13.33234,31.24852,10587.09271,0.0,305.9403,170.61025
2023-05-26 11:00:00,2024-07-17 00:00:00,3.1,2.032377179691657,282.34467976422053,279.25878138782423,0.1523734384457483,0.4446969133587341,12.2043,41.47761,10534.80659,9.05408,267.0996,172.24021
2023-05-26 12:00:00,2024-07-17 00:00:00,3.1,2.032377179691657,282.34467976422053,279.25878138782423,0.1523734384457483,0.4446969133587341,11.70345,38.56397,10631.44331,16.19053,231.57435,171.69743
2023-05-26 13:00:00,2024-07-17 00:00:00,3.1,2.0757736718617115,285.6836227516909,279.7927774800479,140.58130626590628,0.3813605123247263,10.17071,34.71197,10587.78323,17.24255,233.47218,171.95704
2023-05-26 14:00:00,2024-07-17 00:00:00,3.1,2.0757736718617115,285.6836227516909,279.7927774800479,140.58130626590628,0.3813605123247263,12.95778,36.97893,10665.3473,36.20909,250.4714,171.69931
2023-05-26 15:00:00,2024-07-17 00:00:00,3.1,2.0757736718617115,285.6836227516909,279.7927774800479,140.58130626590628,0.3813605123247263,20.48925,40.20939,10749.80574,63.492,249.92706,172.08912
2023-05-26 16:00:00,2024-07-17 00:00:00,3.1,3.0280845626448256,288.8794282229158,279.22850000417816,341.43652142884207,0.9979384877661708,34.73007,38.61709,11016.09433,78.73812,248.71818,171.2235
2023-05-26 17:00:00,2024-07-17 00:00:00,3.1,3.0280845626448256,288.8794282229158,279.22850000417816,341.43652142884207,0.9979384877661708,33.87405,35.87458,11450.52253,93.71473,240.17678,170.63699
2023-05-26 18:00:00,2024-07-17 00:00:00,3.1,3.0280845626448256,288.8794282229158,279.22850000417816,341.43652142884207,0.9979384877661708,37.73494,32.47341,11523.99228,106.0083,255.56013,171.36605
2023-05-26 19:00:00,2024-07-17 00:00:00,3.1,3.817152210386271,290.0653872006198,279.12030386914546,694.1423633061213,0.6877966916076121,35.36556,27.27231,11583.73566,118.19898,262.99618,170.24534
2023-05-26 20:00:00,2024-07-17 00:00:00,3.1,3.817152210386271,290.0653872006198,279.12030386914546,694.1423633061213,0.6877966916076121,37.06121,27.70594,11560.04023,120.32676,273.90443,170.87756
2023-05-26 21:00:00,2024-07-17 00:00:00,3.1,3.817152210386271,290.0653872006198,279.12030386914546,694.1423633061213,0.6877966916076121,35.95164,28.95648,11676.98435,120.38028,281.84189,171.63758
2023-05-26 22:00:00,2024-07-17 00:00:00,3.1,3.8667889303801175,289.35439035428305,279.48828549415697,604.1985630121206,1.4100343997456617,39.48203,29.56857,11684.6983,115.7697,301.42967,171.92774
2023-05-26 23:00:00,2024-07-17 00:00:00,3.1,3.8667889303801175,289.35439035428305,279.48828549415697,604.1985630121206,1.4100343997456617,44.3345,36.35394,11777.40706,97.18224,311.88592,173.05022
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,3.8667889303801175,289.35439035428305,279.48828549415697,604.1985630121206,1.4100343997456617,12.60293,0.0,11882.17219,63.88475,296.96061,170.26095
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,3.035765851727112,285.6258191249958,280.1190259520914,169.0712029068644,0.693256897035547,3.49292,7.64468,11017.56427,47.59185,299.91779,170.35551
