Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,hydro,solar,wind,other
40272,2023-08-06 00:00:00,2024-07-17 00:00:00,3.1,77.66,899.0,1128.0,7276.0,86.0,128.0,169.0
40273,2023-08-06 01:00:00,2024-07-17 00:00:00,3.1,78.49,967.0,1129.0,7579.0,70.0,205.0,171.0
40274,2023-08-06 02:00:00,2024-07-17 00:00:00,3.1,79.16,972.0,1128.0,7479.0,62.0,221.0,171.0
40275,2023-08-06 03:00:00,2024-07-17 00:00:00,3.1,81.79,983.0,1127.0,7234.0,42.0,185.0,178.0
40276,2023-08-06 04:00:00,2024-07-17 00:00:00,3.1,83.84,997.0,1128.0,7061.0,29.0,162.0,181.0
40277,2023-08-06 05:00:00,2024-07-17 00:00:00,3.1,85.25,993.0,1129.0,6764.0,13.0,145.0,173.0
40278,2023-08-06 06:00:00,2024-07-17 00:00:00,3.1,85.61,911.0,1128.0,6112.0,10.0,139.0,166.0
40279,2023-08-06 07:00:00,2024-07-17 00:00:00,3.1,90.17,907.0,1128.0,5475.0,0.0,146.0,163.0
40280,2023-08-06 08:00:00,2024-07-17 00:00:00,3.1,98.94,915.0,1128.0,4634.0,0.0,146.0,167.0
40281,2023-08-06 09:00:00,2024-07-17 00:00:00,3.1,101.92,914.0,1128.0,4392.0,0.0,166.0,174.0
40282,2023-08-06 10:00:00,2024-07-17 00:00:00,3.1,102.75,917.0,1128.0,4297.0,9.0,135.0,165.0
40283,2023-08-06 11:00:00,2024-07-17 00:00:00,3.1,105.11,919.0,1128.0,4158.0,0.0,159.0,174.0
40284,2023-08-06 12:00:00,2024-07-17 00:00:00,3.1,104.19,918.0,1129.0,4153.0,0.0,203.0,171.0
40285,2023-08-06 13:00:00,2024-07-17 00:00:00,3.1,103.19,919.0,1129.0,4168.0,0.0,253.0,169.0
40286,2023-08-06 14:00:00,2024-07-17 00:00:00,3.1,102.6,918.0,1128.0,4224.0,9.0,265.0,173.0
40287,2023-08-06 15:00:00,2024-07-17 00:00:00,3.1,100.41,917.0,1128.0,4391.0,42.0,242.0,170.0
40288,2023-08-06 16:00:00,2024-07-17 00:00:00,3.1,97.78,904.0,1128.0,4546.0,93.0,236.0,171.0
40289,2023-08-06 17:00:00,2024-07-17 00:00:00,3.1,91.63,866.0,1124.0,4937.0,56.0,331.0,177.0
40290,2023-08-06 18:00:00,2024-07-17 00:00:00,3.1,86.13,817.0,1124.0,5172.0,73.0,371.0,172.0
40291,2023-08-06 19:00:00,2024-07-17 00:00:00,3.1,82.24,817.0,1123.0,5628.0,77.0,402.0,170.0
40292,2023-08-06 20:00:00,2024-07-17 00:00:00,3.1,80.96,815.0,1124.0,5783.0,54.0,514.0,180.0
40293,2023-08-06 21:00:00,2024-07-17 00:00:00,3.1,79.75,814.0,1122.0,5808.0,50.0,641.0,180.0
40294,2023-08-06 22:00:00,2024-07-17 00:00:00,3.1,78.46,817.0,1123.0,5948.0,96.0,650.0,176.0
40295,2023-08-06 23:00:00,2024-07-17 00:00:00,3.1,78.79,905.0,1124.0,6710.0,50.0,593.0,181.0
