UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-10 00:00:00,2024-07-17 00:00:00,3.1,2.889718733258805,274.0941267552784,269.88280819055234,397.8290500711246,0.2156852898112541,616.4867,1141.40157,6591.8956,64.11966,111.09013,173.46137
2023-02-10 01:00:00,2024-07-17 00:00:00,3.1,2.8307190373801867,270.6163340096035,267.3693378298982,17.15204233006886,0.0855831479382157,602.39944,1142.64097,6954.94209,48.08112,122.04064,173.51847
2023-02-10 02:00:00,2024-07-17 00:00:00,3.1,2.8307190373801867,270.6163340096035,267.3693378298982,17.15204233006886,0.0855831479382157,608.47571,1145.01487,7756.08016,25.08621,149.74772,174.44155
2023-02-10 03:00:00,2024-07-17 00:00:00,3.1,2.8307190373801867,270.6163340096035,267.3693378298982,17.15204233006886,0.0855831479382157,612.6494,1147.71814,8541.98391,11.2812,149.99451,174.60009
2023-02-10 04:00:00,2024-07-17 00:00:00,3.1,2.8323472485706667,269.95652190133563,266.7483400507523,8.575994313312155,0.1942069562374975,622.63176,1149.74317,8780.45764,4.4989,182.55438,174.92148
2023-02-10 05:00:00,2024-07-17 00:00:00,3.1,2.8323472485706667,269.95652190133563,266.7483400507523,8.575994313312155,0.1942069562374975,626.51648,1148.7564,8653.67783,5.37169,204.10716,175.21386
2023-02-10 06:00:00,2024-07-17 00:00:00,3.1,2.8323472485706667,269.95652190133563,266.7483400507523,8.575994313312155,0.1942069562374975,631.84643,1148.11761,8026.38921,5.64712,192.41481,176.26439
2023-02-10 07:00:00,2024-07-17 00:00:00,3.1,2.806790198927452,269.35047560303406,266.2322789203501,0.0,0.1211800915244079,638.77471,1149.84546,7267.73348,0.81284,209.91425,176.83422
2023-02-10 08:00:00,2024-07-17 00:00:00,3.1,2.806790198927452,269.35047560303406,266.2322789203501,0.0,0.1211800915244079,625.25266,1148.64911,6501.62588,0.0,233.26569,176.98095
2023-02-10 09:00:00,2024-07-17 00:00:00,3.1,2.806790198927452,269.35047560303406,266.2322789203501,0.0,0.1211800915244079,629.25508,1147.19834,5938.5496,0.0,251.89668,176.27483
2023-02-10 10:00:00,2024-07-17 00:00:00,3.1,2.7676765102807765,268.7727679863688,265.68036594960006,0.0,0.2140129921782396,623.13274,1146.90949,5627.44381,0.0,274.02869,175.73974
2023-02-10 11:00:00,2024-07-17 00:00:00,3.1,2.7676765102807765,268.7727679863688,265.68036594960006,0.0,0.2140129921782396,626.96336,1151.65687,5648.49747,0.0,235.87778,177.23822
2023-02-10 12:00:00,2024-07-17 00:00:00,3.1,2.7676765102807765,268.7727679863688,265.68036594960006,0.0,0.2140129921782396,631.27003,1151.63278,6040.94311,0.0,201.50706,176.75844
2023-02-10 13:00:00,2024-07-17 00:00:00,3.1,2.6064779491749945,268.61790035832485,265.59685280462224,2.15732178079498,0.0589546282198462,630.3007,1150.00116,6615.18913,0.0,206.76856,177.03508
2023-02-10 14:00:00,2024-07-17 00:00:00,3.1,2.6064779491749945,268.61790035832485,265.59685280462224,2.15732178079498,0.0589546282198462,626.07008,1152.02386,7299.68316,0.09178,227.51298,176.92038
2023-02-10 15:00:00,2024-07-17 00:00:00,3.1,2.6064779491749945,268.61790035832485,265.59685280462224,2.15732178079498,0.0589546282198462,630.8231,1153.47568,8030.37346,18.8693,228.85406,177.24646
2023-02-10 16:00:00,2024-07-17 00:00:00,3.1,2.546914556674286,273.5305886623642,268.91996615810785,103.62936712574682,0.087182212174444,637.53424,1153.53105,8480.57699,34.1022,228.58617,176.26656
2023-02-10 17:00:00,2024-07-17 00:00:00,3.1,2.546914556674286,273.5305886623642,268.91996615810785,103.62936712574682,0.087182212174444,636.24606,1153.65766,8598.88421,50.24083,220.62315,175.417
2023-02-10 18:00:00,2024-07-17 00:00:00,3.1,2.546914556674286,273.5305886623642,268.91996615810785,103.62936712574682,0.087182212174444,639.02318,1153.26601,8195.44879,66.36049,237.40116,175.98785
2023-02-10 19:00:00,2024-07-17 00:00:00,3.1,2.7523341654193927,275.6126756102783,270.20883197753784,476.8814405782904,0.0051825147121261,633.6904,1150.68836,7596.85841,81.41347,245.51321,174.71223
2023-02-10 20:00:00,2024-07-17 00:00:00,3.1,2.7523341654193927,275.6126756102783,270.20883197753784,476.8814405782904,0.0051825147121261,637.56964,1150.79636,6893.34264,88.73086,255.75235,175.33028
2023-02-10 21:00:00,2024-07-17 00:00:00,3.1,2.7523341654193927,275.6126756102783,270.20883197753784,476.8814405782904,0.0051825147121261,635.24934,1151.58085,6388.81121,93.58146,263.06446,176.21116
2023-02-10 22:00:00,2024-07-17 00:00:00,3.1,2.433223533881889,274.18417503566627,269.9824060186197,395.8543309910118,0.0104063916038416,636.53464,1152.19224,6109.53517,90.55415,281.61547,176.53597
2023-02-10 23:00:00,2024-07-17 00:00:00,3.1,2.433223533881889,274.18417503566627,269.9824060186197,395.8543309910118,0.0104063916038416,639.2165,1153.68535,6276.31205,76.32815,291.19041,177.64982
2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,2.433223533881889,274.18417503566627,269.9824060186197,395.8543309910118,0.0104063916038416,635.7557,1141.40157,6786.36006,49.93218,111.09013,177.82153
2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,2.337768222845437,270.6077412783791,267.53731476732366,20.444048049942825,0.0011215217620645,621.05428,1142.64097,6964.47591,36.07327,122.04064,177.8276
2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,2.337768222845437,270.6077412783791,267.53731476732366,20.444048049942825,0.0011215217620645,627.1502,1145.01487,7592.18185,17.03416,149.74772,178.70923
2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,2.337768222845437,270.6077412783791,267.53731476732366,20.444048049942825,0.0011215217620645,631.00335,1147.71814,8278.1304,6.08043,149.99451,178.83044
2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,2.2039139909005216,269.8195799791241,266.74868131065966,10.222052530530732,0.0021595517886654,640.92254,1149.74317,8492.63623,1.54018,182.55438,179.06411
2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,2.2039139909005216,269.8195799791241,266.74868131065966,10.222052530530732,0.0021595517886654,644.67678,1148.7564,8350.49053,3.2661,204.10716,179.23351
2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,2.2039139909005216,269.8195799791241,266.74868131065966,10.222052530530732,0.0021595517886654,649.88869,1148.11761,7755.86002,4.02283,192.41481,180.15576
2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,2.185055687817368,269.28051978781605,266.2909461862524,0.0,0.0007740239220728,656.64042,1149.84546,7072.11495,0.39344,209.91425,180.55927
2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,2.185055687817368,269.28051978781605,266.2909461862524,0.0,0.0007740239220728,642.43921,1148.64911,6401.63339,0.0,233.26569,180.62442
2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,2.185055687817368,269.28051978781605,266.2909461862524,0.0,0.0007740239220728,646.74122,1147.19834,5956.78833,0.0,251.89668,179.72267
2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,2.202731916833298,268.6819785368228,265.54527634031297,0.0,0.0024205975481135,640.22892,1146.90949,5715.21625,0.0,274.02869,179.2005
2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,2.202731916833298,268.6819785368228,265.54527634031297,0.0,0.0024205975481135,643.81963,1151.65687,5695.50543,0.0,235.87778,180.61026
2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,2.202731916833298,268.6819785368228,265.54527634031297,0.0,0.0024205975481135,647.82777,1151.63278,5994.69127,0.0,201.50706,180.17299
2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,2.181730541731168,268.4177336235001,265.1801379652261,2.3237833006487096,0.0008620185802049,646.39657,1150.00116,6474.61089,0.0,206.76856,180.46113
2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,2.181730541731168,268.4177336235001,265.1801379652261,2.3237833006487096,0.0008620185802049,641.78345,1152.02386,7114.49618,0.93134,227.51298,180.44293
2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,2.181730541731168,268.4177336235001,265.1801379652261,2.3237833006487096,0.0008620185802049,646.45263,1153.47568,7837.4675,17.29024,228.85406,180.72601
2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,2.046246168090726,273.89099728270736,268.25299636314105,117.40778757326277,0.0036182657311927,653.16185,1153.53105,8340.77709,31.10299,228.58617,179.66902
2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,2.046246168090726,273.89099728270736,268.25299636314105,117.40778757326277,0.0036182657311927,651.74001,1153.65766,8545.63581,45.35221,220.62315,178.64197
2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,2.046246168090726,273.89099728270736,268.25299636314105,117.40778757326277,0.0036182657311927,654.34347,1153.26601,8243.21395,59.35839,237.40116,179.10609
2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,2.436770540457172,276.1764880574286,269.6637056901699,508.48779888353647,0.005188598528077,648.83174,1150.68836,7769.62547,71.59741,245.51321,177.72596
2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,2.436770540457172,276.1764880574286,269.6637056901699,508.48779888353647,0.005188598528077,652.85832,1150.79636,7167.02646,76.57252,255.75235,178.33444
2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,2.436770540457172,276.1764880574286,269.6637056901699,508.48779888353647,0.005188598528077,650.34816,1151.58085,6743.2313,79.36361,263.06446,179.29686
2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,2.283818216978462,274.7172788105095,269.9975651866602,421.32780465538974,0.0247476971075112,651.63389,1152.19224,6483.05982,75.45018,281.61547,179.64505
2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,2.283818216978462,274.7172788105095,269.9975651866602,421.32780465538974,0.0247476971075112,654.51051,1153.68535,6578.66937,61.72908,291.19041,180.75309
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,2.283818216978462,274.7172788105095,269.9975651866602,421.32780465538974,0.0247476971075112,658.71413,1141.40157,6815.15582,46.51764,111.09013,177.11362
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,2.6098283485386817,271.051043508622,267.4854884237101,21.24919838586952,0.061110710881859,643.28089,1142.64097,6935.77622,33.56342,122.04064,177.12796
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,2.6098283485386817,271.051043508622,267.4854884237101,21.24919838586952,0.061110710881859,649.4003,1145.01487,7518.29729,15.74595,149.74772,178.01632
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,2.6098283485386817,271.051043508622,267.4854884237101,21.24919838586952,0.061110710881859,652.87158,1147.71814,8153.43217,5.51984,149.99451,178.1436
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,2.899662369767335,270.5935787134151,266.84097445095506,10.624493049510928,0.2206604475661606,662.7154,1149.74317,8362.62327,1.16564,182.55438,178.39151
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,2.899662369767335,270.5935787134151,266.84097445095506,10.624493049510928,0.2206604475661606,666.31412,1148.7564,8262.77598,2.79905,204.10716,178.58088
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,2.899662369767335,270.5935787134151,266.84097445095506,10.624493049510928,0.2206604475661606,671.38546,1148.11761,7734.04468,3.47413,192.41481,179.52396
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,3.197700950541716,270.3831495533948,266.49172923406417,0.0,0.2469177919382656,677.92687,1149.84546,7117.69922,0.0,209.91425,179.95447
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,3.197700950541716,270.3831495533948,266.49172923406417,0.0,0.2469177919382656,662.9165,1148.64911,6475.14796,0.0,233.26569,180.03287
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,3.197700950541716,270.3831495533948,266.49172923406417,0.0,0.2469177919382656,667.57535,1147.19834,6000.94999,0.0,251.89668,179.16288
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,3.416112073970715,270.1461826480126,266.05455217869746,0.0,0.4844783144510974,660.59845,1146.90949,5698.28702,0.0,274.02869,178.6386
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,3.416112073970715,270.1461826480126,266.05455217869746,0.0,0.4844783144510974,663.90331,1151.65687,5611.40228,0.0,235.87778,180.06277
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,3.416112073970715,270.1461826480126,266.05455217869746,0.0,0.4844783144510974,667.5558,1151.63278,5841.28332,0.0,201.50706,179.6186
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,3.708067966908833,270.1527556694527,265.94370569389366,2.712559070554686,0.3273887018550888,665.57438,1150.00116,6260.75255,0.0,206.76856,179.90487
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,3.708067966908833,270.1527556694527,265.94370569389366,2.712559070554686,0.3273887018550888,660.5054,1152.02386,6867.39426,3.27987,227.51298,179.871
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,3.708067966908833,270.1527556694527,265.94370569389366,2.712559070554686,0.3273887018550888,665.07471,1153.47568,7576.10107,19.04895,228.85406,180.16107
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,4.350731690740266,274.17468683259347,268.45199072476083,106.48837422835015,0.740386230428011,671.78161,1153.53105,8113.49749,31.99154,228.58617,179.11659
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,4.350731690740266,274.17468683259347,268.45199072476083,106.48837422835015,0.740386230428011,670.20052,1153.65766,8391.31004,45.20009,220.62315,178.11836
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,4.350731690740266,274.17468683259347,268.45199072476083,106.48837422835015,0.740386230428011,672.59716,1153.26601,8208.68076,58.0295,237.40116,178.5998
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,5.378700650742088,275.3968804447229,268.9751563230686,454.94619812767087,0.4547796934969583,666.87217,1150.68836,7839.46698,69.07005,245.51321,177.23664
2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,5.378700650742088,275.3968804447229,268.9751563230686,454.94619812767087,0.4547796934969583,671.07435,1150.79636,7322.05708,73.07693,255.75235,177.84668
2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,5.378700650742088,275.3968804447229,268.9751563230686,454.94619812767087,0.4547796934969583,668.33791,1151.58085,6917.00079,75.07295,263.06446,178.79585
2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,5.22224122100657,273.228818320663,268.0656557755527,375.97017494257545,0.9580115789741996,669.62412,1152.19224,6627.71266,71.09023,281.61547,179.14026
2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,5.22224122100657,273.228818320663,268.0656557755527,375.97017494257545,0.9580115789741996,672.73283,1153.68535,6661.85256,57.75795,291.19041,180.24923
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,5.22224122100657,273.228818320663,268.0656557755527,375.97017494257545,0.9580115789741996,676.58094,1141.40157,6480.74735,34.17473,102.9034,176.67427
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,4.72889052820852,269.96110190822503,265.990904622584,19.45775710999189,0.4721408777778013,660.57823,1142.64097,6606.65739,24.19066,113.47368,176.69375
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,4.72889052820852,269.96110190822503,265.990904622584,19.45775710999189,0.4721408777778013,666.71589,1145.01487,7164.35081,10.52645,155.41115,177.58629
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,4.72889052820852,269.96110190822503,265.990904622584,19.45775710999189,0.4721408777778013,669.88994,1147.71814,7768.2699,2.73237,177.64128,177.71733
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,4.465911501593499,268.937320146096,265.3057345464598,9.728831324340463,0.8681249303479948,679.67514,1149.74317,7963.38041,0.11359,202.91889,177.97408
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,4.465911501593499,268.937320146096,265.3057345464598,9.728831324340463,0.8681249303479948,683.15295,1148.7564,7840.46905,1.95783,246.26173,178.17584
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,4.465911501593499,268.937320146096,265.3057345464598,9.728831324340463,0.8681249303479948,688.11476,1148.11761,7309.03413,2.66889,276.47053,179.13184
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,4.22286330548893,267.9825861466807,264.6772853042923,9.728831324340463,0.8681249303479948,694.49253,1149.84546,6680.03069,0.32419,303.62604,179.57912
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,4.22286330548893,267.9825861466807,264.6772853042923,9.728831324340463,0.8681249303479948,678.85243,1148.64911,6030.40866,0.0,358.6519,179.66573
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,4.22286330548893,267.9825861466807,264.6772853042923,9.728831324340463,0.8681249303479948,683.78902,1147.19834,5553.15752,0.0,399.2572,178.81546
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,4.088584158764384,267.12271028236944,264.0275427953359,0.0,0.9547806198036106,676.45056,1146.90949,5251.97902,0.0,442.80528,178.28988
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,4.088584158764384,267.12271028236944,264.0275427953359,0.0,0.9547806198036106,679.53299,1151.65687,5171.54623,0.0,475.63848,179.723
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,4.088584158764384,267.12271028236944,264.0275427953359,0.0,0.9547806198036106,682.90866,1151.63278,5393.06636,0.0,539.27373,179.27454
2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,3.803142253603089,266.67210368613166,263.5618254526667,2.253757570406326,0.5400018937171243,680.499,1150.00116,5809.89903,0.0,600.22736,179.55965
2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,3.803142253603089,266.67210368613166,263.5618254526667,2.253757570406326,0.5400018937171243,675.07533,1152.02386,6417.43883,0.0,645.96952,179.51606
2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,3.803142253603089,266.67210368613166,263.5618254526667,2.253757570406326,0.5400018937171243,679.56691,1153.47568,7137.72482,12.03928,680.88102,179.81046
2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,4.314416253286009,269.0720706524702,264.17043519474674,92.47874457561448,0.9271825473407034,686.27199,1153.53105,7681.0053,22.73286,703.68014,178.77374
2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,4.314416253286009,269.0720706524702,264.17043519474674,92.47874457561448,0.9271825473407034,684.56695,1153.65766,7960.80048,33.65209,737.13383,177.7934
2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,4.314416253286009,269.0720706524702,264.17043519474674,92.47874457561448,0.9271825473407034,686.8027,1153.26601,7803.7625,44.61326,781.16961,178.2856
2023-02-13 19:00:00,2024-07-17 00:00:00,3.1,5.125125209812634,270.3352462709857,264.3109231399178,428.1217364974079,0.3407250604257572,680.91168,1150.68836,7473.1436,53.65647,797.42804,176.93296
2023-02-13 20:00:00,2024-07-17 00:00:00,3.1,5.125125209812634,270.3352462709857,264.3109231399178,428.1217364974079,0.3407250604257572,685.25058,1150.79636,6991.40521,56.90446,822.21951,177.54397
2023-02-13 21:00:00,2024-07-17 00:00:00,3.1,5.125125209812634,270.3352462709857,264.3109231399178,428.1217364974079,0.3407250604257572,682.33793,1151.58085,6606.44048,58.4747,844.68184,178.48493
2023-02-13 22:00:00,2024-07-17 00:00:00,3.1,5.041577535441901,269.5984133016694,264.5062220686923,358.6519884319923,0.6982438116824945,683.62457,1152.19224,6336.62548,55.01123,889.83099,178.82697
2023-02-13 23:00:00,2024-07-17 00:00:00,3.1,5.041577535441901,269.5984133016694,264.5062220686923,358.6519884319923,0.6982438116824945,686.91387,1153.68535,6368.65367,43.98572,895.69468,179.93654
