UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,4.074033386825729,299.8329880104389,277.36484016668976,763.6964236787892,0.0069303378939301,987.72907,1148.92169,8346.2044,98.78619,203.76321,200.36519
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,2.949808258507255,293.5127099747095,278.4331308120886,191.79469476297453,0.0005108937936266,974.1423,1149.93994,8771.46161,78.90426,197.71003,201.14053
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,2.949808258507255,293.5127099747095,278.4331308120886,191.79469476297453,0.0005108937936266,957.66191,1151.80968,9120.75161,56.01077,183.84918,201.52883
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,2.949808258507255,293.5127099747095,278.4331308120886,191.79469476297453,0.0005108937936266,943.4828,1152.93911,9084.61403,26.47239,173.04359,199.46403
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,2.558182256207735,290.75251718574253,278.2387093494241,96.016816850173,0.0008355577818253,930.77999,1154.01429,8748.40471,2.37513,174.02628,199.7666
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,2.558182256207735,290.75251718574253,278.2387093494241,96.016816850173,0.0008355577818253,912.17617,1153.85295,8215.42922,0.0,179.32314,199.5432
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,2.558182256207735,290.75251718574253,278.2387093494241,96.016816850173,0.0008355577818253,885.55493,1153.34985,7438.77964,0.0,182.56893,202.12901
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,2.386063978701656,289.3049751587247,278.05189657820995,0.0,4.077342517996343e-05,898.42722,1153.29321,6417.79914,0.0,185.46663,202.36189
2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,2.386063978701656,289.3049751587247,278.05189657820995,0.0,4.077342517996343e-05,900.11616,1150.62291,5482.92989,0.0,185.72947,202.27791
2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,2.386063978701656,289.3049751587247,278.05189657820995,0.0,4.077342517996343e-05,907.48455,1149.47988,4752.31828,0.0,159.67782,201.82502
2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,2.228892871073537,288.1749827896704,277.8538578423533,4.444943198744599e-06,0.0004877025549818,921.83585,1148.95522,4340.46728,0.0,148.97762,202.19997
2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,2.228892871073537,288.1749827896704,277.8538578423533,4.444943198744599e-06,0.0004877025549818,920.88376,1151.11072,4267.98472,0.0,145.2037,200.33753
2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,2.228892871073537,288.1749827896704,277.8538578423533,4.444943198744599e-06,0.0004877025549818,916.61385,1153.56142,4597.9633,0.0,129.48839,200.93123
2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,2.088549856663932,293.29894560891034,278.53610270268155,122.49340927983972,0.0006517379424862,893.71859,1153.04296,5141.85363,0.0,128.67544,202.03754
2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,2.088549856663932,293.29894560891034,278.53610270268155,122.49340927983972,0.0006517379424862,877.70382,1152.08135,5748.94976,25.46163,145.54276,203.10841
2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,2.088549856663932,293.29894560891034,278.53610270268155,122.49340927983972,0.0006517379424862,847.43624,1151.66786,6344.14727,58.28988,147.81352,202.10313
2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,2.451370613732476,299.4026897566916,278.0387455677587,367.5112143671639,0.0020271823905986,837.77454,1150.35702,6887.35067,84.85621,150.79186,201.96511
2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,2.451370613732476,299.4026897566916,278.0387455677587,367.5112143671639,0.0020271823905986,835.83358,1148.42098,7179.40407,112.63551,158.36607,203.02129
2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,2.451370613732476,299.4026897566916,278.0387455677587,367.5112143671639,0.0020271823905986,862.63594,1145.72532,7289.02574,145.64355,163.52382,201.24767
2023-08-13 19:00:00,2024-07-17 00:00:00,3.1,2.9271821037249257,302.62696428847914,277.4197360594685,872.9885967617847,0.0071112014423734,888.136,1144.51776,7327.36141,165.79282,183.8875,200.33974
2023-08-13 20:00:00,2024-07-17 00:00:00,3.1,2.9271821037249257,302.62696428847914,277.4197360594685,872.9885967617847,0.0071112014423734,898.4865,1141.25376,7313.71069,167.85226,206.33638,201.90966
2023-08-13 21:00:00,2024-07-17 00:00:00,3.1,2.9271821037249257,302.62696428847914,277.4197360594685,872.9885967617847,0.0071112014423734,893.07426,1141.04317,7434.41678,175.71552,229.47745,198.42146
2023-08-13 22:00:00,2024-07-17 00:00:00,3.1,3.24919412230947,302.6211138994364,277.378090947828,771.2709067211242,0.0225016165750187,876.08905,1142.09391,7596.57231,170.06246,256.9142,199.61387
2023-08-13 23:00:00,2024-07-17 00:00:00,3.1,3.24919412230947,302.6211138994364,277.378090947828,771.2709067211242,0.0225016165750187,871.00455,1142.72981,7790.54917,140.72514,269.57901,200.18303
