UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,4.318888296039641,289.6817083741802,276.9299011969822,686.88343264051,0.2114119151259491,12.60293,0.0,10676.67731,71.08135,160.23475,139.3502
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,3.295215221126775,285.1915105427364,277.9503860423639,187.80660152639177,0.0857873799552951,3.49292,7.64468,10380.03482,53.89505,169.81517,139.27863
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,3.295215221126775,285.1915105427364,277.9503860423639,187.80660152639177,0.0857873799552951,8.68672,17.3501,10626.96035,29.04977,197.71697,142.16505
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,3.295215221126775,285.1915105427364,277.9503860423639,187.80660152639177,0.0857873799552951,9.83906,25.28329,10953.36876,14.32239,210.90026,142.81653
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,3.04270803942788,282.88131152196047,277.1810823838762,94.21084704021732,0.144014462979991,9.5277,31.92197,10785.27432,4.21463,237.12537,144.12836
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,3.04270803942788,282.88131152196047,277.1810823838762,94.21084704021732,0.144014462979991,13.86432,33.51575,10503.68043,3.82083,264.40673,144.47904
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,3.04270803942788,282.88131152196047,277.1810823838762,94.21084704021732,0.144014462979991,17.55779,36.00654,9887.43428,3.38713,280.53946,146.2896
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,3.06303798394129,281.79299795136143,276.81790254977824,0.0,0.0339645197459683,20.89402,46.32927,9517.75657,0.0,307.0007,145.14993
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,3.06303798394129,281.79299795136143,276.81790254977824,0.0,0.0339645197459683,15.27477,39.35213,9245.0949,0.0,349.51936,146.69638
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,3.06303798394129,281.79299795136143,276.81790254977824,0.0,0.0339645197459683,15.66069,33.36978,9195.76659,0.0,374.71072,145.89038
