UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,4.786783121280306,287.5865621366113,274.3546040881019,418.3748116389054,0.2263035670921389,1011.84909,1148.92169,5724.71887,24.37434,323.23216,159.23854
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,3.678727299270896,283.9564094199213,274.5220170602838,13.410246362851716,0.2224253418982319,997.71715,1149.93994,6342.46831,19.17653,353.70912,160.53127
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,3.678727299270896,283.9564094199213,274.5220170602838,13.410246362851716,0.2224253418982319,980.81889,1151.80968,6775.37566,13.70472,376.87317,160.55124
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,3.678727299270896,283.9564094199213,274.5220170602838,13.410246362851716,0.2224253418982319,966.14255,1152.93911,6835.72817,6.92552,448.20579,159.99661
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,3.099468742682346,282.74118759707784,274.2848607772665,6.704987262466879,0.3803535877654189,953.00392,1154.01429,6538.86663,0.83146,550.30765,160.12537
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,3.099468742682346,282.74118759707784,274.2848607772665,6.704987262466879,0.3803535877654189,933.71676,1153.85295,6033.61492,0.0,608.41887,160.82034
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,3.099468742682346,282.74118759707784,274.2848607772665,6.704987262466879,0.3803535877654189,906.18724,1153.34985,5316.59919,0.0,687.74247,162.40403
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,2.7396125790169266,281.75157078691984,274.12529101641246,0.0,0.1830502076162332,919.323,1153.29321,4374.51396,0.0,776.65984,162.8112
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,2.7396125790169266,281.75157078691984,274.12529101641246,0.0,0.1830502076162332,920.97658,1150.62291,3622.48341,0.0,855.49308,163.50412
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,2.7396125790169266,281.75157078691984,274.12529101641246,0.0,0.1830502076162332,928.41838,1149.47988,3183.71191,0.0,854.63979,163.39479
2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,2.437565721526726,281.0912611953378,273.9607154777959,0.0,0.3439535068732022,943.01718,1148.95522,3074.41495,0.0,909.15359,164.66021
2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,2.437565721526726,281.0912611953378,273.9607154777959,0.0,0.3439535068732022,941.80154,1151.11072,3320.44333,0.0,1004.63916,164.03683
