UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,2.7230738112611417,270.3376198445187,265.56451593321174,203.35563802172567,0.7109213065122155,366.14345,1148.92169,8684.51072,4.40707,149.89448,178.14162
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,3.048659127099823,269.48981093816667,265.0582698951416,0.5419944256686764,0.4304790858698967,366.60657,1149.93994,9218.33841,3.56676,144.1494,179.19654
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,3.048659127099823,269.48981093816667,265.0582698951416,0.5419944256686764,0.4304790858698967,360.89604,1151.80968,9759.52871,3.27145,131.49589,179.38582
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,3.048659127099823,269.48981093816667,265.0582698951416,0.5419944256686764,0.4304790858698967,359.53017,1152.93911,9859.1849,2.73624,121.77602,178.13707
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,2.8942620249772624,269.2572538646073,264.6786004063227,0.2711331733464899,1.096031336774308,358.05689,1154.01429,9749.15595,0.70251,123.85977,178.3457
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,2.8942620249772624,269.2572538646073,264.6786004063227,0.2711331733464899,1.096031336774308,357.0628,1153.85295,9518.128,0.0,131.37542,178.61857
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,2.8942620249772624,269.2572538646073,264.6786004063227,0.2711331733464899,1.096031336774308,353.84878,1153.34985,9043.42631,0.0,137.4631,180.66287
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,2.589730727641608,269.3864558222126,264.8140226972488,0.0,0.6103104898474286,359.93228,1153.29321,8238.05195,0.0,141.21712,180.98992
2023-12-25 08:00:00,2024-07-17 00:00:00,3.1,2.589730727641608,269.3864558222126,264.8140226972488,0.0,0.6103104898474286,362.53156,1150.62291,7470.72,0.0,143.69799,181.32577
2023-12-25 09:00:00,2024-07-17 00:00:00,3.1,2.589730727641608,269.3864558222126,264.8140226972488,0.0,0.6103104898474286,368.00928,1149.47988,6873.56191,0.0,120.44214,181.05852
2023-12-25 10:00:00,2024-07-17 00:00:00,3.1,2.328282763784826,269.46408476337706,265.0900677214628,0.0,0.929253441447776,375.9828,1148.95522,6569.28506,0.66831,112.55809,181.91465
2023-12-25 11:00:00,2024-07-17 00:00:00,3.1,2.328282763784826,269.46408476337706,265.0900677214628,0.0,0.929253441447776,381.82491,1151.11072,6554.19774,1.5365,111.30237,180.72176
2023-12-25 12:00:00,2024-07-17 00:00:00,3.1,2.328282763784826,269.46408476337706,265.0900677214628,0.0,0.929253441447776,383.29171,1153.56142,6926.7092,0.17111,97.68241,181.1822
2023-12-25 13:00:00,2024-07-17 00:00:00,3.1,2.2960901480870013,269.1870263442159,265.06926128921054,0.1433208372147764,0.1890305169112596,378.2123,1153.04296,7443.11596,0.0,99.60528,182.08137
2023-12-25 14:00:00,2024-07-17 00:00:00,3.1,2.2960901480870013,269.1870263442159,265.06926128921054,0.1433208372147764,0.1890305169112596,377.1404,1152.08135,7937.57113,0.0,118.73601,182.36986
2023-12-25 15:00:00,2024-07-17 00:00:00,3.1,2.2960901480870013,269.1870263442159,265.06926128921054,0.1433208372147764,0.1890305169112596,368.34478,1151.66786,8388.42251,0.0,123.75343,181.99525
2023-12-25 16:00:00,2024-07-17 00:00:00,3.1,2.303141078326486,273.0257117415748,267.17107178883464,54.24993807552077,0.2763605501836748,368.10625,1150.35702,8712.87411,0.0,128.95747,182.1547
2023-12-25 17:00:00,2024-07-17 00:00:00,3.1,2.303141078326486,273.0257117415748,267.17107178883464,54.24993807552077,0.2763605501836748,368.60201,1148.42098,8737.72075,0.0,138.58295,183.24526
2023-12-25 18:00:00,2024-07-17 00:00:00,3.1,2.303141078326486,273.0257117415748,267.17107178883464,54.24993807552077,0.2763605501836748,378.31042,1145.72532,8664.18969,3.63373,145.70782,181.80829
2023-12-25 19:00:00,2024-07-17 00:00:00,3.1,2.654929323893084,275.06404860105,268.71650716602954,278.0128762279462,0.0524998710256993,385.94254,1144.51776,8501.52829,8.10981,168.22573,180.91506
2023-12-25 20:00:00,2024-07-17 00:00:00,3.1,2.654929323893084,275.06404860105,268.71650716602954,278.0128762279462,0.0524998710256993,388.82093,1141.25376,8262.50315,10.31382,191.39089,182.2238
2023-12-25 21:00:00,2024-07-17 00:00:00,3.1,2.654929323893084,275.06404860105,268.71650716602954,278.0128762279462,0.0524998710256993,380.47767,1141.04317,8177.95005,11.44426,215.25873,179.7238
2023-12-25 22:00:00,2024-07-17 00:00:00,3.1,2.7393050190656645,272.3900610605125,268.4398509460102,204.82968306391453,0.0893795255458775,371.15046,1142.09391,8163.6798,10.87633,243.98544,181.0634
2023-12-25 23:00:00,2024-07-17 00:00:00,3.1,2.7393050190656645,272.3900610605125,268.4398509460102,204.82968306391453,0.0893795255458775,370.20244,1142.72981,8215.42994,8.12682,258.85544,181.4793
2023-12-26 00:00:00,2024-07-17 00:00:00,3.1,2.7393050190656645,272.3900610605125,268.4398509460102,204.82968306391453,0.0893795255458775,317.76889,1148.92169,8637.60135,3.46021,132.55145,174.39165
2023-12-26 01:00:00,2024-07-17 00:00:00,3.1,2.902520172259515,271.05271462902124,267.5795445111537,0.897731295213917,0.0281404978111506,319.32543,1149.93994,9209.77476,2.69605,129.12086,175.49375
2023-12-26 02:00:00,2024-07-17 00:00:00,3.1,2.902520172259515,271.05271462902124,267.5795445111537,0.897731295213917,0.0281404978111506,314.45303,1151.80968,9731.60559,2.49758,119.21953,175.64943
2023-12-26 03:00:00,2024-07-17 00:00:00,3.1,2.902520172259515,271.05271462902124,267.5795445111537,0.897731295213917,0.0281404978111506,314.08436,1152.93911,9778.51818,2.25463,114.8822,174.53838
2023-12-26 04:00:00,2024-07-17 00:00:00,3.1,3.058309072893927,270.49263946874044,267.139336985724,0.4488554501101421,0.065025074543985,313.48504,1154.01429,9573.10663,0.7806,123.48538,174.73118
2023-12-26 05:00:00,2024-07-17 00:00:00,3.1,3.058309072893927,270.49263946874044,267.139336985724,0.4488554501101421,0.065025074543985,313.8614,1153.85295,9219.93599,0.0,135.15229,175.08778
2023-12-26 06:00:00,2024-07-17 00:00:00,3.1,3.058309072893927,270.49263946874044,267.139336985724,0.4488554501101421,0.065025074543985,312.46904,1153.34985,8632.76955,0.0,147.059,177.04069
2023-12-26 07:00:00,2024-07-17 00:00:00,3.1,3.198111424407548,270.08131924711347,266.7898673267118,0.0,0.0415599970280447,318.02418,1153.29321,7771.46577,0.0,156.32246,177.38365
2023-12-26 08:00:00,2024-07-17 00:00:00,3.1,3.198111424407548,270.08131924711347,266.7898673267118,0.0,0.0415599970280447,320.69432,1150.62291,7004.40055,0.31451,164.48752,177.79032
2023-12-26 09:00:00,2024-07-17 00:00:00,3.1,3.198111424407548,270.08131924711347,266.7898673267118,0.0,0.0415599970280447,326.02492,1149.47988,6453.55776,0.52338,144.00093,177.55441
2023-12-26 10:00:00,2024-07-17 00:00:00,3.1,3.251307317801932,269.8459274568137,266.60458860809456,0.0,0.1628849472746055,333.50207,1148.95522,6228.14785,0.8814,141.27749,178.49173
2023-12-26 11:00:00,2024-07-17 00:00:00,3.1,3.251307317801932,269.8459274568137,266.60458860809456,0.0,0.1628849472746055,339.87295,1151.11072,6309.57894,1.52011,147.07382,177.41182
2023-12-26 12:00:00,2024-07-17 00:00:00,3.1,3.251307317801932,269.8459274568137,266.60458860809456,0.0,0.1628849472746055,341.7862,1153.56142,6753.02433,0.39515,138.75599,177.84977
2023-12-26 13:00:00,2024-07-17 00:00:00,3.1,3.244042959324734,269.9073889807097,266.7398941379807,0.169179741538071,0.4036930927421763,338.09329,1153.04296,7314.82856,0.0,147.63186,178.71399
2023-12-26 14:00:00,2024-07-17 00:00:00,3.1,3.244042959324734,269.9073889807097,266.7398941379807,0.169179741538071,0.4036930927421763,338.18432,1152.08135,7811.24306,0.0,172.33706,178.87047
2023-12-26 15:00:00,2024-07-17 00:00:00,3.1,3.244042959324734,269.9073889807097,266.7398941379807,0.169179741538071,0.4036930927421763,331.05977,1151.66786,8209.70793,0.0,180.50326,178.60228
