UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-23 00:00:00,2024-07-17 00:00:00,3.1,3.767912581482985,263.00465283245256,258.61280790710595,399.7471077475445,0.7850534821717772,980.05629,1141.40157,7187.56188,39.76522,934.97125,190.58751
2023-02-23 01:00:00,2024-07-17 00:00:00,3.1,2.9052829074979885,259.17458827108464,256.1252532871117,27.91806567653274,0.3850018418007202,954.38069,1142.64097,7406.37105,28.15911,909.86159,190.44415
2023-02-23 02:00:00,2024-07-17 00:00:00,3.1,2.9052829074979885,259.17458827108464,256.1252532871117,27.91806567653274,0.3850018418007202,960.8286,1145.01487,8104.94495,12.41731,901.38789,191.20438
2023-02-23 03:00:00,2024-07-17 00:00:00,3.1,2.9052829074979885,259.17458827108464,256.1252532871117,27.91806567653274,0.3850018418007202,958.95413,1147.71814,8856.52739,3.49103,878.03337,191.21633
2023-02-23 04:00:00,2024-07-17 00:00:00,3.1,2.819595045483632,258.06913667263973,255.1126242176558,13.958863820959053,0.6784838508466796,967.74367,1149.74317,9090.6415,0.34614,842.9587,191.19323
2023-02-23 05:00:00,2024-07-17 00:00:00,3.1,2.819595045483632,258.06913667263973,255.1126242176558,13.958863820959053,0.6784838508466796,969.16666,1148.7564,8951.38083,2.31273,804.0974,191.00249
2023-02-23 06:00:00,2024-07-17 00:00:00,3.1,2.819595045483632,258.06913667263973,255.1126242176558,13.958863820959053,0.6784838508466796,972.26936,1148.11761,8312.48039,3.15184,771.03054,191.54919
2023-02-23 07:00:00,2024-07-17 00:00:00,3.1,2.8099967637876846,257.40727842635056,254.3064136850694,0.0,0.3018288103132774,975.86689,1149.84546,7578.03135,0.40384,764.36875,191.46573
2023-02-23 08:00:00,2024-07-17 00:00:00,3.1,2.8099967637876846,257.40727842635056,254.3064136850694,0.0,0.3018288103132774,949.53082,1148.64911,6853.44596,0.0,771.91351,191.29203
2023-02-23 09:00:00,2024-07-17 00:00:00,3.1,2.8099967637876846,257.40727842635056,254.3064136850694,0.0,0.3018288103132774,959.18501,1147.19834,6368.05638,0.0,739.73071,189.8175
2023-02-23 10:00:00,2024-07-17 00:00:00,3.1,2.8662771523248347,257.28523355117795,254.25552950430853,0.0,0.6291610847588326,945.705,1146.90949,6088.74377,0.0,695.82427,189.33311
2023-02-23 11:00:00,2024-07-17 00:00:00,3.1,2.8662771523248347,257.28523355117795,254.25552950430853,0.0,0.6291610847588326,945.00917,1151.65687,6055.43528,0.0,651.83238,190.48318
2023-02-23 12:00:00,2024-07-17 00:00:00,3.1,2.8662771523248347,257.28523355117795,254.25552950430853,0.0,0.6291610847588326,943.68322,1151.63278,6366.36344,0.0,608.7619,190.17036
2023-02-23 13:00:00,2024-07-17 00:00:00,3.1,2.944910658806064,257.8891868144015,254.8347578387132,5.913715499985186,0.2724593090292914,934.0002,1150.00116,6865.73036,0.0,573.26923,190.49213
2023-02-23 14:00:00,2024-07-17 00:00:00,3.1,2.944910658806064,257.8891868144015,254.8347578387132,5.913715499985186,0.2724593090292914,922.55109,1152.02386,7527.28795,0.0,545.12848,190.75648
2023-02-23 15:00:00,2024-07-17 00:00:00,3.1,2.944910658806064,257.8891868144015,254.8347578387132,5.913715499985186,0.2724593090292914,925.72249,1153.47568,8261.20136,13.61974,524.5062,190.91367
2023-02-23 16:00:00,2024-07-17 00:00:00,3.1,3.796920526601444,264.0934768460282,259.8102869927505,144.2436896382448,0.4547857214453984,932.39726,1153.53105,8772.35218,25.71821,513.37673,189.63095
2023-02-23 17:00:00,2024-07-17 00:00:00,3.1,3.796920526601444,264.0934768460282,259.8102869927505,144.2436896382448,0.4547857214453984,928.58729,1153.65766,8975.39678,38.10419,501.88703,188.08426
2023-02-23 18:00:00,2024-07-17 00:00:00,3.1,3.796920526601444,264.0934768460282,259.8102869927505,144.2436896382448,0.4547857214453984,928.08891,1153.26601,8633.39696,50.40393,502.65455,188.23584
2023-02-23 19:00:00,2024-07-17 00:00:00,3.1,4.133729635231829,267.5428587887,262.5672497673039,575.327172630612,0.1306328396580888,919.37863,1150.68836,8103.92961,60.73743,503.9421,186.54972
2023-02-23 20:00:00,2024-07-17 00:00:00,3.1,4.133729635231829,267.5428587887,262.5672497673039,575.327172630612,0.1306328396580888,926.03889,1150.79636,7454.28679,64.63139,525.87978,187.13021
2023-02-23 21:00:00,2024-07-17 00:00:00,3.1,4.133729635231829,267.5428587887,262.5672497673039,575.327172630612,0.1306328396580888,920.13499,1151.58085,7017.30519,66.61951,545.05276,188.33136
2023-02-23 22:00:00,2024-07-17 00:00:00,3.1,3.3714586190936364,267.4888581153925,263.42733142411845,482.2849677372944,0.2271093166769154,921.42846,1152.19224,6757.95185,62.81885,583.14281,188.74802
2023-02-23 23:00:00,2024-07-17 00:00:00,3.1,3.3714586190936364,267.4888581153925,263.42733142411845,482.2849677372944,0.2271093166769154,927.78519,1153.68535,6895.98961,50.55744,604.12749,189.83902
