datetime,carbon_intensity_actual,avg_carbon_intensity_forecast
2022-12-29T00:00:00.000000000,547.16,495.53027
2022-12-29T01:00:00.000000000,520.22,503.7392
2022-12-29T02:00:00.000000000,506.77,511.01979
2022-12-29T03:00:00.000000000,531.61,521.27777
2022-12-29T04:00:00.000000000,539.21,515.95331
2022-12-29T05:00:00.000000000,537.27,518.5855
2022-12-29T06:00:00.000000000,522.06,527.64771
2022-12-29T07:00:00.000000000,530.99,532.78316
2022-12-29T08:00:00.000000000,518.39,542.64615
2022-12-29T09:00:00.000000000,478.11,544.41383
2022-12-29T10:00:00.000000000,496.84,543.26036
2022-12-29T11:00:00.000000000,542.58,540.97877
2022-12-29T12:00:00.000000000,565.83,545.92759
2022-12-29T13:00:00.000000000,579.43,552.98277
2022-12-29T14:00:00.000000000,545.49,552.51275
2022-12-29T15:00:00.000000000,492.08,539.43826
2022-12-29T16:00:00.000000000,460.94,536.75246
2022-12-29T17:00:00.000000000,432.15,531.3686
2022-12-29T18:00:00.000000000,394.91,525.86551
2022-12-29T19:00:00.000000000,378.52,523.40387
2022-12-29T20:00:00.000000000,380.29,526.07119
2022-12-29T21:00:00.000000000,378.38,521.07113
2022-12-29T22:00:00.000000000,408.63,514.78829
2022-12-29T23:00:00.000000000,425.32,520.8799
2022-12-30T00:00:00.000000000,426.06,487.68585
2022-12-30T01:00:00.000000000,429.53,488.62119
2022-12-30T02:00:00.000000000,451.63,489.17052
2022-12-30T03:00:00.000000000,449.55,487.0801
2022-12-30T04:00:00.000000000,444.44,487.23992
2022-12-30T05:00:00.000000000,454.0,493.98122
2022-12-30T06:00:00.000000000,470.95,492.45662
2022-12-30T07:00:00.000000000,477.5,496.64583
2022-12-30T08:00:00.000000000,489.96,493.93666
2022-12-30T09:00:00.000000000,568.92,498.29934
2022-12-30T10:00:00.000000000,592.36,500.58857
2022-12-30T11:00:00.000000000,608.53,504.99984
2022-12-30T12:00:00.000000000,612.19,510.39915
2022-12-30T13:00:00.000000000,605.97,516.32228
2022-12-30T14:00:00.000000000,602.97,523.78295
2022-12-30T15:00:00.000000000,608.15,523.51692
2022-12-30T16:00:00.000000000,614.45,523.55571
2022-12-30T17:00:00.000000000,617.59,524.28385
2022-12-30T18:00:00.000000000,615.04,526.83052
2022-12-30T19:00:00.000000000,614.95,526.94093
2022-12-30T20:00:00.000000000,611.54,531.51109
2022-12-30T21:00:00.000000000,600.33,525.72385
2022-12-30T22:00:00.000000000,601.03,530.93354
2022-12-30T23:00:00.000000000,596.76,526.67821
2022-12-31T00:00:00.000000000,580.56,486.93558
2022-12-31T01:00:00.000000000,562.79,489.25029
2022-12-31T02:00:00.000000000,533.97,493.31324
2022-12-31T03:00:00.000000000,521.89,495.23867
2022-12-31T04:00:00.000000000,518.7,498.57562
2022-12-31T05:00:00.000000000,524.98,507.77675
2022-12-31T06:00:00.000000000,519.76,508.52201
2022-12-31T07:00:00.000000000,507.35,513.91103
2022-12-31T08:00:00.000000000,490.97,514.395
2022-12-31T09:00:00.000000000,484.1,517.80811
2022-12-31T10:00:00.000000000,489.0,519.92632
2022-12-31T11:00:00.000000000,502.33,523.83572
2022-12-31T12:00:00.000000000,506.82,525.51836
2022-12-31T13:00:00.000000000,517.81,530.92136
2022-12-31T14:00:00.000000000,510.43,538.1408
2022-12-31T15:00:00.000000000,494.51,535.42072
2022-12-31T16:00:00.000000000,498.38,534.06849
2022-12-31T17:00:00.000000000,511.6,532.56732
2022-12-31T18:00:00.000000000,517.08,531.14114
2022-12-31T19:00:00.000000000,516.8,530.38991
2022-12-31T20:00:00.000000000,506.61,532.67524
2022-12-31T21:00:00.000000000,510.08,528.03578
2022-12-31T22:00:00.000000000,518.48,529.72292
2022-12-31T23:00:00.000000000,567.57,526.39379
2023-01-01T00:00:00.000000000,598.91,476.13111
2023-01-01T01:00:00.000000000,605.81,479.61723
2023-01-01T02:00:00.000000000,607.66,478.72544
2023-01-01T03:00:00.000000000,613.43,479.68128
2023-01-01T04:00:00.000000000,613.42,480.25266
2023-01-01T05:00:00.000000000,620.52,480.65822
2023-01-01T06:00:00.000000000,619.91,482.78887
2023-01-01T07:00:00.000000000,598.8,486.12092
