Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,333.4,4680.0,18681.0,5852.0,0.0,2425.0,0.0,0.0,329.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,326.26,4517.0,18235.0,5855.0,0.0,2846.0,1.0,0.0,331.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,329.56,4559.0,18116.0,5852.0,0.0,2584.0,1.0,0.0,348.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,334.14,4593.0,17911.0,5855.0,0.0,2171.0,1.0,0.0,348.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,340.39,4598.0,17720.0,5859.0,0.0,1585.0,1.0,0.0,342.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,343.87,4561.0,17405.0,5859.0,0.0,1211.0,1.0,0.0,341.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,343.05,4511.0,16665.0,5854.0,0.0,1160.0,0.0,0.0,329.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,340.14,4266.0,16993.0,5863.0,0.0,1132.0,1.0,0.0,345.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,338.61,4189.0,16941.0,5864.0,0.0,1163.0,1.0,0.0,350.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,341.34,4300.0,17049.0,5860.0,0.0,1089.0,1.0,0.0,357.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,342.22,4528.0,16973.0,5863.0,0.0,1279.0,0.0,0.0,347.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,338.81,4483.0,16981.0,5855.0,0.0,1517.0,0.0,0.0,338.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,328.84,4318.0,17147.0,5867.0,0.0,2198.0,0.0,0.0,344.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,327.08,4423.0,17928.0,5879.0,0.0,2567.0,23.0,0.0,346.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,319.52,4445.0,18266.0,5885.0,0.0,2856.0,556.0,0.0,354.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,309.03,4374.0,17731.0,5881.0,0.0,2511.0,1793.0,0.0,353.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,302.33,4253.0,16836.0,5879.0,0.0,1792.0,2856.0,0.0,355.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,303.27,4315.0,16085.0,5878.0,0.0,1500.0,2977.0,0.0,354.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,300.59,4141.0,15631.0,5873.0,0.0,1365.0,3017.0,0.0,347.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,288.79,3440.0,15179.0,5874.0,0.0,1318.0,3044.0,0.0,358.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,286.07,3356.0,14709.0,5866.0,0.0,1287.0,3087.0,0.0,361.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,286.22,3271.0,14517.0,5873.0,0.0,1186.0,2968.0,0.0,360.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,303.4,3668.0,15175.0,5868.0,0.0,1197.0,2105.0,0.0,356.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,340.29,4856.0,16341.0,5869.0,0.0,1383.0,411.0,0.0,358.0
