UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-09-14 00:00:00,6289.0,20648.0,5830.0,0.0,2027.0,23.0,0.0,285.0
2023-09-14 01:00:00,6401.0,20243.0,5830.0,0.0,1166.0,0.0,0.0,281.0
2023-09-14 02:00:00,6277.0,19401.0,5828.0,0.0,544.0,1.0,0.0,274.0
2023-09-14 03:00:00,5847.0,17600.0,5839.0,0.0,422.0,0.0,0.0,268.0
2023-09-14 04:00:00,5422.0,15799.0,5840.0,0.0,244.0,0.0,0.0,272.0
2023-09-14 05:00:00,4832.0,14570.0,5778.0,0.0,222.0,1.0,0.0,272.0
2023-09-14 06:00:00,4482.0,14012.0,5840.0,0.0,296.0,0.0,0.0,273.0
2023-09-14 07:00:00,3713.0,13830.0,5845.0,0.0,337.0,0.0,0.0,272.0
2023-09-14 08:00:00,3488.0,13799.0,5844.0,0.0,314.0,0.0,0.0,273.0
2023-09-14 09:00:00,3469.0,13763.0,5845.0,0.0,297.0,1.0,0.0,273.0
2023-09-14 10:00:00,3725.0,14125.0,5846.0,0.0,300.0,0.0,0.0,277.0
2023-09-14 11:00:00,4470.0,14391.0,5847.0,0.0,349.0,1.0,0.0,280.0
2023-09-14 12:00:00,5088.0,14826.0,5850.0,0.0,355.0,42.0,0.0,271.0
2023-09-14 13:00:00,5101.0,14831.0,5850.0,0.0,358.0,736.0,0.0,261.0
2023-09-14 14:00:00,4987.0,14743.0,5844.0,0.0,354.0,1716.0,0.0,264.0
2023-09-14 15:00:00,5065.0,15126.0,5823.0,0.0,371.0,2572.0,0.0,265.0
2023-09-14 16:00:00,5431.0,15640.0,5813.0,0.0,407.0,3089.0,0.0,267.0
2023-09-14 17:00:00,6035.0,16478.0,5812.0,0.0,436.0,3199.0,0.0,261.0
2023-09-14 18:00:00,6471.0,17518.0,5810.0,0.0,755.0,3034.0,0.0,262.0
2023-09-14 19:00:00,6425.0,18351.0,5812.0,0.0,793.0,2703.0,0.0,270.0
2023-09-14 20:00:00,6407.0,18509.0,5803.0,0.0,1234.0,2508.0,0.0,276.0
2023-09-14 21:00:00,6517.0,18790.0,5795.0,0.0,1813.0,1901.0,0.0,276.0
2023-09-14 22:00:00,6588.0,18756.0,5803.0,0.0,2008.0,1529.0,0.0,275.0
2023-09-14 23:00:00,6493.0,18570.0,5802.0,0.0,2090.0,765.0,0.0,247.0
