Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42600,2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,332.23,4319.0,13983.0,5944.0,0.0,1349.0,0.0,0.0,195.0
42601,2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,334.97,4512.0,13375.0,5948.0,0.0,1315.0,0.0,0.0,194.0
42602,2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,339.12,4396.0,13139.0,5947.0,0.0,839.0,0.0,0.0,192.0
42603,2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,343.66,4401.0,12742.0,5946.0,0.0,498.0,0.0,0.0,201.0
42604,2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,344.26,4206.0,12245.0,5964.0,0.0,174.0,1.0,0.0,215.0
42605,2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,336.96,3838.0,11847.0,5991.0,0.0,135.0,0.0,0.0,207.0
42606,2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,322.19,3119.0,11645.0,6029.0,0.0,100.0,0.0,0.0,207.0
42607,2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,316.2,2848.0,11484.0,6044.0,0.0,93.0,0.0,0.0,227.0
42608,2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,314.48,2812.0,11021.0,6037.0,0.0,86.0,0.0,0.0,234.0
42609,2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,310.81,2628.0,11021.0,6044.0,0.0,43.0,0.0,0.0,224.0
42610,2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,310.17,2536.0,11522.0,6046.0,0.0,43.0,0.0,0.0,221.0
42611,2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,310.45,2547.0,11581.0,6047.0,0.0,45.0,0.0,0.0,214.0
42612,2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,312.09,2667.0,11664.0,6047.0,0.0,123.0,0.0,0.0,211.0
42613,2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,318.34,3125.0,11870.0,6050.0,0.0,362.0,20.0,0.0,211.0
42614,2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,324.62,3489.0,12077.0,6048.0,0.0,341.0,139.0,0.0,208.0
42615,2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,329.17,3711.0,13072.0,6049.0,0.0,258.0,329.0,0.0,211.0
42616,2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,328.5,3746.0,13504.0,6056.0,0.0,258.0,472.0,0.0,213.0
42617,2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,329.16,3778.0,13764.0,6050.0,0.0,248.0,517.0,0.0,217.0
42618,2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,324.68,3600.0,13807.0,6056.0,0.0,260.0,605.0,0.0,217.0
42619,2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,326.63,3725.0,13405.0,6051.0,0.0,295.0,536.0,0.0,210.0
42620,2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,329.59,3752.0,13485.0,6059.0,0.0,334.0,316.0,0.0,209.0
42621,2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,326.11,3569.0,13586.0,6062.0,0.0,486.0,190.0,0.0,211.0
42622,2023-11-11 22:00:00,2024-07-17 00:00:00,3.1,326.78,3663.0,13800.0,6049.0,0.0,735.0,59.0,0.0,213.0
42623,2023-11-11 23:00:00,2024-07-17 00:00:00,3.1,328.92,3925.0,14124.0,6063.0,0.0,1008.0,3.0,0.0,222.0
