UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-01-26 00:00:00,5010.0,14790.0,5748.0,0.0,2216.0,11.0,0.0,342.0
2023-01-26 01:00:00,5043.0,14773.0,5766.0,0.0,2474.0,0.0,0.0,347.0
2023-01-26 02:00:00,5026.0,14722.0,5790.0,0.0,2318.0,0.0,0.0,354.0
2023-01-26 03:00:00,4941.0,14498.0,5812.0,0.0,2070.0,0.0,0.0,355.0
2023-01-26 04:00:00,4742.0,14218.0,5820.0,0.0,1768.0,0.0,0.0,346.0
2023-01-26 05:00:00,4146.0,13620.0,5821.0,0.0,1772.0,0.0,0.0,345.0
2023-01-26 06:00:00,4165.0,12902.0,5830.0,0.0,1778.0,0.0,0.0,335.0
2023-01-26 07:00:00,3892.0,13149.0,5844.0,0.0,1809.0,0.0,0.0,330.0
2023-01-26 08:00:00,3837.0,13367.0,5849.0,0.0,1728.0,0.0,0.0,331.0
2023-01-26 09:00:00,3818.0,13756.0,5845.0,0.0,1717.0,0.0,0.0,334.0
2023-01-26 10:00:00,3900.0,14228.0,5851.0,0.0,1772.0,0.0,0.0,336.0
2023-01-26 11:00:00,4357.0,15235.0,5853.0,0.0,2045.0,0.0,0.0,339.0
2023-01-26 12:00:00,5355.0,16682.0,5850.0,0.0,2338.0,0.0,0.0,336.0
2023-01-26 13:00:00,5805.0,17906.0,5848.0,0.0,2789.0,45.0,0.0,337.0
2023-01-26 14:00:00,5262.0,17409.0,5851.0,0.0,2700.0,1242.0,0.0,342.0
2023-01-26 15:00:00,4872.0,15574.0,5853.0,0.0,2241.0,2751.0,0.0,340.0
2023-01-26 16:00:00,5086.0,15356.0,5850.0,0.0,1728.0,2883.0,0.0,336.0
2023-01-26 17:00:00,4937.0,14928.0,5849.0,0.0,1695.0,2876.0,0.0,337.0
2023-01-26 18:00:00,4567.0,14656.0,5844.0,0.0,1638.0,2934.0,0.0,339.0
2023-01-26 19:00:00,4139.0,13813.0,5847.0,0.0,1562.0,3170.0,0.0,347.0
2023-01-26 20:00:00,4108.0,13129.0,5846.0,0.0,1595.0,3229.0,0.0,348.0
2023-01-26 21:00:00,3996.0,12550.0,5849.0,0.0,1630.0,3113.0,0.0,347.0
2023-01-26 22:00:00,4090.0,13443.0,5840.0,0.0,1674.0,2439.0,0.0,347.0
2023-01-26 23:00:00,4560.0,15527.0,5846.0,0.0,1765.0,646.0,0.0,351.0
