UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-14 00:00:00,4041.0,15490.0,6058.0,0.0,1673.0,1.0,0.0,234.0
2023-11-14 01:00:00,3956.0,15498.0,6061.0,0.0,1739.0,0.0,0.0,252.0
2023-11-14 02:00:00,3899.0,15273.0,6061.0,0.0,1231.0,0.0,0.0,259.0
2023-11-14 03:00:00,3808.0,14829.0,6063.0,0.0,562.0,1.0,0.0,257.0
2023-11-14 04:00:00,3523.0,14441.0,6068.0,0.0,188.0,0.0,0.0,261.0
2023-11-14 05:00:00,3170.0,13171.0,6069.0,0.0,180.0,0.0,0.0,265.0
2023-11-14 06:00:00,3180.0,12676.0,6070.0,0.0,216.0,1.0,0.0,268.0
2023-11-14 07:00:00,3179.0,12803.0,6068.0,0.0,192.0,0.0,0.0,269.0
2023-11-14 08:00:00,3026.0,12971.0,6075.0,0.0,184.0,0.0,0.0,269.0
2023-11-14 09:00:00,3025.0,12904.0,6072.0,0.0,190.0,1.0,0.0,273.0
2023-11-14 10:00:00,2958.0,12795.0,6071.0,0.0,586.0,0.0,0.0,276.0
2023-11-14 11:00:00,3000.0,13102.0,6076.0,0.0,890.0,0.0,0.0,276.0
2023-11-14 12:00:00,3378.0,14364.0,6073.0,24.0,960.0,2.0,0.0,274.0
2023-11-14 13:00:00,4074.0,15081.0,6067.0,92.0,1226.0,51.0,0.0,273.0
2023-11-14 14:00:00,3863.0,15419.0,6066.0,89.0,945.0,290.0,0.0,270.0
2023-11-14 15:00:00,3561.0,15218.0,6059.0,88.0,440.0,793.0,0.0,259.0
2023-11-14 16:00:00,3589.0,14677.0,6058.0,31.0,404.0,1195.0,0.0,260.0
2023-11-14 17:00:00,3347.0,14460.0,6063.0,0.0,117.0,1360.0,0.0,263.0
2023-11-14 18:00:00,3457.0,14801.0,6055.0,0.0,41.0,1360.0,0.0,257.0
2023-11-14 19:00:00,3252.0,14625.0,6053.0,0.0,190.0,1146.0,0.0,257.0
2023-11-14 20:00:00,3259.0,14675.0,6059.0,0.0,251.0,841.0,0.0,259.0
2023-11-14 21:00:00,3506.0,14631.0,6057.0,0.0,352.0,454.0,0.0,269.0
2023-11-14 22:00:00,3422.0,15193.0,6056.0,0.0,481.0,171.0,0.0,271.0
2023-11-14 23:00:00,3920.0,15828.0,6067.0,0.0,970.0,9.0,0.0,269.0
