UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-25 00:00:00,4618.0,14183.0,6133.0,0.0,1616.0,0.0,0.0,196.0
2023-10-25 01:00:00,4295.0,13912.0,6140.0,0.0,1508.0,0.0,0.0,202.0
2023-10-25 02:00:00,4031.0,13210.0,6146.0,0.0,1164.0,0.0,0.0,203.0
2023-10-25 03:00:00,4115.0,12672.0,6154.0,0.0,463.0,0.0,0.0,200.0
2023-10-25 04:00:00,4128.0,11957.0,6157.0,0.0,181.0,0.0,0.0,194.0
2023-10-25 05:00:00,3968.0,11247.0,6154.0,0.0,60.0,0.0,0.0,194.0
2023-10-25 06:00:00,3909.0,10960.0,6159.0,0.0,49.0,0.0,0.0,196.0
2023-10-25 07:00:00,3530.0,10814.0,6159.0,0.0,51.0,0.0,0.0,196.0
2023-10-25 08:00:00,3293.0,10712.0,6167.0,0.0,67.0,0.0,0.0,196.0
2023-10-25 09:00:00,3615.0,10799.0,6162.0,0.0,51.0,0.0,0.0,194.0
2023-10-25 10:00:00,4035.0,11042.0,6169.0,0.0,50.0,0.0,0.0,193.0
2023-10-25 11:00:00,4399.0,12013.0,6163.0,0.0,221.0,1.0,0.0,198.0
2023-10-25 12:00:00,4828.0,12505.0,6168.0,0.0,550.0,2.0,0.0,192.0
2023-10-25 13:00:00,4481.0,12528.0,6168.0,0.0,621.0,563.0,0.0,187.0
2023-10-25 14:00:00,4125.0,12263.0,6172.0,0.0,253.0,2040.0,0.0,185.0
2023-10-25 15:00:00,4025.0,11898.0,6155.0,0.0,271.0,2753.0,0.0,182.0
2023-10-25 16:00:00,4115.0,11731.0,6131.0,0.0,300.0,3014.0,0.0,181.0
2023-10-25 17:00:00,4267.0,11989.0,6117.0,0.0,296.0,3007.0,0.0,183.0
2023-10-25 18:00:00,4746.0,12324.0,6104.0,0.0,286.0,2540.0,0.0,186.0
2023-10-25 19:00:00,4822.0,12858.0,6105.0,0.0,347.0,2271.0,0.0,187.0
2023-10-25 20:00:00,4584.0,13318.0,6104.0,0.0,524.0,2056.0,0.0,189.0
2023-10-25 21:00:00,4503.0,13758.0,6099.0,0.0,640.0,1821.0,0.0,197.0
2023-10-25 22:00:00,4615.0,13805.0,6093.0,0.0,939.0,1265.0,0.0,196.0
2023-10-25 23:00:00,4849.0,13851.0,6097.0,0.0,1367.0,229.0,0.0,192.0
