UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-11-12 00:00:00,3898.0,14146.0,6057.0,0.0,1312.0,0.0,0.0,221.0
2023-11-12 01:00:00,3765.0,13996.0,6062.0,0.0,1202.0,0.0,0.0,216.0
2023-11-12 02:00:00,3801.0,13507.0,6053.0,0.0,941.0,1.0,0.0,213.0
2023-11-12 03:00:00,3849.0,12960.0,6063.0,0.0,683.0,0.0,0.0,215.0
2023-11-12 04:00:00,3804.0,12256.0,6058.0,0.0,572.0,0.0,0.0,214.0
2023-11-12 05:00:00,3520.0,12066.0,6053.0,0.0,154.0,0.0,0.0,216.0
2023-11-12 06:00:00,3347.0,11985.0,6065.0,0.0,58.0,0.0,0.0,214.0
2023-11-12 07:00:00,3049.0,11729.0,6056.0,0.0,43.0,0.0,0.0,213.0
2023-11-12 08:00:00,2654.0,11599.0,6045.0,0.0,39.0,0.0,0.0,213.0
2023-11-12 09:00:00,2642.0,11552.0,6055.0,0.0,51.0,0.0,0.0,213.0
2023-11-12 10:00:00,2645.0,11755.0,6057.0,0.0,92.0,0.0,0.0,213.0
2023-11-12 11:00:00,2703.0,11927.0,6059.0,0.0,133.0,0.0,0.0,212.0
2023-11-12 12:00:00,2916.0,11957.0,6053.0,0.0,313.0,0.0,0.0,218.0
2023-11-12 13:00:00,3344.0,11917.0,6053.0,0.0,368.0,17.0,0.0,219.0
2023-11-12 14:00:00,3630.0,12345.0,6057.0,0.0,390.0,145.0,0.0,220.0
2023-11-12 15:00:00,3786.0,12872.0,6064.0,0.0,339.0,315.0,0.0,221.0
2023-11-12 16:00:00,3685.0,13325.0,6062.0,0.0,247.0,483.0,0.0,228.0
2023-11-12 17:00:00,3632.0,13268.0,6062.0,0.0,220.0,668.0,0.0,225.0
2023-11-12 18:00:00,3672.0,13012.0,6059.0,0.0,222.0,836.0,0.0,220.0
2023-11-12 19:00:00,3715.0,12774.0,6057.0,0.0,250.0,838.0,0.0,218.0
2023-11-12 20:00:00,3558.0,13161.0,6059.0,0.0,289.0,671.0,0.0,227.0
2023-11-12 21:00:00,3555.0,13299.0,6058.0,0.0,406.0,428.0,0.0,222.0
2023-11-12 22:00:00,3344.0,13675.0,6063.0,0.0,659.0,186.0,0.0,226.0
2023-11-12 23:00:00,3849.0,13932.0,6051.0,0.0,1136.0,28.0,0.0,216.0
