UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-25 00:00:00,2645.0,12036.0,6612.0,0.0,843.0,0.0,0.0,299.0
2023-12-25 01:00:00,2636.0,11759.0,6612.0,0.0,890.0,0.0,0.0,294.0
2023-12-25 02:00:00,2639.0,11604.0,6614.0,0.0,795.0,0.0,0.0,295.0
2023-12-25 03:00:00,2640.0,11442.0,6611.0,0.0,453.0,0.0,0.0,293.0
2023-12-25 04:00:00,2645.0,10976.0,6624.0,0.0,143.0,0.0,0.0,294.0
2023-12-25 05:00:00,2599.0,10152.0,6613.0,0.0,113.0,0.0,0.0,295.0
2023-12-25 06:00:00,2521.0,9851.0,6617.0,0.0,110.0,0.0,0.0,295.0
2023-12-25 07:00:00,2528.0,9475.0,6605.0,0.0,268.0,0.0,0.0,291.0
2023-12-25 08:00:00,2528.0,8989.0,6597.0,0.0,312.0,0.0,0.0,291.0
2023-12-25 09:00:00,2479.0,8790.0,6595.0,0.0,323.0,0.0,0.0,295.0
2023-12-25 10:00:00,2478.0,8788.0,6598.0,0.0,306.0,0.0,0.0,296.0
2023-12-25 11:00:00,2481.0,8906.0,6600.0,0.0,234.0,0.0,0.0,297.0
2023-12-25 12:00:00,2480.0,9087.0,6589.0,0.0,536.0,0.0,0.0,294.0
2023-12-25 13:00:00,2481.0,9699.0,6590.0,0.0,722.0,3.0,0.0,289.0
2023-12-25 14:00:00,2477.0,10080.0,6596.0,0.0,685.0,40.0,0.0,284.0
2023-12-25 15:00:00,2478.0,10845.0,6586.0,0.0,610.0,145.0,0.0,279.0
2023-12-25 16:00:00,2473.0,11517.0,6584.0,0.0,545.0,293.0,0.0,272.0
2023-12-25 17:00:00,2490.0,11805.0,6579.0,0.0,550.0,523.0,0.0,251.0
2023-12-25 18:00:00,2476.0,11685.0,6570.0,0.0,565.0,691.0,0.0,255.0
2023-12-25 19:00:00,2477.0,11118.0,6572.0,0.0,541.0,868.0,0.0,264.0
2023-12-25 20:00:00,2485.0,10895.0,6572.0,0.0,445.0,738.0,0.0,263.0
2023-12-25 21:00:00,2474.0,11085.0,6573.0,0.0,406.0,485.0,0.0,265.0
2023-12-25 22:00:00,2476.0,10739.0,6564.0,0.0,553.0,285.0,0.0,277.0
2023-12-25 23:00:00,2481.0,11348.0,6568.0,0.0,631.0,38.0,0.0,291.0
