UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-08-18 00:00:00,7367.0,20740.0,6997.0,0.0,2509.0,881.0,0.0,380.0
2023-08-18 01:00:00,6993.0,20774.0,7001.0,0.0,1933.0,17.0,0.0,377.0
2023-08-18 02:00:00,6795.0,20348.0,7006.0,0.0,846.0,1.0,0.0,374.0
2023-08-18 03:00:00,6767.0,17968.0,7012.0,0.0,568.0,0.0,0.0,366.0
2023-08-18 04:00:00,6006.0,15571.0,7005.0,0.0,412.0,1.0,0.0,368.0
2023-08-18 05:00:00,5344.0,14468.0,7013.0,0.0,187.0,0.0,0.0,367.0
2023-08-18 06:00:00,5019.0,13991.0,7006.0,0.0,160.0,0.0,0.0,370.0
2023-08-18 07:00:00,4707.0,13253.0,7006.0,0.0,163.0,0.0,0.0,374.0
2023-08-18 08:00:00,4706.0,12955.0,7010.0,0.0,164.0,0.0,0.0,371.0
2023-08-18 09:00:00,4738.0,12664.0,7021.0,0.0,194.0,0.0,0.0,372.0
2023-08-18 10:00:00,4915.0,12963.0,7012.0,0.0,69.0,0.0,0.0,374.0
2023-08-18 11:00:00,4973.0,13769.0,7023.0,0.0,63.0,1.0,0.0,375.0
2023-08-18 12:00:00,5464.0,14168.0,7018.0,0.0,135.0,344.0,0.0,378.0
2023-08-18 13:00:00,5217.0,13811.0,7021.0,0.0,91.0,1909.0,0.0,382.0
2023-08-18 14:00:00,5589.0,14357.0,7006.0,0.0,198.0,3037.0,0.0,388.0
2023-08-18 15:00:00,6394.0,15242.0,6997.0,0.0,191.0,3422.0,0.0,386.0
2023-08-18 16:00:00,6781.0,16916.0,6982.0,0.0,178.0,3620.0,0.0,382.0
2023-08-18 17:00:00,7149.0,18610.0,6985.0,0.0,244.0,3680.0,0.0,375.0
2023-08-18 18:00:00,7374.0,20384.0,6979.0,0.0,578.0,3671.0,0.0,381.0
2023-08-18 19:00:00,7284.0,21126.0,6980.0,0.0,1388.0,3656.0,0.0,398.0
2023-08-18 20:00:00,7543.0,21345.0,6973.0,0.0,1857.0,3639.0,0.0,399.0
2023-08-18 21:00:00,8035.0,21322.0,6973.0,0.0,2290.0,3424.0,0.0,401.0
2023-08-18 22:00:00,8502.0,21278.0,6969.0,0.0,2359.0,2978.0,0.0,404.0
2023-08-18 23:00:00,8367.0,21244.0,6970.0,0.0,2287.0,2174.0,0.0,400.0
