UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-05-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,391.69,400.2391
2023-05-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,397.23,406.11458
2023-05-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,397.13,407.53682
2023-05-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,395.46,407.18593
2023-05-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,397.13,405.08304
2023-05-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,391.09,400.68587
2023-05-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,375.35,397.82464
2023-05-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,369.53,398.44176
2023-05-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,368.79,398.79437
2023-05-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,369.16,397.76404
2023-05-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,369.25,395.20646
2023-05-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,371.35,390.78466
2023-05-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,379.71,383.55371
2023-05-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,376.77,376.45332
2023-05-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,367.0,370.15124
2023-05-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,354.74,366.90028
2023-05-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,349.93,364.85352
2023-05-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,351.28,365.93788
2023-05-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,346.5,368.84122
2023-05-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,355.49,371.2717
2023-05-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,355.83,375.10797
2023-05-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,368.09,377.72604
2023-05-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,370.29,384.19215
2023-05-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,366.52,388.36346
2023-05-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,362.39,422.75909
2023-05-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,363.06,428.02517
2023-05-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,364.41,430.21703
2023-05-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,371.19,429.52368
2023-05-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,376.32,427.36462
2023-05-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,375.67,423.58016
2023-05-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,370.95,420.77234
2023-05-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,370.08,420.74801
2023-05-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,366.73,421.30693
2023-05-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,365.83,420.04822
2023-05-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,363.38,417.0183
2023-05-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,364.35,412.26465
2023-05-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,361.79,405.07584
2023-05-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,345.25,398.87077
2023-05-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,340.19,395.10271
2023-05-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,332.85,393.94827
2023-05-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,331.76,393.92311
2023-05-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,330.3,396.06572
2023-05-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,334.0,398.28127
2023-05-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,343.9,400.88999
2023-05-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,345.07,403.55589
2023-05-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,355.15,405.61426
2023-05-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,362.7,409.62685
2023-05-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,368.29,413.95385
2023-05-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,373.4,439.19
2023-05-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,379.25,443.27602
2023-05-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,382.03,444.99078
2023-05-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,382.73,444.58545
2023-05-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,384.65,442.73224
2023-05-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,379.98,440.05125
2023-05-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,378.17,437.71791
2023-05-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,371.52,437.46586
2023-05-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,372.65,437.54972
2023-05-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,373.08,436.73293
2023-05-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,373.71,432.40278
2023-05-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,370.31,426.81108
2023-05-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,361.53,420.18548
2023-05-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,339.63,414.28974
2023-05-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,329.02,412.1469
2023-05-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,340.16,412.29294
2023-05-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,346.29,413.0824
2023-05-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,353.82,416.21223
2023-05-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,365.56,418.28903
2023-05-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,369.29,421.7006
2023-05-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,378.34,424.68709
2023-05-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,385.8,427.08051
2023-05-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,382.3,430.28068
2023-05-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,383.61,434.24626
2023-05-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,401.46,454.86439
2023-05-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,405.06,458.34539
2023-05-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,412.53,460.20245
2023-05-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,413.04,459.65537
2023-05-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,405.11,457.74754
2023-05-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,403.78,455.27935
2023-05-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,402.7,452.76585
2023-05-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,399.85,452.19896
2023-05-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,395.95,452.03633
2023-05-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,396.02,451.06495
2023-05-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,399.41,446.31348
2023-05-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,400.59,440.4936
2023-05-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,402.86,433.89927
2023-05-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,393.51,428.11788
2023-05-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,383.37,426.87569
2023-05-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,379.31,427.80406
2023-05-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,375.78,429.41914
2023-05-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,385.28,433.02632
2023-05-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,395.33,435.17909
2023-05-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,403.3,438.68264
2023-05-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,398.23,441.67549
2023-05-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,401.98,444.11066
2023-05-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,412.5,446.61166
2023-05-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,414.69,450.55407
