Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
43008,2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,406.33,4010.0,18281.0,7015.0,0.0,1312.0,3.0,0.0,274.0
43009,2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,400.22,3814.0,18334.0,7026.0,0.0,1602.0,0.0,0.0,278.0
43010,2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,404.08,3877.0,18517.0,7026.0,0.0,1390.0,1.0,0.0,270.0
43011,2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,408.93,4021.0,18562.0,7032.0,0.0,1157.0,0.0,0.0,271.0
43012,2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,410.53,3813.0,17876.0,7035.0,0.0,660.0,0.0,0.0,266.0
43013,2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,414.09,3880.0,16942.0,7022.0,0.0,294.0,0.0,0.0,270.0
43014,2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,408.19,3344.0,16650.0,6932.0,0.0,189.0,1.0,0.0,275.0
43015,2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,404.13,3071.0,16247.0,6962.0,0.0,59.0,0.0,0.0,271.0
43016,2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,402.33,3001.0,16180.0,7006.0,0.0,48.0,1.0,0.0,273.0
43017,2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,403.24,3037.0,16364.0,7020.0,0.0,54.0,0.0,0.0,275.0
43018,2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,406.49,3165.0,16752.0,7019.0,0.0,48.0,1.0,0.0,272.0
43019,2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,402.57,3282.0,17320.0,7036.0,0.0,551.0,0.0,0.0,243.0
43020,2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,398.86,3500.0,18312.0,7033.0,0.0,1323.0,1.0,0.0,246.0
43021,2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,400.25,4051.0,18859.0,7037.0,0.0,1928.0,40.0,0.0,263.0
43022,2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,393.92,3954.0,18479.0,7036.0,0.0,1874.0,472.0,0.0,277.0
43023,2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,380.42,3890.0,17036.0,7041.0,11.0,1184.0,1949.0,0.0,282.0
43024,2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,379.1,4072.0,15516.0,7028.0,50.0,351.0,2742.0,0.0,284.0
43025,2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,373.22,4082.0,14721.0,7014.0,0.0,345.0,2993.0,0.0,286.0
43026,2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,374.49,4396.0,13916.0,7021.0,0.0,333.0,3030.0,0.0,289.0
43027,2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,374.09,4687.0,12578.0,7008.0,0.0,246.0,3100.0,0.0,294.0
43028,2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,372.73,4689.0,11891.0,7007.0,0.0,135.0,3092.0,0.0,294.0
43029,2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,377.94,4674.0,12086.0,7009.0,0.0,52.0,2799.0,0.0,294.0
43030,2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,401.38,4735.0,13572.0,7030.0,0.0,55.0,1443.0,0.0,293.0
43031,2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,427.42,4952.0,15724.0,7021.0,0.0,88.0,144.0,0.0,290.0
