Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38112,2023-05-08 00:00:00,2024-07-17 00:00:00,3.1,401.46,3890.0,18712.0,5916.0,0.0,2219.0,658.0,0.0,306.0
38113,2023-05-08 01:00:00,2024-07-17 00:00:00,3.1,405.06,3516.0,18795.0,5911.0,0.0,2118.0,41.0,0.0,305.0
38114,2023-05-08 02:00:00,2024-07-17 00:00:00,3.1,412.53,3633.0,18505.0,5913.0,0.0,1620.0,8.0,0.0,302.0
38115,2023-05-08 03:00:00,2024-07-17 00:00:00,3.1,413.04,3321.0,17224.0,5926.0,0.0,998.0,0.0,0.0,306.0
38116,2023-05-08 04:00:00,2024-07-17 00:00:00,3.1,405.11,2981.0,15179.0,5921.0,0.0,751.0,1.0,0.0,301.0
38117,2023-05-08 05:00:00,2024-07-17 00:00:00,3.1,403.78,3146.0,13418.0,5935.0,0.0,605.0,0.0,0.0,299.0
38118,2023-05-08 06:00:00,2024-07-17 00:00:00,3.1,402.7,3167.0,12653.0,5933.0,0.0,518.0,1.0,0.0,297.0
38119,2023-05-08 07:00:00,2024-07-17 00:00:00,3.1,399.85,3147.0,11855.0,5941.0,0.0,467.0,0.0,0.0,296.0
38120,2023-05-08 08:00:00,2024-07-17 00:00:00,3.1,395.95,3043.0,11672.0,5942.0,0.0,531.0,1.0,0.0,300.0
38121,2023-05-08 09:00:00,2024-07-17 00:00:00,3.1,396.02,2972.0,11905.0,5941.0,0.0,502.0,1.0,0.0,295.0
38122,2023-05-08 10:00:00,2024-07-17 00:00:00,3.1,399.41,3026.0,12507.0,5959.0,0.0,491.0,1.0,0.0,291.0
38123,2023-05-08 11:00:00,2024-07-17 00:00:00,3.1,400.59,3035.0,13143.0,5953.0,0.0,592.0,1.0,0.0,296.0
38124,2023-05-08 12:00:00,2024-07-17 00:00:00,3.1,402.86,3234.0,14410.0,5956.0,0.0,787.0,186.0,0.0,296.0
38125,2023-05-08 13:00:00,2024-07-17 00:00:00,3.1,393.51,3108.0,14566.0,5940.0,0.0,724.0,825.0,0.0,294.0
38126,2023-05-08 14:00:00,2024-07-17 00:00:00,3.1,383.37,3116.0,14887.0,5931.0,0.0,839.0,1586.0,0.0,293.0
38127,2023-05-08 15:00:00,2024-07-17 00:00:00,3.1,379.31,3325.0,15461.0,5928.0,0.0,754.0,2462.0,0.0,286.0
38128,2023-05-08 16:00:00,2024-07-17 00:00:00,3.1,375.78,3366.0,16276.0,5917.0,0.0,955.0,2905.0,0.0,293.0
38129,2023-05-08 17:00:00,2024-07-17 00:00:00,3.1,385.28,4011.0,16964.0,5910.0,0.0,940.0,3133.0,0.0,291.0
38130,2023-05-08 18:00:00,2024-07-17 00:00:00,3.1,395.33,4566.0,17963.0,5902.0,0.0,1014.0,3115.0,0.0,297.0
38131,2023-05-08 19:00:00,2024-07-17 00:00:00,3.1,403.3,4845.0,19032.0,5899.0,0.0,1013.0,2970.0,0.0,295.0
38132,2023-05-08 20:00:00,2024-07-17 00:00:00,3.1,398.23,4674.0,19603.0,5891.0,0.0,1485.0,2903.0,0.0,285.0
38133,2023-05-08 21:00:00,2024-07-17 00:00:00,3.1,401.98,4864.0,19676.0,5894.0,0.0,1843.0,2397.0,0.0,288.0
38134,2023-05-08 22:00:00,2024-07-17 00:00:00,3.1,412.5,5170.0,20171.0,5890.0,0.0,1868.0,1823.0,0.0,294.0
38135,2023-05-08 23:00:00,2024-07-17 00:00:00,3.1,414.69,5063.0,20306.0,5899.0,0.0,2281.0,1080.0,0.0,297.0
