UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,5.648711622857991,284.6222583889588,280.32990920916325,153.50073218132476,1.55341805449291,3765.31018,14793.46901,6789.92352,1.12805,644.09545,162.73667,0.0,220.23289
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,5.4753090079657465,283.2557806573989,279.8861810378436,0.0,0.1402860882843389,3727.18186,14821.85075,6786.38836,2.64882,541.19202,120.92739,0.0,218.79077
2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,5.4753090079657465,283.2557806573989,279.8861810378436,0.0,0.1402860882843389,3644.20118,14841.86423,6779.61322,0.60987,470.6032,91.98602,0.0,219.04629
2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,5.4753090079657465,283.2557806573989,279.8861810378436,0.0,0.1402860882843389,3562.93125,14965.35065,6780.48504,0.0,381.56566,89.62124,0.0,220.60931
2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,5.23368387343608,281.788387545815,278.6036171465074,0.0,0.1505243213831607,3456.16456,14906.13178,6786.96623,0.95784,376.02772,74.66374,0.0,221.96538
2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,5.23368387343608,281.788387545815,278.6036171465074,0.0,0.1505243213831607,3312.8163,14905.04956,6778.56455,1.641,351.10552,49.83622,0.0,221.72323
2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,5.23368387343608,281.788387545815,278.6036171465074,0.0,0.1505243213831607,3216.8884,14932.36785,6774.53651,1.42891,382.89301,14.87182,0.0,223.8929
2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,4.917448705485114,280.4450141578242,277.4356359724627,0.0,0.0014454259442197,3148.40655,14810.73038,6768.65214,1.02034,449.2733,0.0,0.0,229.09184
2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,4.917448705485114,280.4450141578242,277.4356359724627,0.0,0.0014454259442197,3192.99167,14636.29154,6765.47487,1.06682,546.06122,40.88789,0.0,229.76555
2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,4.917448705485114,280.4450141578242,277.4356359724627,0.0,0.0014454259442197,3128.42977,14472.82002,6747.57888,1.39464,627.48856,98.70003,0.0,228.62497
2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,4.6520122582270265,279.4471169874397,276.52495818279715,0.0,0.0021342709004771,3080.72977,14396.86681,6736.67259,1.92583,728.15722,134.52773,0.0,228.71032
2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,4.6520122582270265,279.4471169874397,276.52495818279715,0.0,0.0021342709004771,3076.15112,14476.33453,6728.92523,0.72525,795.87488,102.69405,0.0,227.52187
2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,4.6520122582270265,279.4471169874397,276.52495818279715,0.0,0.0021342709004771,3110.81833,14583.55299,6724.62033,0.0,897.03029,60.91719,0.0,230.88356
2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,5.330067476742693,282.24897252105177,275.8752485293228,140.0099596792487,5.518200003077729e-05,3201.22811,14614.50564,6715.19498,0.0,982.04947,30.61957,0.0,230.91953
2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,5.330067476742693,282.24897252105177,275.8752485293228,140.0099596792487,5.518200003077729e-05,3238.88108,14701.24928,6708.11632,0.0,1018.66425,6.93836,0.0,231.18413
2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,5.330067476742693,282.24897252105177,275.8752485293228,140.0099596792487,5.518200003077729e-05,3271.60651,14680.67916,6709.57434,0.54866,1009.15101,16.74197,0.0,231.57167
2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,5.624096221372334,286.2092740831976,274.8056874230615,336.11618540988604,5.518200003077729e-05,3333.30709,14592.98975,6703.11481,0.49955,973.78245,26.6619,0.0,232.54281
2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,5.624096221372334,286.2092740831976,274.8056874230615,336.11618540988604,5.518200003077729e-05,3397.81588,14397.4451,6699.95254,1.69114,935.02309,89.67003,0.0,232.87814
