UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-18 00:00:00,4198.0,14770.0,6918.0,0.0,1020.0,0.0,0.0,271.0
2023-12-18 01:00:00,4233.0,14846.0,6910.0,0.0,1169.0,0.0,0.0,268.0
2023-12-18 02:00:00,4023.0,14800.0,6914.0,0.0,1307.0,0.0,0.0,267.0
2023-12-18 03:00:00,3724.0,14808.0,6903.0,0.0,913.0,0.0,0.0,264.0
2023-12-18 04:00:00,3152.0,14418.0,6893.0,0.0,595.0,0.0,0.0,260.0
2023-12-18 05:00:00,2935.0,14237.0,6879.0,0.0,212.0,0.0,0.0,264.0
2023-12-18 06:00:00,2910.0,13874.0,6874.0,0.0,191.0,0.0,0.0,245.0
2023-12-18 07:00:00,2892.0,13582.0,6884.0,0.0,269.0,0.0,0.0,263.0
2023-12-18 08:00:00,2885.0,13806.0,6885.0,0.0,302.0,0.0,0.0,262.0
2023-12-18 09:00:00,2901.0,14211.0,6891.0,0.0,289.0,0.0,0.0,261.0
2023-12-18 10:00:00,2880.0,14762.0,6898.0,0.0,323.0,0.0,0.0,266.0
2023-12-18 11:00:00,3064.0,15784.0,6909.0,0.0,507.0,0.0,0.0,264.0
2023-12-18 12:00:00,3314.0,16608.0,6913.0,0.0,1303.0,0.0,0.0,259.0
2023-12-18 13:00:00,3994.0,17578.0,6916.0,0.0,1514.0,91.0,0.0,263.0
2023-12-18 14:00:00,4062.0,17196.0,6923.0,0.0,1236.0,1273.0,0.0,239.0
2023-12-18 15:00:00,3948.0,16147.0,6913.0,0.0,648.0,2708.0,0.0,221.0
2023-12-18 16:00:00,3767.0,15677.0,6920.0,0.0,267.0,3094.0,0.0,234.0
2023-12-18 17:00:00,3656.0,14790.0,6904.0,0.0,222.0,3120.0,0.0,242.0
2023-12-18 18:00:00,3732.0,14464.0,6904.0,0.0,151.0,3118.0,0.0,242.0
2023-12-18 19:00:00,3766.0,13977.0,6883.0,0.0,214.0,3133.0,0.0,246.0
2023-12-18 20:00:00,3658.0,13545.0,6872.0,1.0,120.0,3125.0,0.0,251.0
2023-12-18 21:00:00,3194.0,14122.0,6861.0,0.0,132.0,2846.0,0.0,242.0
2023-12-18 22:00:00,3157.0,15050.0,6861.0,0.0,175.0,1527.0,0.0,240.0
2023-12-18 23:00:00,4136.0,16592.0,6871.0,0.0,597.0,127.0,0.0,244.0
