UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,345.7,344.15509
2023-06-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,347.8,344.95718
2023-06-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,348.78,344.95272
2023-06-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,346.8,343.65361
2023-06-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,346.16,340.55725
2023-06-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,335.56,336.4747
2023-06-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,331.9,332.58405
2023-06-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,332.04,330.20502
2023-06-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,331.86,329.84311
2023-06-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,330.3,330.85039
2023-06-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,328.66,332.43671
2023-06-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,333.79,333.75568
2023-06-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,332.08,334.52253
2023-06-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,322.75,334.29408
2023-06-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,316.77,333.77867
2023-06-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,312.05,333.88695
2023-06-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,324.18,335.09661
2023-06-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,329.59,337.2416
2023-06-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,333.79,339.52034
2023-06-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,330.56,341.22805
2023-06-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,327.31,342.02385
2023-06-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,326.91,342.15773
2023-06-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,328.25,341.78375
2023-06-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,336.5,341.48514
2023-06-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,350.27,344.78057
2023-06-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,356.86,344.49503
2023-06-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,364.98,343.45534
2023-06-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,368.45,341.3927
2023-06-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,362.77,337.83139
2023-06-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,359.36,333.38612
2023-06-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,355.31,329.14045
2023-06-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,355.21,326.42761
2023-06-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,355.18,325.97207
2023-06-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,354.66,327.42025
2023-06-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,354.96,329.89403
2023-06-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,354.91,332.10925
2023-06-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,344.32,333.26876
2023-06-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,325.25,332.87456
2023-06-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,316.45,331.8286
2023-06-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,312.46,331.35934
2023-06-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,317.88,332.17528
2023-06-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,333.16,334.12927
2023-06-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,338.22,336.45636
2023-06-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,336.63,338.22482
2023-06-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,336.93,338.91465
2023-06-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,336.89,338.83798
2023-06-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,339.48,338.30723
2023-06-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,343.28,337.81311
2023-06-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,355.9,344.78845
2023-06-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,366.65,343.86045
2023-06-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,372.35,342.24618
2023-06-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,376.55,340.06796
2023-06-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,381.54,337.12845
2023-06-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,370.63,333.98284
2023-06-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,360.67,331.11429
2023-06-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,359.23,329.1427
2023-06-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,359.11,328.34201
2023-06-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,358.76,328.45306
2023-06-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,358.4,329.33185
2023-06-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,358.9,330.66373
2023-06-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,347.5,332.213
2023-06-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,328.27,333.20427
