UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-10-01 00:00:00,5226.0,18514.0,5741.0,0.0,1451.0,40.0,0.0,365.0
2023-10-01 01:00:00,5070.0,17378.0,5738.0,0.0,1019.0,1.0,0.0,362.0
2023-10-01 02:00:00,4815.0,16337.0,5741.0,0.0,404.0,0.0,0.0,360.0
2023-10-01 03:00:00,3811.0,15857.0,5734.0,0.0,267.0,0.0,0.0,360.0
2023-10-01 04:00:00,3153.0,14564.0,5742.0,0.0,271.0,1.0,0.0,362.0
2023-10-01 05:00:00,3284.0,12905.0,5749.0,0.0,273.0,0.0,0.0,362.0
2023-10-01 06:00:00,2960.0,12109.0,5900.0,0.0,143.0,0.0,0.0,362.0
2023-10-01 07:00:00,2862.0,11389.0,6014.0,0.0,48.0,0.0,0.0,362.0
2023-10-01 08:00:00,2825.0,11117.0,6133.0,0.0,58.0,1.0,0.0,362.0
2023-10-01 09:00:00,2819.0,10731.0,6222.0,0.0,46.0,0.0,0.0,362.0
2023-10-01 10:00:00,2821.0,10602.0,6240.0,0.0,123.0,0.0,0.0,361.0
2023-10-01 11:00:00,2826.0,11019.0,6230.0,0.0,103.0,0.0,0.0,360.0
2023-10-01 12:00:00,2890.0,11510.0,6224.0,0.0,137.0,32.0,0.0,357.0
2023-10-01 13:00:00,3056.0,11172.0,6233.0,0.0,118.0,935.0,0.0,352.0
2023-10-01 14:00:00,3057.0,10658.0,6250.0,0.0,131.0,2433.0,0.0,355.0
2023-10-01 15:00:00,3031.0,11159.0,6245.0,0.0,178.0,3297.0,0.0,355.0
2023-10-01 16:00:00,3030.0,12539.0,6230.0,0.0,114.0,3579.0,0.0,346.0
2023-10-01 17:00:00,3636.0,13902.0,6228.0,0.0,210.0,3674.0,0.0,311.0
2023-10-01 18:00:00,4279.0,14878.0,6218.0,0.0,262.0,3722.0,0.0,309.0
2023-10-01 19:00:00,4110.0,16259.0,6223.0,0.0,478.0,3678.0,0.0,308.0
2023-10-01 20:00:00,4363.0,17442.0,6273.0,0.0,891.0,3632.0,0.0,306.0
2023-10-01 21:00:00,4667.0,17938.0,6313.0,0.0,1179.0,3376.0,0.0,307.0
2023-10-01 22:00:00,4421.0,18529.0,6327.0,0.0,1400.0,2792.0,0.0,294.0
2023-10-01 23:00:00,4688.0,19056.0,6334.0,0.0,1391.0,1092.0,0.0,287.0
