UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-24 00:00:00,4890.0,15178.0,6169.0,0.0,2180.0,227.0,0.0,310.0
2023-05-24 01:00:00,5008.0,15426.0,6190.0,0.0,1781.0,10.0,0.0,308.0
2023-05-24 02:00:00,5099.0,15333.0,6199.0,0.0,1673.0,0.0,0.0,315.0
2023-05-24 03:00:00,4664.0,14643.0,6237.0,0.0,1326.0,1.0,0.0,312.0
2023-05-24 04:00:00,3891.0,13215.0,6214.0,0.0,1155.0,0.0,0.0,318.0
2023-05-24 05:00:00,3306.0,12249.0,6196.0,0.0,1100.0,1.0,0.0,318.0
2023-05-24 06:00:00,3073.0,11446.0,6281.0,0.0,824.0,0.0,0.0,320.0
2023-05-24 07:00:00,3080.0,11219.0,6338.0,0.0,609.0,0.0,0.0,318.0
2023-05-24 08:00:00,3078.0,10752.0,6427.0,0.0,584.0,1.0,0.0,319.0
2023-05-24 09:00:00,3082.0,10717.0,6455.0,0.0,605.0,1.0,0.0,318.0
2023-05-24 10:00:00,3077.0,11072.0,6526.0,0.0,580.0,1.0,0.0,319.0
2023-05-24 11:00:00,3072.0,11824.0,6608.0,0.0,587.0,5.0,0.0,305.0
2023-05-24 12:00:00,3341.0,12977.0,6692.0,0.0,749.0,190.0,0.0,309.0
2023-05-24 13:00:00,3692.0,12993.0,6737.0,0.0,620.0,589.0,0.0,328.0
2023-05-24 14:00:00,3733.0,12959.0,6733.0,0.0,728.0,1117.0,0.0,342.0
2023-05-24 15:00:00,3741.0,12932.0,6792.0,0.0,831.0,1620.0,0.0,348.0
2023-05-24 16:00:00,3836.0,13347.0,6793.0,0.0,816.0,2103.0,0.0,365.0
2023-05-24 17:00:00,3892.0,14381.0,6780.0,0.0,784.0,2511.0,0.0,359.0
2023-05-24 18:00:00,4355.0,15113.0,6803.0,0.0,835.0,2663.0,0.0,360.0
2023-05-24 19:00:00,4922.0,15580.0,6853.0,0.0,1090.0,2754.0,0.0,370.0
2023-05-24 20:00:00,5048.0,15977.0,6860.0,0.0,1358.0,2910.0,0.0,371.0
2023-05-24 21:00:00,5068.0,16323.0,6921.0,0.0,1473.0,2771.0,0.0,371.0
2023-05-24 22:00:00,5173.0,16585.0,6922.0,0.0,2117.0,2075.0,0.0,369.0
2023-05-24 23:00:00,5589.0,15993.0,6917.0,0.0,2484.0,1463.0,0.0,376.0
