Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
41208,2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,362.08,376.0,2139.0,982.0,298.0,4.0,0.0
41209,2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,355.22,265.0,2200.0,982.0,243.0,7.0,0.0
41210,2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,361.49,246.0,2147.0,980.0,136.0,1.0,0.0
41211,2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,364.63,246.0,1988.0,982.0,44.0,0.0,0.0
41212,2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,355.88,248.0,1709.0,981.0,21.0,0.0,0.0
41213,2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,352.36,250.0,1629.0,981.0,22.0,0.0,0.0
41214,2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,351.4,249.0,1622.0,984.0,23.0,0.0,0.0
41215,2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,350.98,241.0,1614.0,979.0,17.0,0.0,0.0
41216,2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,350.59,245.0,1607.0,983.0,19.0,0.0,0.0
41217,2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,351.53,248.0,1602.0,982.0,14.0,0.0,0.0
41218,2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,349.59,248.0,1572.0,982.0,18.0,0.0,0.0
41219,2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,354.72,249.0,1668.0,981.0,16.0,0.0,0.0
41220,2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,350.65,251.0,1669.0,983.0,18.0,38.0,0.0
41221,2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,329.93,251.0,1615.0,982.0,17.0,225.0,0.0
41222,2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,305.96,250.0,1536.0,983.0,17.0,450.0,0.0
41223,2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,308.96,252.0,1693.0,981.0,18.0,526.0,0.0
41224,2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,309.46,247.0,1806.0,981.0,17.0,588.0,0.0
41225,2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,312.27,247.0,1876.0,981.0,20.0,593.0,0.0
41226,2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,322.11,247.0,2006.0,982.0,16.0,543.0,0.0
41227,2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,323.14,246.0,2064.0,982.0,15.0,563.0,0.0
41228,2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,328.9,250.0,2246.0,981.0,13.0,598.0,0.0
41229,2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,345.7,244.0,2404.0,981.0,41.0,406.0,0.0
41230,2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,357.3,247.0,2473.0,983.0,177.0,141.0,0.0
41231,2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,361.65,246.0,2495.0,980.0,231.0,39.0,0.0
