Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
37584,2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,539.6,892.0,1427.0,0.0,311.0,41.0,8.0
37585,2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,536.42,817.0,1425.0,0.0,324.0,2.0,9.0
37586,2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,517.51,645.0,1501.0,0.0,312.0,2.0,6.0
37587,2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,539.42,626.0,1489.0,0.0,198.0,1.0,3.0
37588,2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,563.71,626.0,1507.0,0.0,91.0,1.0,2.0
37589,2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,575.36,604.0,1421.0,0.0,48.0,0.0,0.0
37590,2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,557.76,469.0,1439.0,0.0,48.0,0.0,1.0
37591,2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,554.37,451.0,1468.0,0.0,48.0,0.0,1.0
37592,2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,555.7,453.0,1442.0,0.0,47.0,0.0,0.0
37593,2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,553.53,456.0,1521.0,0.0,47.0,0.0,0.0
37594,2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,554.71,455.0,1480.0,0.0,47.0,0.0,0.0
37595,2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,554.19,455.0,1496.0,0.0,47.0,0.0,0.0
37596,2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,551.71,456.0,1540.0,0.0,46.0,6.0,0.0
37597,2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,507.67,455.0,1492.0,0.0,48.0,200.0,0.0
37598,2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,440.75,455.0,1305.0,0.0,46.0,550.0,0.0
37599,2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,428.2,455.0,1348.0,0.0,47.0,633.0,0.0
37600,2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,414.08,457.0,1288.0,0.0,45.0,720.0,0.0
37601,2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,409.02,455.0,1335.0,0.0,46.0,762.0,0.0
37602,2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,405.8,452.0,1332.0,0.0,44.0,784.0,1.0
37603,2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,417.18,481.0,1409.0,0.0,40.0,754.0,0.0
37604,2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,452.86,632.0,1480.0,0.0,91.0,608.0,0.0
37605,2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,449.91,649.0,1493.0,0.0,116.0,619.0,0.0
37606,2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,458.59,736.0,1435.0,0.0,180.0,563.0,0.0
37607,2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,494.85,748.0,1607.0,0.0,242.0,270.0,0.0
