UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-04-20 00:00:00,704.0,1755.0,0.0,431.0,52.0,0.0
2023-04-20 01:00:00,763.0,1785.0,0.0,319.0,0.0,0.0
2023-04-20 02:00:00,760.0,1792.0,0.0,153.0,0.0,0.0
2023-04-20 03:00:00,666.0,1771.0,0.0,39.0,0.0,0.0
2023-04-20 04:00:00,482.0,1718.0,0.0,37.0,0.0,0.0
2023-04-20 05:00:00,457.0,1604.0,0.0,37.0,0.0,0.0
2023-04-20 06:00:00,458.0,1622.0,0.0,39.0,0.0,0.0
2023-04-20 07:00:00,452.0,1536.0,0.0,38.0,0.0,0.0
2023-04-20 08:00:00,453.0,1485.0,0.0,38.0,0.0,0.0
2023-04-20 09:00:00,459.0,1411.0,0.0,37.0,0.0,0.0
2023-04-20 10:00:00,457.0,1469.0,0.0,37.0,0.0,0.0
2023-04-20 11:00:00,457.0,1613.0,0.0,82.0,1.0,0.0
2023-04-20 12:00:00,457.0,1520.0,0.0,166.0,151.0,0.0
2023-04-20 13:00:00,461.0,1181.0,0.0,106.0,612.0,0.0
2023-04-20 14:00:00,458.0,1063.0,0.0,47.0,841.0,0.0
2023-04-20 15:00:00,457.0,1214.0,0.0,35.0,896.0,0.0
2023-04-20 16:00:00,457.0,1432.0,0.0,36.0,917.0,0.0
2023-04-20 17:00:00,455.0,1506.0,0.0,36.0,925.0,0.0
2023-04-20 18:00:00,457.0,1589.0,0.0,35.0,933.0,0.0
2023-04-20 19:00:00,457.0,1521.0,0.0,35.0,919.0,0.0
2023-04-20 20:00:00,457.0,1629.0,0.0,101.0,869.0,0.0
2023-04-20 21:00:00,460.0,1664.0,0.0,125.0,834.0,0.0
2023-04-20 22:00:00,599.0,1657.0,0.0,177.0,767.0,0.0
2023-04-20 23:00:00,741.0,1697.0,0.0,215.0,464.0,0.0
