UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-10-08 00:00:00,206.0,1583.0,988.0,222.0,0.0,0.0
2023-10-08 01:00:00,203.0,1415.0,989.0,222.0,0.0,0.0
2023-10-08 02:00:00,204.0,1299.0,988.0,228.0,0.0,0.0
2023-10-08 03:00:00,206.0,1144.0,989.0,202.0,0.0,0.0
2023-10-08 04:00:00,206.0,1058.0,989.0,157.0,0.0,0.0
2023-10-08 05:00:00,205.0,923.0,988.0,144.0,0.0,0.0
2023-10-08 06:00:00,203.0,932.0,988.0,34.0,0.0,0.0
2023-10-08 07:00:00,202.0,901.0,989.0,9.0,0.0,0.0
2023-10-08 08:00:00,205.0,875.0,991.0,9.0,0.0,0.0
2023-10-08 09:00:00,205.0,858.0,987.0,10.0,0.0,0.0
2023-10-08 10:00:00,205.0,907.0,988.0,10.0,0.0,0.0
2023-10-08 11:00:00,205.0,953.0,989.0,8.0,0.0,0.0
2023-10-08 12:00:00,201.0,1008.0,989.0,10.0,24.0,0.0
2023-10-08 13:00:00,199.0,902.0,987.0,9.0,349.0,0.0
2023-10-08 14:00:00,200.0,802.0,988.0,10.0,756.0,0.0
2023-10-08 15:00:00,204.0,724.0,989.0,8.0,817.0,0.0
2023-10-08 16:00:00,208.0,726.0,988.0,8.0,839.0,0.0
2023-10-08 17:00:00,202.0,696.0,988.0,9.0,840.0,0.0
2023-10-08 18:00:00,204.0,687.0,989.0,9.0,846.0,0.0
2023-10-08 19:00:00,205.0,689.0,988.0,8.0,851.0,0.0
2023-10-08 20:00:00,207.0,700.0,988.0,7.0,849.0,0.0
2023-10-08 21:00:00,206.0,683.0,990.0,9.0,806.0,0.0
2023-10-08 22:00:00,206.0,855.0,989.0,15.0,542.0,0.0
2023-10-08 23:00:00,207.0,1178.0,988.0,215.0,92.0,0.0
