UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-01-02 00:00:00,393.0,1055.0,993.0,173.0,0.0,0.0
2023-01-02 01:00:00,396.0,983.0,992.0,230.0,0.0,0.0
2023-01-02 02:00:00,392.0,915.0,992.0,239.0,0.0,0.0
2023-01-02 03:00:00,394.0,918.0,991.0,202.0,0.0,0.0
2023-01-02 04:00:00,393.0,932.0,995.0,118.0,0.0,0.0
2023-01-02 05:00:00,395.0,931.0,992.0,35.0,0.0,0.0
2023-01-02 06:00:00,394.0,873.0,992.0,33.0,0.0,0.0
2023-01-02 07:00:00,394.0,804.0,993.0,32.0,0.0,0.0
2023-01-02 08:00:00,394.0,794.0,992.0,33.0,0.0,0.0
2023-01-02 09:00:00,394.0,813.0,992.0,32.0,0.0,0.0
2023-01-02 10:00:00,392.0,885.0,992.0,33.0,0.0,0.0
2023-01-02 11:00:00,396.0,1008.0,993.0,33.0,0.0,0.0
2023-01-02 12:00:00,393.0,1056.0,992.0,95.0,0.0,0.0
2023-01-02 13:00:00,393.0,1119.0,991.0,100.0,9.0,1.0
2023-01-02 14:00:00,395.0,1084.0,993.0,65.0,172.0,1.0
2023-01-02 15:00:00,393.0,834.0,992.0,34.0,477.0,1.0
2023-01-02 16:00:00,396.0,807.0,994.0,33.0,620.0,0.0
2023-01-02 17:00:00,394.0,796.0,991.0,34.0,619.0,0.0
2023-01-02 18:00:00,394.0,824.0,994.0,33.0,602.0,0.0
2023-01-02 19:00:00,394.0,794.0,991.0,33.0,610.0,0.0
2023-01-02 20:00:00,395.0,776.0,995.0,34.0,623.0,0.0
2023-01-02 21:00:00,391.0,813.0,993.0,32.0,557.0,0.0
2023-01-02 22:00:00,394.0,921.0,992.0,86.0,220.0,0.0
2023-01-02 23:00:00,396.0,1072.0,992.0,213.0,6.0,0.0
