datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-09 05:00:00,2023-09-08 23:15:10,3.0,2.309501971373753,294.9709591480678,292.7340445639609,0.0,4.922211632106807,427.9289,2004.85597,983.56539,100.0363,468.25884,319.87778
2023-09-09 06:00:00,2023-09-08 23:15:10,3.0,2.309501971373753,294.9709591480678,292.7340445639609,0.0,4.922211632106807,432.10547,1962.64387,983.7782,61.54004,44.7291,241.69664
2023-09-09 07:00:00,2023-09-08 23:15:10,3.0,2.229113426973988,294.7464238866859,292.6352876298293,0.0,5.258398649868708,428.09891,1939.41543,982.73384,38.35077,38.17699,291.54699
2023-09-09 08:00:00,2023-09-08 23:15:10,3.0,2.229113426973988,294.7464238866859,292.6352876298293,0.0,5.258398649868708,421.09212,1877.9658,982.49436,21.02889,168.57322,197.44183
2023-09-09 09:00:00,2023-09-08 23:15:10,3.0,2.229113426973988,294.7464238866859,292.6352876298293,0.0,5.258398649868708,422.47778,1861.36388,982.02661,27.18524,0.0,352.56655
2023-09-09 10:00:00,2023-09-08 23:15:10,3.0,2.163766161768413,295.2629910966021,292.8368865675476,0.0,5.453945572089808,419.95432,1820.83353,981.70429,36.19948,0.0,263.78053
2023-09-09 11:00:00,2023-09-08 23:15:10,3.0,2.163766161768413,295.2629910966021,292.8368865675476,0.0,5.453945572089808,417.5084,1773.84793,982.2485,53.61569,0.0,179.09746
2023-09-09 12:00:00,2023-09-08 23:15:10,3.0,2.163766161768413,295.2629910966021,292.8368865675476,0.0,5.453945572089808,426.52424,1791.58208,982.70796,72.77781,0.0,203.14061
2023-09-09 13:00:00,2023-09-08 23:15:10,3.0,2.784063784988688,299.25792638282815,293.12246577037604,5.989116663738507,6.070101145642841,424.50588,1822.53533,983.13364,96.1144,282.67303,401.96951
2023-09-09 14:00:00,2023-09-08 23:15:10,3.0,2.784063784988688,299.25792638282815,293.12246577037604,5.989116663738507,6.070101145642841,414.34269,1849.71101,983.2922,86.27661,899.85329,298.84773
2023-09-09 15:00:00,2023-09-08 23:15:10,3.0,2.784063784988688,299.25792638282815,293.12246577037604,5.989116663738507,6.070101145642841,412.72355,1851.11718,982.98343,47.87356,725.7954,283.89623
2023-09-09 16:00:00,2023-09-08 23:15:10,3.0,3.001253516936395,300.9205012706795,292.6126224445545,332.57278133504514,6.985691234891172,418.67406,1906.2765,983.1591,32.0543,2368.26156,252.0216
2023-09-09 17:00:00,2023-09-08 23:15:10,3.0,3.001253516936395,300.9205012706795,292.6126224445545,332.57278133504514,6.985691234891172,424.35497,1984.57767,983.23983,34.93047,4597.96771,302.33995
2023-09-09 18:00:00,2023-09-08 23:15:10,3.0,3.001253516936395,300.9205012706795,292.6126224445545,332.57278133504514,6.985691234891172,423.15658,2019.77497,983.62415,30.05106,6016.70864,266.79799
2023-09-09 19:00:00,2023-09-08 23:15:10,3.0,3.287206417589092,300.02075901629354,292.5057543433453,459.0065264935704,8.156171642784283,419.25129,2055.37574,983.74377,25.78949,6811.76055,340.29907
2023-09-09 20:00:00,2023-09-08 23:15:10,3.0,3.287206417589092,300.02075901629354,292.5057543433453,459.0065264935704,8.156171642784283,417.70273,2064.31421,983.73492,22.8665,7413.84581,356.41315
2023-09-09 21:00:00,2023-09-08 23:15:10,3.0,3.287206417589092,300.02075901629354,292.5057543433453,459.0065264935704,8.156171642784283,423.95322,2092.55219,983.76532,36.69751,8434.22371,353.65562
2023-09-09 22:00:00,2023-09-08 23:15:10,3.0,3.167531577574118,296.7404656629894,292.8640311442085,461.2225628336528,9.216059615747994,420.94852,2093.54324,985.06909,72.74254,9688.05766,232.13391
2023-09-09 23:00:00,2023-09-08 23:15:10,3.0,3.167531577574118,296.7404656629894,292.8640311442085,461.2225628336528,9.216059615747994,416.26052,2096.06335,982.77141,115.00585,9944.45974,327.00057
2023-09-10 00:00:00,2023-09-08 23:15:10,3.0,3.167531577574118,296.7404656629894,292.8640311442085,461.2225628336528,9.216059615747994,387.09617,2071.92278,986.41331,154.01505,9241.55909,83.58058
2023-09-10 01:00:00,2023-09-08 23:15:10,3.0,2.772889787423514,295.42872932572334,293.0545669823032,293.97928115909656,10.715907664803083,380.36482,2079.42617,985.90184,164.6474,7271.14686,141.86909
2023-09-10 02:00:00,2023-09-08 23:15:10,3.0,2.772889787423514,295.42872932572334,293.0545669823032,293.97928115909656,10.715907664803083,390.71989,2049.33119,983.22948,154.28097,4751.65483,205.92698
2023-09-10 03:00:00,2023-09-08 23:15:10,3.0,2.772889787423514,295.42872932572334,293.0545669823032,293.97928115909656,10.715907664803083,401.33417,2008.23775,980.80447,138.64534,2103.16271,158.14339
2023-09-10 04:00:00,2023-09-08 23:15:10,3.0,2.446497609681174,294.9282933090701,292.93566779120715,0.0,12.143111115982196,408.90217,1953.89378,981.78225,116.94932,834.65125,247.81253
2023-09-10 05:00:00,2023-09-08 23:15:10,3.0,2.446497609681174,294.9282933090701,292.93566779120715,0.0,12.143111115982196,414.16711,1919.10925,983.56539,84.25717,459.2358,180.04343
2023-09-10 06:00:00,2023-09-08 23:15:10,3.0,2.446497609681174,294.9282933090701,292.93566779120715,0.0,12.143111115982196,418.6949,1879.45709,983.7782,55.904,20.12956,129.81546
2023-09-10 07:00:00,2023-09-08 23:15:10,3.0,2.0288166402143752,294.5728585584321,292.7187136122145,0.0,13.013019197866193,414.54804,1853.9105,982.73384,40.58128,36.79894,156.584
2023-09-10 08:00:00,2023-09-08 23:15:10,3.0,2.0288166402143752,294.5728585584321,292.7187136122145,0.0,13.013019197866193,407.68876,1797.86812,982.49436,29.98266,195.97505,106.47667
2023-09-10 09:00:00,2023-09-08 23:15:10,3.0,2.0288166402143752,294.5728585584321,292.7187136122145,0.0,13.013019197866193,409.22543,1780.79191,982.02661,38.09408,0.0,202.36907
2023-09-10 10:00:00,2023-09-08 23:15:10,3.0,1.7525665486650488,295.11922795287444,293.0031719827661,0.0,13.541022783178718,406.72246,1745.0743,981.70429,46.85774,0.0,144.8547
2023-09-10 11:00:00,2023-09-08 23:15:10,3.0,1.7525665486650488,295.11922795287444,293.0031719827661,0.0,13.541022783178718,404.10549,1703.01386,982.2485,62.89153,0.0,94.69644
2023-09-10 12:00:00,2023-09-08 23:15:10,3.0,1.7525665486650488,295.11922795287444,293.0031719827661,0.0,13.541022783178718,412.45754,1718.77299,982.70796,79.8872,0.0,115.28965
2023-09-10 13:00:00,2023-09-08 23:15:10,3.0,1.6628892396773711,300.1410918975315,293.4023295296056,7.577603934627408,14.103765585376255,409.99225,1747.85435,983.13364,97.66588,378.40701,229.63323
2023-09-10 14:00:00,2023-09-08 23:15:10,3.0,1.6628892396773711,300.1410918975315,293.4023295296056,7.577603934627408,14.103765585376255,399.31878,1772.35177,983.2922,90.03047,864.65876,168.42156
2023-09-10 15:00:00,2023-09-08 23:15:10,3.0,1.6628892396773711,300.1410918975315,293.4023295296056,7.577603934627408,14.103765585376255,397.36277,1773.03774,982.98343,57.48521,562.64197,152.91644
2023-09-10 16:00:00,2023-09-08 23:15:10,3.0,1.726658448827506,303.1588097873816,292.5480835788718,432.4964356029572,14.723869100661132,402.78763,1825.63181,983.1591,42.97596,1935.72328,137.52177
2023-09-10 17:00:00,2023-09-08 23:15:10,3.0,1.726658448827506,303.1588097873816,292.5480835788718,432.4964356029572,14.723869100661132,407.98094,1899.4945,983.23983,45.26871,3853.10209,171.70107
2023-09-10 18:00:00,2023-09-08 23:15:10,3.0,1.726658448827506,303.1588097873816,292.5480835788718,432.4964356029572,14.723869100661132,406.63181,1933.28857,983.62415,39.29567,4986.06448,147.10067
2023-09-10 19:00:00,2023-09-08 23:15:10,3.0,2.3307192870187063,301.9374311351021,292.69070415900126,630.5117840742814,15.18859508302151,402.93734,1968.58811,983.74377,32.79386,5632.61675,190.70856
2023-09-10 20:00:00,2023-09-08 23:15:10,3.0,2.3307192870187063,301.9374311351021,292.69070415900126,630.5117840742814,15.18859508302151,401.72858,1974.24378,983.73492,28.14629,6210.88651,203.8564
2023-09-10 21:00:00,2023-09-08 23:15:10,3.0,2.3307192870187063,301.9374311351021,292.69070415900126,630.5117840742814,15.18859508302151,408.30126,2004.98461,983.76532,37.9182,7342.85908,199.6922
2023-09-10 22:00:00,2023-09-08 23:15:10,3.0,2.401498904820588,298.3258548256251,293.21737365111784,579.6904615065646,15.401465934690384,405.79964,2006.21376,985.06909,65.20961,8812.85125,122.86886
2023-09-10 23:00:00,2023-09-08 23:15:10,3.0,2.401498904820588,298.3258548256251,293.21737365111784,579.6904615065646,15.401465934690384,401.46143,2008.02473,982.77141,97.29103,9394.5659,184.44133
2023-09-11 00:00:00,2023-09-08 23:15:10,3.0,2.401498904820588,298.3258548256251,293.21737365111784,579.6904615065646,15.401465934690384,396.83125,1976.81479,986.41331,140.7163,8693.48833,49.76811
2023-09-11 01:00:00,2023-09-08 23:15:10,3.0,2.3664373486322856,296.5786855680441,293.52119008403747,351.4081313393383,15.756380928449282,390.1817,1983.57747,985.90184,146.33213,6881.04497,91.91006
2023-09-11 02:00:00,2023-09-08 23:15:10,3.0,2.3664373486322856,296.5786855680441,293.52119008403747,351.4081313393383,15.756380928449282,400.33892,1949.32239,983.22948,134.05061,4525.2299,107.78608
2023-09-11 03:00:00,2023-09-08 23:15:10,3.0,2.3664373486322856,296.5786855680441,293.52119008403747,351.4081313393383,15.756380928449282,409.67921,1906.33787,980.80447,114.18343,2030.77108,83.80282
2023-09-11 04:00:00,2023-09-08 23:15:10,3.0,1.9221257808782828,295.7259859165506,293.382180334634,0.0,16.549700317018186,415.03925,1851.87647,981.78225,93.43627,812.00816,133.6604
2023-09-11 05:00:00,2023-09-08 23:15:10,3.0,1.9221257808782828,295.7259859165506,293.382180334634,0.0,16.549700317018186,417.7949,1824.71688,983.56539,64.9627,432.21063,132.85823
2023-09-11 06:00:00,2023-09-08 23:15:10,3.0,1.9221257808782828,295.7259859165506,293.382180334634,0.0,16.549700317018186,420.03863,1789.50557,983.7782,43.5709,15.29682,91.96662
2023-09-11 07:00:00,2023-09-08 23:15:10,3.0,1.4179920496651688,295.17845428774746,293.06578674953903,0.0,17.073607427384264,412.58722,1772.14701,982.73384,36.10427,35.1051,100.173
2023-09-11 08:00:00,2023-09-08 23:15:10,3.0,1.4179920496651688,295.17845428774746,293.06578674953903,0.0,17.073607427384264,403.27105,1725.67375,982.49436,33.5323,190.69624,76.0007
2023-09-11 09:00:00,2023-09-08 23:15:10,3.0,1.4179920496651688,295.17845428774746,293.06578674953903,0.0,17.073607427384264,402.91287,1712.15415,982.02661,47.86979,0.0,108.72117
2023-09-11 10:00:00,2023-09-08 23:15:10,3.0,0.9735501475861488,295.7833854713519,293.2828444912789,0.0,17.396901650655394,398.87435,1672.4803,981.70429,60.99093,0.0,81.00548
2023-09-11 11:00:00,2023-09-08 23:15:10,3.0,0.9735501475861488,295.7833854713519,293.2828444912789,0.0,17.396901650655394,394.64304,1631.07574,982.2485,79.5435,0.0,63.17742
2023-09-11 12:00:00,2023-09-08 23:15:10,3.0,0.9735501475861488,295.7833854713519,293.2828444912789,0.0,17.396901650655394,402.44447,1640.5714,982.70796,97.36735,0.0,66.94152
2023-09-11 13:00:00,2023-09-08 23:15:10,3.0,1.0112961114603278,301.1681276640543,293.57476963012743,7.365150314733623,17.50129342548538,400.67034,1661.27752,983.13364,110.00757,376.1239,140.20031
2023-09-11 14:00:00,2023-09-08 23:15:10,3.0,1.0112961114603278,301.1681276640543,293.57476963012743,7.365150314733623,17.50129342548538,390.84866,1682.86641,983.2922,102.35647,809.90821,103.08003
2023-09-11 15:00:00,2023-09-08 23:15:10,3.0,1.0112961114603278,301.1681276640543,293.57476963012743,7.365150314733623,17.50129342548538,390.69402,1685.80843,982.98343,70.90803,500.8543,80.88574
2023-09-11 16:00:00,2023-09-08 23:15:10,3.0,1.4799179117050532,304.30010087995726,292.33230943500484,429.5605466232678,17.59653691560663,398.48377,1734.1912,983.1591,52.79694,1744.60588,80.89488
2023-09-11 17:00:00,2023-09-08 23:15:10,3.0,1.4799179117050532,304.30010087995726,292.33230943500484,429.5605466232678,17.59653691560663,405.46364,1810.01533,983.23983,51.06103,3492.9523,122.21239
2023-09-11 18:00:00,2023-09-08 23:15:10,3.0,1.4799179117050532,304.30010087995726,292.33230943500484,429.5605466232678,17.59653691560663,405.83687,1847.2505,983.62415,42.0374,4507.13009,85.0696
2023-09-11 19:00:00,2023-09-08 23:15:10,3.0,2.167474336107436,302.9597228792149,292.36070782831143,628.7612727400699,17.641387185760813,404.4664,1888.41681,983.74377,33.46855,5089.02857,122.27437
2023-09-11 20:00:00,2023-09-08 23:15:10,3.0,2.167474336107436,302.9597228792149,292.36070782831143,628.7612727400699,17.641387185760813,405.66288,1902.07214,983.73492,28.97099,5630.06148,104.91585
2023-09-11 21:00:00,2023-09-08 23:15:10,3.0,2.167474336107436,302.9597228792149,292.36070782831143,628.7612727400699,17.641387185760813,413.54556,1932.20193,983.76532,38.75792,6719.19735,116.6183
2023-09-11 22:00:00,2023-09-08 23:15:10,3.0,2.3335882392967884,299.1717399214767,292.88157957320834,607.7846064650932,17.67644058264336,411.77058,1933.34065,985.06909,63.36074,8147.56717,66.73968
2023-09-11 23:00:00,2023-09-08 23:15:10,3.0,2.3335882392967884,299.1717399214767,292.88157957320834,607.7846064650932,17.67644058264336,408.41104,1932.46894,982.77141,91.03763,8758.80365,94.29271
