UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,3.871864854536602,300.8084267948197,292.2424924826456,426.7149695395543,0.5469746078691183,599.85895,1888.5136,990.88869,85.13695,45.22852,0.30063
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,3.722373734855308,297.72545012028155,290.87854638365934,0.114879102477789,0.1034773467466496,590.81805,1874.95663,990.17284,85.8532,13.39784,0.66931
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,3.722373734855308,297.72545012028155,290.87854638365934,0.114879102477789,0.1034773467466496,592.98094,1865.8114,988.33347,83.24584,13.42482,0.36562
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,3.722373734855308,297.72545012028155,290.87854638365934,0.114879102477789,0.1034773467466496,592.23489,1846.87277,987.55213,91.51078,30.15433,0.268
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,3.5425679243079866,296.3066170623872,290.43944995238627,0.0572702208276263,0.1725983322274358,584.77229,1818.00886,987.80539,86.03305,18.11381,0.57933
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,3.5425679243079866,296.3066170623872,290.43944995238627,0.0572702208276263,0.1725983322274358,571.07392,1807.23297,988.28104,87.17213,0.0,0.70189
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,3.5425679243079866,296.3066170623872,290.43944995238627,0.0572702208276263,0.1725983322274358,549.23982,1810.11694,988.89984,94.99865,0.0,0.33967
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,3.122073544453879,295.31317096199984,290.0580035022524,0.0,0.0864414795897649,538.9958,1797.2444,988.2873,99.05009,0.0,0.34251
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,3.122073544453879,295.31317096199984,290.0580035022524,0.0,0.0864414795897649,520.51393,1762.79142,988.45706,99.0635,0.0,0.50755
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,3.122073544453879,295.31317096199984,290.0580035022524,0.0,0.0864414795897649,491.0308,1761.64573,988.71972,90.26876,0.0,0.6788
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,2.508473559571751,296.1780908025819,290.53173425304647,14.099393908193946,0.1498756546718489,479.99009,1775.46933,988.39391,85.53105,0.0,0.77796
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,2.508473559571751,296.1780908025819,290.53173425304647,14.099393908193946,0.1498756546718489,480.22278,1767.75472,988.87558,87.87352,12.1055,0.62272
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,2.508473559571751,296.1780908025819,290.53173425304647,14.099393908193946,0.1498756546718489,478.85637,1758.9028,989.70448,91.19529,108.71483,0.63981
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,3.089321586921799,302.1215184169697,290.2856155039956,488.9206532812666,0.0104115916763192,482.75659,1747.73854,989.76709,95.58476,253.60919,0.49142
2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,3.089321586921799,302.1215184169697,290.2856155039956,488.9206532812666,0.0104115916763192,490.05102,1782.40423,989.41919,101.82479,390.20486,0.34903
2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,3.089321586921799,302.1215184169697,290.2856155039956,488.9206532812666,0.0104115916763192,486.30201,1801.62427,989.60798,110.07966,524.69254,0.43299
2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,3.09255850217017,305.3158088456116,289.7133054502243,693.4639693421207,0.0112976462511512,488.43282,1800.8106,988.88533,110.75205,649.41539,0.42497
2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,3.09255850217017,305.3158088456116,289.7133054502243,693.4639693421207,0.0112976462511512,505.52729,1780.38632,989.37476,107.39437,706.11533,0.78541
2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,3.09255850217017,305.3158088456116,289.7133054502243,693.4639693421207,0.0112976462511512,521.42029,1773.40367,989.241,101.2305,707.64432,0.92464
2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,3.356911551122564,305.9064526969741,289.81553683271807,787.4014244868122,0.0,540.80659,1790.96372,989.61725,95.69166,632.4893,0.36701
