UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-05-16 00:00:00,785.0,1826.0,0.0,92.0,133.0,0.0
2023-05-16 01:00:00,694.0,1894.0,0.0,134.0,1.0,0.0
2023-05-16 02:00:00,595.0,1829.0,0.0,156.0,0.0,0.0
2023-05-16 03:00:00,460.0,1798.0,0.0,49.0,0.0,0.0
2023-05-16 04:00:00,447.0,1623.0,0.0,24.0,0.0,0.0
2023-05-16 05:00:00,444.0,1625.0,0.0,22.0,0.0,0.0
2023-05-16 06:00:00,448.0,1619.0,0.0,23.0,0.0,0.0
2023-05-16 07:00:00,442.0,1482.0,0.0,23.0,0.0,0.0
2023-05-16 08:00:00,439.0,1383.0,0.0,23.0,0.0,0.0
2023-05-16 09:00:00,445.0,1363.0,0.0,23.0,0.0,0.0
2023-05-16 10:00:00,480.0,1442.0,0.0,22.0,0.0,0.0
2023-05-16 11:00:00,552.0,1481.0,0.0,22.0,8.0,2.0
2023-05-16 12:00:00,532.0,1459.0,0.0,24.0,193.0,2.0
2023-05-16 13:00:00,516.0,1358.0,0.0,22.0,534.0,3.0
2023-05-16 14:00:00,517.0,1395.0,0.0,21.0,707.0,12.0
2023-05-16 15:00:00,518.0,1472.0,0.0,24.0,773.0,9.0
2023-05-16 16:00:00,520.0,1598.0,0.0,21.0,763.0,3.0
2023-05-16 17:00:00,558.0,1676.0,0.0,78.0,718.0,7.0
2023-05-16 18:00:00,641.0,1835.0,0.0,99.0,645.0,5.0
2023-05-16 19:00:00,760.0,2019.0,0.0,25.0,578.0,4.0
2023-05-16 20:00:00,849.0,2022.0,0.0,36.0,562.0,3.0
2023-05-16 21:00:00,845.0,2073.0,0.0,138.0,435.0,0.0
2023-05-16 22:00:00,844.0,2075.0,0.0,211.0,341.0,0.0
2023-05-16 23:00:00,846.0,2004.0,0.0,196.0,311.0,0.0
