Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
40968,2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,354.95,437.0,1881.0,982.0,335.0,31.0,0.0
40969,2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,332.17,270.0,1880.0,982.0,370.0,0.0,0.0
40970,2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,330.32,253.0,1790.0,983.0,316.0,0.0,0.0
40971,2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,341.03,253.0,1613.0,982.0,121.0,0.0,0.0
40972,2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,340.74,253.0,1463.0,982.0,53.0,0.0,0.0
40973,2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,344.89,253.0,1462.0,982.0,17.0,0.0,0.0
40974,2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,337.91,250.0,1343.0,985.0,12.0,0.0,0.0
40975,2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,332.43,247.0,1256.0,980.0,14.0,0.0,0.0
40976,2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,329.23,250.0,1199.0,980.0,15.0,0.0,0.0
40977,2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,328.82,253.0,1182.0,983.0,11.0,0.0,0.0
40978,2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,336.17,253.0,1300.0,982.0,13.0,0.0,0.0
40979,2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,339.15,255.0,1342.0,983.0,11.0,0.0,0.0
40980,2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,327.95,252.0,1287.0,982.0,11.0,67.0,0.0
40981,2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,288.32,253.0,1183.0,983.0,12.0,404.0,0.0
40982,2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,269.95,252.0,1189.0,983.0,12.0,639.0,0.0
40983,2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,282.18,254.0,1433.0,981.0,13.0,700.0,0.0
40984,2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,293.98,252.0,1699.0,982.0,11.0,746.0,0.0
40985,2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,300.97,253.0,1887.0,983.0,10.0,786.0,0.0
40986,2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,307.81,267.0,2021.0,982.0,13.0,802.0,0.0
40987,2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,324.84,403.0,2058.0,983.0,10.0,818.0,0.0
40988,2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,340.4,540.0,2049.0,981.0,11.0,812.0,0.0
40989,2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,346.36,561.0,2089.0,982.0,13.0,774.0,0.0
40990,2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,355.41,562.0,2196.0,981.0,29.0,677.0,0.0
40991,2023-09-04 23:00:00,2024-07-17 00:00:00,3.1,366.09,561.0,2242.0,983.0,218.0,342.0,0.0
