UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-09-07 00:00:00,558.0,2482.0,982.0,472.0,16.0,0.0
2023-09-07 01:00:00,560.0,2507.0,982.0,280.0,0.0,0.0
2023-09-07 02:00:00,559.0,2500.0,979.0,78.0,0.0,0.0
2023-09-07 03:00:00,560.0,2418.0,981.0,17.0,0.0,0.0
2023-09-07 04:00:00,547.0,2225.0,980.0,17.0,0.0,0.0
2023-09-07 05:00:00,453.0,2187.0,984.0,20.0,0.0,0.0
2023-09-07 06:00:00,451.0,1990.0,980.0,16.0,0.0,0.0
2023-09-07 07:00:00,413.0,1872.0,981.0,18.0,0.0,0.0
2023-09-07 08:00:00,343.0,1874.0,983.0,15.0,0.0,0.0
2023-09-07 09:00:00,268.0,1914.0,982.0,17.0,0.0,0.0
2023-09-07 10:00:00,243.0,1927.0,983.0,16.0,0.0,0.0
2023-09-07 11:00:00,249.0,1998.0,982.0,13.0,0.0,0.0
2023-09-07 12:00:00,249.0,1888.0,982.0,11.0,44.0,0.0
2023-09-07 13:00:00,250.0,1742.0,983.0,10.0,240.0,0.0
2023-09-07 14:00:00,249.0,1720.0,982.0,11.0,351.0,0.0
2023-09-07 15:00:00,249.0,1895.0,981.0,10.0,417.0,0.0
2023-09-07 16:00:00,249.0,2205.0,982.0,13.0,454.0,0.0
2023-09-07 17:00:00,316.0,2366.0,982.0,9.0,607.0,0.0
2023-09-07 18:00:00,443.0,2423.0,981.0,11.0,585.0,0.0
2023-09-07 19:00:00,557.0,2417.0,981.0,9.0,604.0,0.0
2023-09-07 20:00:00,557.0,2393.0,982.0,20.0,644.0,0.0
2023-09-07 21:00:00,558.0,2430.0,982.0,194.0,401.0,0.0
2023-09-07 22:00:00,560.0,2470.0,982.0,318.0,139.0,0.0
2023-09-07 23:00:00,536.0,2332.0,981.0,289.0,26.0,0.0
