Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
36936,2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,308.96,262.0,1206.0,992.0,204.0,7.0,6.0
36937,2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,314.19,262.0,1322.0,989.0,237.0,0.0,7.0
36938,2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,312.38,264.0,1290.0,993.0,233.0,0.0,6.0
36939,2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,318.21,263.0,1269.0,989.0,168.0,0.0,6.0
36940,2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,315.45,264.0,1168.0,991.0,130.0,0.0,4.0
36941,2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,328.31,262.0,1176.0,991.0,23.0,0.0,4.0
36942,2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,328.81,264.0,1176.0,990.0,22.0,0.0,3.0
36943,2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,328.83,257.0,1195.0,992.0,21.0,0.0,5.0
36944,2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,349.79,366.0,1194.0,989.0,21.0,0.0,4.0
36945,2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,376.71,531.0,1170.0,992.0,22.0,0.0,5.0
36946,2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,383.35,571.0,1283.0,989.0,57.0,0.0,5.0
36947,2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,359.72,573.0,1414.0,990.0,314.0,0.0,5.0
36948,2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,345.82,576.0,1428.0,990.0,454.0,14.0,5.0
36949,2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,309.0,495.0,1253.0,990.0,412.0,269.0,7.0
36950,2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,258.65,325.0,1120.0,990.0,245.0,663.0,4.0
36951,2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,258.36,261.0,1174.0,990.0,50.0,774.0,5.0
36952,2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,252.69,262.0,1097.0,992.0,23.0,805.0,5.0
36953,2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,243.21,261.0,997.0,990.0,22.0,831.0,4.0
36954,2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,240.57,264.0,991.0,990.0,23.0,880.0,7.0
36955,2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,240.32,265.0,990.0,993.0,22.0,881.0,6.0
36956,2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,239.98,265.0,986.0,989.0,22.0,886.0,6.0
36957,2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,242.01,262.0,1018.0,991.0,20.0,878.0,3.0
36958,2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,253.0,275.0,1052.0,990.0,21.0,791.0,6.0
36959,2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,301.4,291.0,1217.0,993.0,26.0,341.0,4.0
