UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-14 00:00:00,296.0,1570.0,991.0,7.0,0.0,0.0
2023-11-14 01:00:00,308.0,1511.0,993.0,8.0,0.0,0.0
2023-11-14 02:00:00,307.0,1494.0,990.0,7.0,0.0,0.0
2023-11-14 03:00:00,248.0,1401.0,991.0,8.0,0.0,0.0
2023-11-14 04:00:00,190.0,1382.0,991.0,8.0,0.0,0.0
2023-11-14 05:00:00,191.0,1278.0,991.0,8.0,0.0,0.0
2023-11-14 06:00:00,190.0,1199.0,990.0,8.0,0.0,0.0
2023-11-14 07:00:00,190.0,1223.0,993.0,9.0,0.0,0.0
2023-11-14 08:00:00,190.0,1233.0,990.0,7.0,0.0,0.0
2023-11-14 09:00:00,190.0,1252.0,991.0,8.0,0.0,0.0
2023-11-14 10:00:00,200.0,1305.0,989.0,7.0,0.0,0.0
2023-11-14 11:00:00,263.0,1423.0,992.0,8.0,0.0,0.0
2023-11-14 12:00:00,263.0,1614.0,990.0,8.0,0.0,0.0
2023-11-14 13:00:00,263.0,1650.0,991.0,8.0,46.0,0.0
2023-11-14 14:00:00,244.0,1381.0,990.0,7.0,294.0,0.0
2023-11-14 15:00:00,189.0,1097.0,992.0,9.0,489.0,0.0
2023-11-14 16:00:00,191.0,908.0,991.0,8.0,581.0,0.0
2023-11-14 17:00:00,191.0,905.0,990.0,8.0,616.0,0.0
2023-11-14 18:00:00,190.0,930.0,991.0,7.0,510.0,0.0
2023-11-14 19:00:00,189.0,1035.0,992.0,8.0,450.0,0.0
2023-11-14 20:00:00,191.0,1143.0,989.0,8.0,333.0,0.0
2023-11-14 21:00:00,190.0,1284.0,991.0,8.0,235.0,0.0
2023-11-14 22:00:00,190.0,1403.0,991.0,8.0,69.0,0.0
2023-11-14 23:00:00,226.0,1561.0,991.0,8.0,0.0,0.0
