UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-10-16 00:00:00,191.0,1333.0,990.0,220.0,0.0,0.0
2023-10-16 01:00:00,195.0,1274.0,991.0,133.0,0.0,0.0
2023-10-16 02:00:00,191.0,1288.0,991.0,12.0,0.0,0.0
2023-10-16 03:00:00,193.0,1213.0,991.0,9.0,0.0,0.0
2023-10-16 04:00:00,190.0,1051.0,990.0,10.0,0.0,0.0
2023-10-16 05:00:00,193.0,1021.0,991.0,9.0,0.0,0.0
2023-10-16 06:00:00,193.0,1088.0,992.0,8.0,0.0,0.0
2023-10-16 07:00:00,193.0,1123.0,988.0,7.0,0.0,0.0
2023-10-16 08:00:00,192.0,1059.0,989.0,9.0,0.0,0.0
2023-10-16 09:00:00,192.0,1073.0,991.0,8.0,0.0,0.0
2023-10-16 10:00:00,193.0,1097.0,991.0,8.0,0.0,0.0
2023-10-16 11:00:00,192.0,1191.0,990.0,87.0,0.0,0.0
2023-10-16 12:00:00,192.0,1260.0,990.0,148.0,4.0,0.0
2023-10-16 13:00:00,191.0,1204.0,991.0,77.0,161.0,0.0
2023-10-16 14:00:00,191.0,1002.0,991.0,7.0,455.0,0.0
2023-10-16 15:00:00,193.0,902.0,989.0,8.0,687.0,0.0
2023-10-16 16:00:00,191.0,848.0,991.0,7.0,768.0,0.0
2023-10-16 17:00:00,191.0,947.0,989.0,8.0,631.0,0.0
2023-10-16 18:00:00,198.0,955.0,990.0,8.0,529.0,0.0
2023-10-16 19:00:00,286.0,916.0,990.0,7.0,416.0,0.0
2023-10-16 20:00:00,339.0,945.0,992.0,7.0,342.0,0.0
2023-10-16 21:00:00,341.0,1108.0,990.0,9.0,205.0,0.0
2023-10-16 22:00:00,347.0,1234.0,989.0,7.0,109.0,0.0
2023-10-16 23:00:00,348.0,1301.0,991.0,66.0,10.0,0.0
